system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
410,204.0,7539.0,3950.0,3935.0,7276.0,6568.0,6744.0,6967.0,6757.0,6610.0,7080.0,6385.0,10380.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,506.0,20210101T102329_20210101T102357_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
411,204.0,6391.0,4849.0,3701.0,6108.0,5956.0,5868.0,6383.0,6430.0,6515.0,6488.0,6442.0,11771.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1865.0,20210819T101559_20210819T101556_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
412,204.0,10646.0,2409.0,2566.0,10648.0,10488.0,10296.0,10329.0,10005.0,9938.0,10368.0,9618.0,13133.0,70.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,512.0,20211015T101029_20211015T101504_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
413,204.0,8509.0,4060.0,2465.0,7704.0,7116.0,7204.0,7475.0,7293.0,7130.0,7540.0,7081.0,7171.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,461.0,20210314T101021_20210314T101230_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
414,204.0,4784.0,3833.0,3712.0,5104.0,4340.0,4082.0,4447.0,4650.0,4880.0,5240.0,5018.0,10379.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1780.0,20210915T100629_20210915T100654_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
415,204.0,5839.0,3271.0,3120.0,6012.0,5952.0,6124.0,6387.0,6252.0,6293.0,6620.0,6294.0,8193.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,628.0,20210418T100549_20210418T101215_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
416,168.0,2918.0,3483.0,3481.0,2776.0,2608.0,2844.0,3176.0,3295.0,3321.0,3168.0,3602.0,1951.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,271.0,20211129T101351_20211129T101416_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
417,204.0,8217.0,3902.0,2392.0,7456.0,6960.0,7052.0,7245.0,7122.0,7004.0,7392.0,6962.0,7073.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,442.0,20210314T101021_20210314T101230_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
418,204.0,6255.0,4886.0,3736.0,5912.0,5824.0,5816.0,6403.0,6460.0,6541.0,6452.0,6463.0,11396.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1796.0,20210819T101559_20210819T101556_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
419,204.0,8138.0,3967.0,2406.0,7420.0,6920.0,7020.0,7278.0,7125.0,6971.0,7376.0,6929.0,6873.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,437.0,20210314T101021_20210314T101230_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
420,204.0,7927.0,6114.0,4495.0,7980.0,8084.0,8360.0,8459.0,8450.0,8522.0,8512.0,8549.0,6212.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,997.0,20210513T101021_20210513T101031_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
421,204.0,8871.0,3994.0,2446.0,7916.0,7276.0,7324.0,7509.0,7346.0,7213.0,7588.0,7153.0,7367.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,461.0,20210314T101021_20210314T101230_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
422,204.0,4244.0,6074.0,6091.0,5863.0,5640.0,6092.0,6226.0,6255.0,6190.0,6608.0,6314.0,4996.0,71.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,515.0,20210116T102351_20210116T102424_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
423,204.0,10316.0,6287.0,5417.0,10184.0,9296.0,8792.0,8595.0,8026.0,7948.0,8536.0,7511.0,9112.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1699.0,20211114T101159_20211114T101201_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
424,204.0,11275.0,5751.0,4449.0,10336.0,9320.0,9064.0,9370.0,8865.0,8770.0,8920.0,8563.0,10536.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1166.0,20210217T101029_20210217T101023_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
425,162.0,3180.0,3310.0,3271.0,2768.0,2646.0,2840.0,2910.0,3099.0,3096.0,3264.0,3169.0,2466.0,96.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,343.0,20211129T101351_20211129T101416_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
426,204.0,10075.0,6774.0,6021.0,9680.0,8904.0,8288.0,9038.0,8556.0,8285.0,8068.0,7969.0,9004.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1675.0,20211114T101159_20211114T101201_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
427,204.0,4618.0,3514.0,3050.0,4612.0,4500.0,4632.0,4889.0,4865.0,4786.0,5052.0,4801.0,6847.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,598.0,20210205T102221_20210205T102235_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
428,204.0,8925.0,6330.0,5348.0,9320.0,8480.0,8216.0,8532.0,8166.0,7894.0,8264.0,7772.0,8709.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,713.0,20210227T101029_20210227T101023_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
429,204.0,6957.0,5170.0,4147.0,6876.0,6600.0,6552.0,6966.0,6663.0,6633.0,6632.0,6543.0,5786.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,874.0,20211204T101309_20211204T101309_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
430,204.0,4267.0,4239.0,3509.0,4696.0,4384.0,3898.0,4522.0,4538.0,4621.0,5788.0,4516.0,6612.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,501.0,20210920T101031_20210920T101056_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
431,204.0,5201.0,4312.0,3885.0,4684.0,4560.0,4776.0,5131.0,5123.0,5158.0,5156.0,5198.0,7124.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,697.0,20210202T101231_20210202T101415_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
432,204.0,6052.0,2880.0,1858.0,5788.0,5208.0,5248.0,5291.0,5187.0,4951.0,5152.0,4869.0,4558.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1189.0,20211229T101431_20211229T101430_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
433,204.0,14932.0,2527.0,3097.0,13336.0,11776.0,10704.0,10936.0,10170.0,9725.0,10264.0,9359.0,15972.0,91.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,978.0,20211102T102201_20211102T102315_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
434,204.0,6380.0,2935.0,1887.0,5824.0,5248.0,5184.0,5353.0,5156.0,4968.0,5208.0,4962.0,4908.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1198.0,20211229T101431_20211229T101430_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
435,204.0,6750.0,5106.0,4026.0,6880.0,6624.0,6600.0,6815.0,6523.0,6457.0,6640.0,6466.0,5555.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,868.0,20211204T101309_20211204T101309_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
436,204.0,5003.0,4221.0,3793.0,4676.0,4528.0,4772.0,5009.0,5038.0,5036.0,5096.0,5085.0,6881.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,696.0,20210202T101231_20210202T101415_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
437,204.0,4962.0,3423.0,2238.0,5104.0,5168.0,5368.0,5631.0,5585.0,5743.0,5840.0,5780.0,5266.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,662.0,20210329T100609_20210329T101256_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
438,204.0,6423.0,3242.0,3093.0,6192.0,6016.0,6108.0,6535.0,6359.0,6379.0,6520.0,6346.0,8461.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,664.0,20210418T100549_20210418T101215_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
439,204.0,8534.0,3437.0,3437.0,8800.0,8488.0,8248.0,8471.0,8187.0,7982.0,8992.0,7783.0,12678.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,347.0,20210207T101109_20210207T101248_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
440,162.0,8849.0,5637.0,4173.0,8768.0,8608.0,8640.0,8987.0,8902.0,8910.0,8968.0,8793.0,9573.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1292.0,20210801T101031_20210801T101419_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
441,204.0,8298.0,3404.0,3418.0,8832.0,8488.0,8360.0,8476.0,8151.0,7889.0,9000.0,7748.0,12189.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,344.0,20210207T101109_20210207T101248_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
442,204.0,6293.0,3891.0,2967.0,6280.0,5744.0,5736.0,6117.0,5885.0,5746.0,5900.0,5637.0,7113.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,741.0,20210118T101249_20210118T101244_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
443,204.0,11067.0,5721.0,4397.0,10280.0,9304.0,9064.0,9299.0,8848.0,8752.0,8864.0,8537.0,9676.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1093.0,20210217T101029_20210217T101023_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
444,156.0,8763.0,5650.0,4151.0,8632.0,8456.0,8552.0,8884.0,8848.0,8840.0,8936.0,8772.0,9421.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1264.0,20210801T101031_20210801T101419_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
445,204.0,11298.0,2449.0,2608.0,11056.0,10848.0,10568.0,10590.0,10246.0,10142.0,10576.0,9834.0,13686.0,71.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,532.0,20211015T101029_20211015T101504_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
446,204.0,8282.0,6308.0,5611.0,8592.0,7936.0,7736.0,7808.0,7542.0,7344.0,8024.0,7335.0,9407.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,928.0,20210501T101559_20210501T101553_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
447,204.0,3251.0,3890.0,3179.0,4428.0,4272.0,3972.0,3814.0,3894.0,3957.0,5868.0,4084.0,5357.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,369.0,20210920T101031_20210920T101056_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
448,144.0,2312.0,2137.0,2069.0,2292.0,2262.0,2180.0,2433.0,2739.0,2786.0,2872.0,2861.0,5389.0,49.0,0.0,0.0,0.0,2048.0,8.0,233.0,230.0,221.0,1290.0,20211018T101939_20211018T102105_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
449,204.0,5011.0,4210.0,3765.0,4596.0,4440.0,4616.0,5104.0,5125.0,5123.0,4888.0,5166.0,6488.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,631.0,20210202T101231_20210202T101415_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
450,204.0,14920.0,2527.0,3102.0,13200.0,11672.0,10672.0,10906.0,10150.0,9662.0,10192.0,9313.0,15970.0,91.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,943.0,20211102T102201_20211102T102315_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
451,204.0,6363.0,3859.0,2981.0,6232.0,5748.0,5732.0,6069.0,5799.0,5715.0,5856.0,5629.0,7439.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,749.0,20210118T101249_20210118T101244_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
452,162.0,2196.0,2143.0,2072.0,2356.0,2304.0,2198.0,2428.0,2734.0,2822.0,2906.0,2907.0,5236.0,48.0,0.0,0.0,0.0,2048.0,8.0,240.0,235.0,224.0,1295.0,20211018T101939_20211018T102105_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
453,204.0,6228.0,2725.0,2284.0,5936.0,5376.0,5392.0,5492.0,5401.0,5254.0,5552.0,5211.0,4947.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,417.0,20210113T101401_20210113T101416_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
454,204.0,4422.0,3403.0,2905.0,4424.0,4416.0,4568.0,4626.0,4620.0,4545.0,4988.0,4615.0,6363.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,537.0,20210205T102221_20210205T102235_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
455,204.0,8723.0,6422.0,5716.0,8464.0,7856.0,7668.0,7900.0,7661.0,7499.0,7968.0,7476.0,9921.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,896.0,20210501T101559_20210501T101553_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
456,144.0,8626.0,3277.0,1832.0,8184.0,7508.0,7040.0,7079.0,6670.0,6450.0,6608.0,6264.0,6193.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1085.0,20211112T102251_20211112T102423_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
457,204.0,4802.0,1823.0,1951.0,4384.0,4084.0,3846.0,4266.0,4337.0,4328.0,4472.0,4247.0,14315.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1760.0,20210831T101031_20210831T101200_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
458,204.0,6238.0,2689.0,2293.0,6064.0,5448.0,5468.0,5493.0,5380.0,5276.0,5584.0,5291.0,4902.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,420.0,20210113T101401_20210113T101416_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
459,204.0,4872.0,1822.0,1924.0,4420.0,4148.0,3884.0,4294.0,4367.0,4363.0,4520.0,4280.0,14044.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1732.0,20210831T101031_20210831T101200_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
460,204.0,5204.0,4302.0,3865.0,4600.0,4464.0,4612.0,5219.0,5202.0,5234.0,4932.0,5269.0,6854.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,652.0,20210202T101231_20210202T101415_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
461,204.0,8079.0,3343.0,1871.0,8056.0,7672.0,7284.0,7369.0,6957.0,6712.0,6924.0,6557.0,7314.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1247.0,20211112T102251_20211112T102423_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
462,204.0,6503.0,2345.0,1654.0,5604.0,5204.0,5052.0,5195.0,4980.0,4853.0,4936.0,4743.0,6014.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,585.0,20210304T101021_20210304T101415_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
463,204.0,8523.0,3416.0,1908.0,8028.0,7668.0,7280.0,7513.0,7097.0,6860.0,6896.0,6691.0,7944.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1248.0,20211112T102251_20211112T102423_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
464,204.0,6222.0,2278.0,1558.0,5612.0,5244.0,5080.0,5079.0,4867.0,4740.0,4988.0,4622.0,5729.0,100.0,1.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,578.0,20210304T101021_20210304T101415_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
465,204.0,10593.0,3696.0,3738.0,10080.0,9104.0,8656.0,8878.0,8468.0,8198.0,8936.0,7811.0,15462.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,473.0,20211127T102259_20211127T102319_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
466,204.0,6980.0,6607.0,5740.0,7364.0,7448.0,7460.0,7899.0,7704.0,7693.0,7804.0,7717.0,9280.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1143.0,20210925T101019_20210925T101413_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
467,204.0,10450.0,3702.0,3753.0,10048.0,9032.0,8616.0,8855.0,8450.0,8125.0,8920.0,7788.0,15735.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,495.0,20211127T102259_20211127T102319_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
468,204.0,6959.0,3899.0,2960.0,6088.0,5516.0,5472.0,6381.0,6131.0,5985.0,5596.0,5839.0,6931.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,694.0,20210118T101249_20210118T101244_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
469,204.0,6879.0,3227.0,3076.0,6364.0,6120.0,6172.0,6638.0,6466.0,6509.0,6552.0,6443.0,8104.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,603.0,20210418T100549_20210418T101215_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
470,174.0,9148.0,3860.0,3619.0,8832.0,8552.0,8640.0,8830.0,8643.0,8536.0,8880.0,8444.0,12022.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,837.0,20210612T101031_20210612T101329_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
471,204.0,5163.0,3448.0,2252.0,5260.0,5264.0,5416.0,5732.0,5682.0,5817.0,5908.0,5853.0,5573.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,723.0,20210329T100609_20210329T101256_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
472,204.0,7087.0,6603.0,5784.0,7456.0,7500.0,7540.0,7895.0,7692.0,7748.0,7848.0,7726.0,9414.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1168.0,20210925T101019_20210925T101413_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
473,204.0,6245.0,4118.0,4031.0,5856.0,5580.0,5456.0,5682.0,5511.0,5416.0,5692.0,5340.0,7724.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,558.0,20210108T101319_20210108T101313_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
474,204.0,9569.0,6368.0,5666.0,9040.0,8180.0,7856.0,8060.0,7774.0,7580.0,8056.0,7521.0,10134.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,926.0,20210501T101559_20210501T101553_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
475,204.0,10462.0,4042.0,2587.0,9336.0,8480.0,7960.0,7837.0,7542.0,7411.0,7448.0,7299.0,7867.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1359.0,20210913T102021_20210913T102346_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
476,204.0,11189.0,4229.0,2782.0,9328.0,8448.0,7896.0,8052.0,7766.0,7647.0,7364.0,7538.0,8423.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1343.0,20210913T102021_20210913T102346_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
477,126.0,8486.0,3326.0,1869.0,7736.0,7216.0,6816.0,7019.0,6641.0,6438.0,6460.0,6277.0,6760.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1113.0,20211112T102251_20211112T102423_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
478,204.0,6219.0,4124.0,4072.0,5880.0,5568.0,5444.0,5710.0,5517.0,5484.0,5736.0,5394.0,7752.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,558.0,20210108T101319_20210108T101313_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
479,156.0,10199.0,4113.0,2747.0,8656.0,7892.0,7432.0,7729.0,7448.0,7300.0,6996.0,7166.0,9374.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1579.0,20210913T102021_20210913T102346_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
480,162.0,9716.0,3931.0,2549.0,8776.0,8004.0,7552.0,7573.0,7251.0,7099.0,7096.0,6954.0,8712.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1584.0,20210913T102021_20210913T102346_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
481,204.0,7151.0,3866.0,2968.0,6088.0,5532.0,5472.0,6338.0,6041.0,5949.0,5556.0,5830.0,7166.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,692.0,20210118T101249_20210118T101244_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
482,186.0,4708.0,2829.0,2887.0,4472.0,3984.0,4016.0,4095.0,3904.0,3857.0,4004.0,3881.0,6560.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,656.0,20211222T102441_20211222T102436_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
