system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
380,204.0,8012.0,5346.0,4847.0,7084.0,6596.0,6328.0,6675.0,6860.0,7032.0,7060.0,6933.0,10152.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1271.0,20200605T101559_20200605T101559_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
381,138.0,9840.0,6332.0,5089.0,9432.0,8592.0,8184.0,8783.0,8305.0,8128.0,8888.0,8017.0,14972.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1041.0,20200503T100549_20200503T100801_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
382,78.0,1.0,32.0,57.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,216.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,505.0,20201119T101319_20201119T101320_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
383,204.0,11486.0,6465.0,4641.0,10832.0,10536.0,10280.0,10399.0,9828.0,9424.0,10344.0,9059.0,12634.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,513.0,20200312T102021_20200312T102030_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
384,204.0,5106.0,1502.0,1185.0,4480.0,3934.0,3376.0,3112.0,2870.0,2715.0,3072.0,2507.0,2774.0,0.0,8.0,0.0,0.0,0.0,6.0,255.0,255.0,255.0,952.0,20201207T102411_20201207T102440_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
385,204.0,9339.0,5279.0,4453.0,8664.0,7904.0,7508.0,7988.0,7828.0,7682.0,7748.0,7532.0,12488.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1766.0,20200630T102031_20200630T102422_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
386,204.0,3614.0,984.0,591.0,2964.0,2342.0,2036.0,1951.0,1912.0,1954.0,1702.0,1846.0,1728.0,0.0,19.0,0.0,0.0,1024.0,11.0,255.0,238.0,207.0,2062.0,20201222T102339_20201222T102337_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
387,204.0,10729.0,6438.0,4615.0,10768.0,10536.0,10256.0,10324.0,9775.0,9359.0,10400.0,9019.0,11727.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,506.0,20200312T102021_20200312T102030_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
388,126.0,9680.0,6238.0,5086.0,9240.0,8512.0,8168.0,8566.0,8203.0,8004.0,8816.0,7947.0,14923.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1038.0,20200503T100549_20200503T100801_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
389,204.0,8512.0,2285.0,2252.0,8728.0,8664.0,8744.0,8769.0,8692.0,8647.0,9080.0,8551.0,8004.0,73.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,534.0,20200511T102031_20200511T102028_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
390,204.0,9029.0,6130.0,5299.0,9000.0,8832.0,8688.0,8938.0,8833.0,8832.0,9312.0,8702.0,11230.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,594.0,20200523T100559_20200523T100837_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
391,156.0,6542.0,4803.0,4574.0,5492.0,5228.0,5000.0,5521.0,5847.0,5991.0,6056.0,6149.0,11220.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2137.0,20200710T102031_20200710T102027_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
392,204.0,3907.0,1028.0,612.0,2952.0,2346.0,2054.0,2091.0,2006.0,2021.0,1676.0,1936.0,1856.0,0.0,18.0,0.0,0.0,0.0,11.0,255.0,239.0,209.0,2099.0,20201222T102339_20201222T102337_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
393,192.0,2899.0,1640.0,1605.0,2906.0,2674.0,2144.0,2451.0,2600.0,2688.0,2940.0,2742.0,8532.0,48.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,218.0,1421.0,20201025T101121_20201025T101419_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
394,204.0,5555.0,1683.0,1297.0,4528.0,3860.0,3352.0,3384.0,3119.0,2935.0,3082.0,2616.0,3135.0,0.0,1.0,0.0,0.0,0.0,6.0,255.0,255.0,255.0,967.0,20201207T102411_20201207T102440_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
395,204.0,7482.0,5315.0,4763.0,7036.0,6556.0,6312.0,6652.0,6888.0,6975.0,7040.0,6914.0,9523.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1277.0,20200605T101559_20200605T101559_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
396,204.0,4853.0,3097.0,2678.0,4011.0,3724.0,3628.0,3990.0,3785.0,3654.0,3588.0,3624.0,5646.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1319.0,20201127T102401_20201127T102424_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
397,204.0,5433.0,4261.0,3650.0,5280.0,4976.0,4948.0,5095.0,4955.0,4928.0,5156.0,4850.0,4296.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,650.0,20201209T101409_20201209T101555_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
398,120.0,6555.0,4837.0,4592.0,5296.0,5080.0,4864.0,5489.0,5834.0,5976.0,5932.0,6071.0,11526.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2162.0,20200710T102031_20200710T102027_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
399,204.0,5783.0,3659.0,2420.0,6016.0,6152.0,6364.0,6412.0,6467.0,6588.0,6512.0,6587.0,4121.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,947.0,20200620T102031_20200620T102326_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
400,126.0,9011.0,5182.0,4193.0,8112.0,7388.0,7128.0,7274.0,6979.0,6857.0,6904.0,6757.0,7440.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,988.0,20200319T101021_20200319T101336_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
401,114.0,5172.0,4310.0,4257.0,5572.0,5000.0,4720.0,4966.0,4794.0,4615.0,4988.0,4595.0,9641.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1406.0,20201112T102259_20201112T102318_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
402,204.0,166.0,287.0,342.0,151.0,149.0,249.0,257.0,197.0,311.0,179.0,292.0,135.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,16.0,26.0,886.0,20201229T101329_20201229T101330_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
403,204.0,9004.0,6114.0,5292.0,8976.0,8824.0,8672.0,8889.0,8828.0,8833.0,9304.0,8677.0,11189.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,588.0,20200523T100559_20200523T100837_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
404,126.0,5899.0,4578.0,4569.0,5660.0,5024.0,4780.0,5339.0,5062.0,4925.0,4992.0,4850.0,11441.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1422.0,20201112T102259_20201112T102318_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
405,204.0,4122.0,2983.0,2588.0,4024.0,3708.0,3610.0,3750.0,3453.0,3419.0,3624.0,3327.0,4319.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1221.0,20201127T102401_20201127T102424_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
406,180.0,5113.0,2595.0,1746.0,4776.0,4144.0,3924.0,3939.0,3882.0,3803.0,3876.0,3747.0,4427.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,808.0,20200206T102109_20200206T102134_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
407,204.0,8605.0,2285.0,2293.0,8768.0,8664.0,8688.0,8750.0,8651.0,8610.0,9056.0,8546.0,8173.0,73.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,535.0,20200511T102031_20200511T102028_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
408,204.0,8289.0,5452.0,4874.0,7248.0,6308.0,6896.0,7245.0,7491.0,7434.0,7980.0,7863.0,15655.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1030.0,20200720T102031_20200720T102321_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
409,204.0,6485.0,3668.0,3066.0,6616.0,6108.0,5924.0,6011.0,5794.0,5708.0,6292.0,5625.0,6354.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,341.0,20200211T102141_20200211T102138_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
410,204.0,5683.0,3643.0,2397.0,6000.0,6176.0,6368.0,6382.0,6437.0,6561.0,6520.0,6604.0,4098.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,956.0,20200620T102031_20200620T102326_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
411,162.0,159.0,105.0,120.0,186.0,135.0,93.0,59.0,49.0,71.0,69.0,79.0,169.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,14.0,10.0,1061.0,20201010T101029_20201010T101151_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
412,204.0,6638.0,3401.0,3311.0,6011.0,5708.0,5352.0,5514.0,5284.0,5189.0,5604.0,5020.0,12075.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1010.0,20201122T102339_20201122T102335_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
413,204.0,6261.0,3700.0,3073.0,6420.0,5932.0,5816.0,5950.0,5778.0,5667.0,6180.0,5592.0,6222.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,329.0,20200211T102141_20200211T102138_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
414,204.0,8431.0,5722.0,5040.0,7124.0,6376.0,6884.0,7566.0,7718.0,7827.0,8008.0,7994.0,15621.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,937.0,20200720T102031_20200720T102321_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
415,186.0,5417.0,2691.0,1833.0,4716.0,4132.0,3872.0,4142.0,4077.0,4001.0,3854.0,3991.0,4769.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,806.0,20200206T102109_20200206T102134_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
416,204.0,6531.0,3394.0,3391.0,5793.0,5536.0,5184.0,5394.0,5170.0,5220.0,5516.0,5096.0,11523.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,924.0,20201122T102339_20201122T102335_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
417,144.0,4171.0,2344.0,1934.0,3718.0,3360.0,3244.0,3611.0,3584.0,3584.0,3902.0,3653.0,7649.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1175.0,20201204T101411_20201204T101413_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
418,204.0,5381.0,1654.0,1263.0,4396.0,3768.0,3286.0,3252.0,3020.0,2855.0,3038.0,2554.0,2632.0,0.0,1.0,0.0,0.0,0.0,6.0,255.0,255.0,255.0,804.0,20201207T102411_20201207T102440_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
419,204.0,5555.0,4175.0,3656.0,5316.0,4980.0,4968.0,5031.0,4922.0,4882.0,5176.0,4884.0,4344.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,651.0,20201209T101409_20201209T101555_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
420,144.0,4216.0,2346.0,1921.0,3704.0,3342.0,3248.0,3625.0,3570.0,3594.0,3868.0,3706.0,7606.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1176.0,20201204T101411_20201204T101413_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
421,138.0,959.0,1333.0,1088.0,870.0,969.0,913.0,1135.0,1626.0,1823.0,1708.0,1900.0,2955.0,4.0,0.0,0.0,0.0,2048.0,10.0,89.0,99.0,93.0,1733.0,20200610T102031_20200610T102029_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
422,204.0,247.0,425.0,450.0,42.0,25.0,133.0,339.0,321.0,465.0,94.0,487.0,326.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,14.0,868.0,20201229T101329_20201229T101330_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
423,204.0,9181.0,5754.0,4783.0,8992.0,8160.0,7612.0,7835.0,7513.0,7420.0,7588.0,7276.0,12305.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2204.0,20200908T102031_20200908T102027_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
424,204.0,3490.0,4748.0,4319.0,3022.0,3518.0,3794.0,4323.0,4959.0,5296.0,5372.0,5584.0,5767.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,918.0,20200710T102031_20200710T102027_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
425,204.0,9853.0,7397.0,5703.0,9824.0,9552.0,10096.0,10280.0,10109.0,9975.0,10584.0,10004.0,8659.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,395.0,20201224T101431_20201224T101431_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
426,204.0,6572.0,3683.0,2401.0,6668.0,6668.0,6732.0,6647.0,6697.0,6830.0,6764.0,6848.0,3792.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,806.0,20200620T102031_20200620T102326_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
427,204.0,6572.0,3699.0,2428.0,6636.0,6608.0,6696.0,6650.0,6708.0,6837.0,6748.0,6815.0,3845.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,811.0,20200620T102031_20200620T102326_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
428,204.0,9940.0,7403.0,5770.0,9728.0,9568.0,10120.0,10309.0,10120.0,10039.0,10576.0,10134.0,9085.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,408.0,20201224T101431_20201224T101431_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
429,156.0,11816.0,5426.0,4288.0,11544.0,10656.0,9992.0,10457.0,9929.0,9686.0,10224.0,9411.0,15753.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2027.0,20200725T101559_20200725T102124_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
430,204.0,6015.0,3551.0,2971.0,6200.0,5760.0,5584.0,5695.0,5483.0,5402.0,5996.0,5331.0,6386.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,371.0,20200211T102141_20200211T102138_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
431,204.0,4946.0,1493.0,1168.0,4316.0,3806.0,3282.0,3020.0,2802.0,2670.0,2990.0,2474.0,2327.0,0.0,8.0,0.0,0.0,0.0,6.0,255.0,255.0,255.0,797.0,20201207T102411_20201207T102440_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
432,204.0,9385.0,5735.0,4813.0,8944.0,8148.0,7564.0,7862.0,7509.0,7405.0,7528.0,7294.0,13341.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2223.0,20200908T102031_20200908T102027_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
433,186.0,2834.0,1668.0,1628.0,2858.0,2630.0,2132.0,2511.0,2630.0,2669.0,2900.0,2726.0,8441.0,50.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,217.0,1428.0,20201025T101121_20201025T101419_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
434,138.0,939.0,1350.0,1057.0,852.0,976.0,893.0,1161.0,1629.0,1812.0,1688.0,1870.0,2924.0,5.0,0.0,0.0,0.0,2048.0,10.0,87.0,100.0,91.0,1704.0,20200610T102031_20200610T102029_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
435,204.0,3324.0,4677.0,4291.0,3100.0,3580.0,3846.0,4269.0,4894.0,5239.0,5416.0,5596.0,5588.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,930.0,20200710T102031_20200710T102027_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
436,204.0,6080.0,3585.0,2985.0,6212.0,5724.0,5560.0,5731.0,5537.0,5417.0,5936.0,5341.0,6480.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,380.0,20200211T102141_20200211T102138_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
437,204.0,878.0,2041.0,1912.0,1060.0,1482.0,1718.0,1939.0,2120.0,2250.0,2368.0,2348.0,3241.0,86.0,0.0,0.0,0.0,1024.0,9.0,108.0,151.0,175.0,596.0,20201018T102041_20201018T102429_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
438,204.0,9129.0,5678.0,4768.0,8976.0,8116.0,7540.0,7844.0,7469.0,7329.0,7484.0,7173.0,14107.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2512.0,20200908T102031_20200908T102027_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
439,204.0,10348.0,3679.0,3819.0,9832.0,9256.0,9304.0,9782.0,9383.0,9202.0,9728.0,8988.0,14770.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,531.0,20200129T101251_20200129T101400_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
440,204.0,885.0,2086.0,1973.0,1074.0,1492.0,1700.0,1943.0,2151.0,2314.0,2336.0,2434.0,3301.0,85.0,0.0,0.0,0.0,1024.0,9.0,110.0,152.0,173.0,613.0,20201018T102041_20201018T102429_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
441,204.0,9357.0,5654.0,4792.0,8928.0,8112.0,7508.0,7867.0,7466.0,7314.0,7440.0,7190.0,15152.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2513.0,20200908T102031_20200908T102027_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
442,144.0,5052.0,2962.0,2413.0,4004.0,3830.0,3820.0,3996.0,4023.0,4092.0,3841.0,4026.0,5444.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,738.0,20200122T102321_20200122T102411_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
443,204.0,9147.0,4087.0,3061.0,7232.0,7328.0,7928.0,8399.0,8350.0,8414.0,7472.0,8449.0,10584.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,510.0,20200905T101031_20200905T101029_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
444,168.0,4351.0,2353.0,1921.0,3840.0,3436.0,3288.0,3642.0,3633.0,3640.0,3968.0,3711.0,7086.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1073.0,20201204T101411_20201204T101413_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
445,204.0,10283.0,3677.0,3796.0,9872.0,9272.0,9376.0,9766.0,9294.0,9119.0,9728.0,8994.0,14552.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,530.0,20200129T101251_20200129T101400_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
446,156.0,5645.0,3090.0,2520.0,4018.0,3882.0,3924.0,4265.0,4149.0,4168.0,3908.0,4189.0,6178.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,739.0,20200122T102321_20200122T102411_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
447,168.0,1539.0,2159.0,1741.0,1970.0,1948.0,1824.0,2086.0,2187.0,2188.0,2426.0,2193.0,2830.0,37.0,0.0,0.0,0.0,2048.0,8.0,201.0,198.0,186.0,1084.0,20200112T102401_20200112T102409_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
448,204.0,8773.0,3979.0,3103.0,7320.0,7492.0,8116.0,8501.0,8508.0,8478.0,7672.0,8524.0,13363.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,884.0,20200905T101031_20200905T101029_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
449,162.0,10415.0,2105.0,2538.0,9696.0,9168.0,8656.0,8951.0,8551.0,8271.0,8792.0,7943.0,15659.0,80.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,776.0,20201008T102031_20201008T102029_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
450,162.0,7665.0,4911.0,4255.0,7000.0,6196.0,6280.0,6681.0,6492.0,6364.0,6524.0,6095.0,8942.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,548.0,20200304T101019_20200304T101022_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
451,150.0,10127.0,2092.0,2527.0,9440.0,9016.0,8544.0,8837.0,8442.0,8193.0,8704.0,7873.0,15605.0,79.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,714.0,20201008T102031_20201008T102029_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
452,168.0,11847.0,5408.0,4235.0,11680.0,10736.0,10040.0,10513.0,10004.0,9772.0,10232.0,9466.0,15812.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1930.0,20200725T101559_20200725T102124_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
453,204.0,8832.0,6031.0,5204.0,8800.0,8664.0,8544.0,8704.0,8649.0,8674.0,9144.0,8530.0,10290.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,505.0,20200523T100559_20200523T100837_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
