system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
226,204.0,17319.0,6873.0,5833.0,16096.0,14696.0,13968.0,14478.0,13853.0,13562.0,13936.0,13099.0,15987.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,928.0,20210501T101559_20210501T101553_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
227,144.0,648.0,723.0,659.0,788.0,842.0,761.0,937.0,903.0,941.0,977.0,905.0,2324.0,0.0,0.0,0.0,0.0,2048.0,10.0,81.0,85.0,77.0,1290.0,20211018T101939_20211018T102105_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
228,204.0,3363.0,1835.0,1734.0,2966.0,2854.0,2712.0,3059.0,3151.0,3106.0,3144.0,3074.0,7905.0,76.0,0.0,0.0,0.0,2048.0,8.0,255.0,255.0,255.0,943.0,20211102T102201_20211102T102315_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
229,204.0,3516.0,1330.0,975.0,3064.0,2438.0,2258.0,2271.0,2157.0,2218.0,2244.0,2148.0,2033.0,100.0,9.0,0.0,0.0,1024.0,9.0,255.0,248.0,230.0,749.0,20210118T101249_20210118T101244_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
230,162.0,610.0,730.0,669.0,767.0,816.0,748.0,910.0,889.0,899.0,922.0,889.0,2329.0,0.0,0.0,0.0,0.0,2048.0,10.0,78.0,83.0,76.0,1295.0,20211018T101939_20211018T102105_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
231,204.0,10135.0,5378.0,4276.0,10256.0,9872.0,9984.0,10061.0,9873.0,9713.0,10400.0,9699.0,10392.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,417.0,20210113T101401_20210113T101416_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
232,204.0,17178.0,6949.0,5831.0,15872.0,14600.0,13856.0,14517.0,13906.0,13569.0,13896.0,13099.0,15979.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,896.0,20210501T101559_20210501T101553_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
233,144.0,2877.0,3038.0,2537.0,3188.0,3120.0,3040.0,3234.0,3202.0,3223.0,3416.0,3228.0,3160.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1085.0,20211112T102251_20211112T102423_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
234,204.0,7696.0,3868.0,3448.0,7364.0,6764.0,6408.0,6862.0,6856.0,6757.0,6896.0,6721.0,12088.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1760.0,20210831T101031_20210831T101200_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
235,204.0,10420.0,5303.0,4175.0,10360.0,9944.0,9968.0,10056.0,9840.0,9619.0,10456.0,9597.0,10555.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,420.0,20210113T101401_20210113T101416_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
236,204.0,8079.0,3911.0,3446.0,7460.0,6828.0,6460.0,6971.0,6988.0,6878.0,6976.0,6879.0,12261.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1732.0,20210831T101031_20210831T101200_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
237,204.0,10285.0,6592.0,5653.0,10032.0,9968.0,9784.0,10010.0,9774.0,9613.0,9752.0,9440.0,8413.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,585.0,20210304T101021_20210304T101415_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
238,204.0,10257.0,6437.0,5487.0,9872.0,9768.0,9680.0,9753.0,9528.0,9360.0,9624.0,9205.0,8272.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,578.0,20210304T101021_20210304T101415_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
239,204.0,6447.0,3641.0,3418.0,6352.0,5796.0,5736.0,6063.0,5926.0,5791.0,6256.0,5730.0,9701.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,558.0,20210108T101319_20210108T101313_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
240,204.0,5218.0,3596.0,3391.0,3122.0,3398.0,3464.0,4049.0,4598.0,4824.0,4036.0,4925.0,6505.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1359.0,20210913T102021_20210913T102346_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
241,204.0,4899.0,3628.0,3524.0,3050.0,3342.0,3348.0,4044.0,4606.0,4877.0,3942.0,5029.0,6032.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1343.0,20210913T102021_20210913T102346_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
242,126.0,2624.0,3060.0,2581.0,2976.0,3008.0,2918.0,3118.0,3156.0,3142.0,3374.0,3200.0,3250.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1113.0,20211112T102251_20211112T102423_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
243,204.0,6346.0,3662.0,3413.0,6356.0,5732.0,5816.0,6189.0,5919.0,5820.0,6232.0,5671.0,9705.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,558.0,20210108T101319_20210108T101313_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
244,186.0,967.0,687.0,651.0,843.0,839.0,788.0,903.0,829.0,854.0,895.0,886.0,2103.0,8.0,0.0,0.0,0.0,2048.0,8.0,85.0,86.0,81.0,656.0,20211222T102441_20211222T102436_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
245,186.0,984.0,672.0,696.0,845.0,836.0,813.0,908.0,845.0,835.0,886.0,855.0,2114.0,8.0,0.0,0.0,0.0,2048.0,8.0,86.0,85.0,83.0,655.0,20211222T102441_20211222T102436_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
246,114.0,7197.0,5569.0,4256.0,7528.0,7448.0,7352.0,7618.0,7267.0,7417.0,7328.0,7314.0,6952.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1665.0,20210925T101019_20210925T101413_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
247,204.0,11156.0,4046.0,4457.0,10392.0,9920.0,9416.0,9515.0,9291.0,9194.0,9936.0,9002.0,14742.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,375.0,20211020T101041_20211020T101421_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
248,204.0,9763.0,6079.0,4304.0,10296.0,10208.0,10048.0,10349.0,10064.0,9917.0,10856.0,9660.0,13862.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,516.0,20210707T100559_20210707T101548_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
249,204.0,1225.0,1001.0,943.0,1114.0,1126.0,1096.0,1292.0,1252.0,1309.0,1306.0,1297.0,4223.0,12.0,0.0,0.0,0.0,2048.0,8.0,117.0,114.0,111.0,1474.0,20210220T101939_20210220T102440_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
250,120.0,7499.0,5570.0,4306.0,7676.0,7540.0,7412.0,7692.0,7336.0,7461.0,7352.0,7296.0,7135.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1675.0,20210925T101019_20210925T101413_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
251,204.0,6689.0,2208.0,2439.0,6156.0,5884.0,6332.0,6575.0,6448.0,6377.0,6532.0,6313.0,11038.0,0.0,57.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,479.0,20210103T101411_20210103T101417_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
252,204.0,2391.0,2004.0,1692.0,2332.0,2054.0,2078.0,2185.0,2286.0,2298.0,2632.0,2336.0,3420.0,47.0,0.0,0.0,0.0,1024.0,8.0,237.0,209.0,212.0,500.0,20210128T101159_20210128T101158_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
253,204.0,11745.0,4091.0,4493.0,10792.0,10192.0,9632.0,9693.0,9498.0,9318.0,9984.0,9140.0,15514.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,409.0,20211020T101041_20211020T101421_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
254,204.0,2437.0,1990.0,1721.0,2364.0,2050.0,2026.0,2141.0,2262.0,2268.0,2634.0,2385.0,3470.0,45.0,0.0,0.0,0.0,1024.0,8.0,241.0,209.0,206.0,503.0,20210128T101159_20210128T101158_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
255,204.0,6695.0,2223.0,2420.0,6196.0,5900.0,6300.0,6593.0,6495.0,6437.0,6600.0,6279.0,10775.0,0.0,54.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,458.0,20210103T101411_20210103T101417_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
256,204.0,9694.0,6056.0,4262.0,10224.0,10160.0,9992.0,10253.0,9992.0,9828.0,10792.0,9583.0,13084.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,458.0,20210707T100559_20210707T101548_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
257,204.0,5297.0,2968.0,2271.0,5296.0,4756.0,4372.0,4276.0,4459.0,4814.0,5424.0,4999.0,6339.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,622.0,20211003T101851_20211003T101849_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
258,204.0,5462.0,1810.0,1753.0,5268.0,4832.0,4396.0,4636.0,4704.0,4760.0,4964.0,4646.0,9851.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1184.0,20210915T100629_20210915T100654_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
259,204.0,1316.0,989.0,935.0,1110.0,1144.0,1102.0,1275.0,1272.0,1284.0,1300.0,1250.0,4293.0,12.0,0.0,0.0,0.0,2048.0,8.0,113.0,117.0,112.0,1495.0,20210220T101939_20210220T102440_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
260,204.0,5655.0,3172.0,2318.0,5680.0,4932.0,4508.0,4659.0,4796.0,5032.0,5428.0,5070.0,6063.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,572.0,20211003T101851_20211003T101849_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
261,204.0,3093.0,3061.0,2825.0,2966.0,3614.0,3842.0,4183.0,4583.0,4825.0,4804.0,4980.0,6693.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1158.0,20210801T101031_20210801T101419_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
262,204.0,3153.0,3068.0,2822.0,3050.0,3654.0,3870.0,4210.0,4612.0,4848.0,4848.0,5002.0,6466.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1108.0,20210801T101031_20210801T101419_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
263,204.0,9308.0,3904.0,3723.0,9152.0,8624.0,8464.0,8497.0,8270.0,8145.0,8752.0,7973.0,12431.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,381.0,20211127T102259_20211127T102319_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
264,204.0,5459.0,1819.0,1832.0,5260.0,4820.0,4356.0,4793.0,4808.0,4733.0,4940.0,4658.0,14702.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1895.0,20210915T100629_20210915T100654_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
265,204.0,10789.0,2649.0,2799.0,10368.0,10320.0,10272.0,10030.0,9884.0,9884.0,10320.0,9683.0,9389.0,85.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,87.0,20211104T101109_20211104T101445_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
266,204.0,9685.0,3878.0,3754.0,7988.0,7604.0,7544.0,8648.0,8407.0,8245.0,7904.0,8128.0,13422.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,436.0,20211127T102259_20211127T102319_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
267,204.0,10766.0,2676.0,2829.0,10272.0,10320.0,10224.0,10069.0,9880.0,9841.0,10360.0,9674.0,9159.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,79.0,20211104T101109_20211104T101445_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
268,204.0,4447.0,4495.0,3798.0,3764.0,4452.0,4820.0,5147.0,5567.0,5808.0,5384.0,6037.0,8949.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,805.0,20210612T101031_20210612T101329_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
269,204.0,4773.0,4525.0,3789.0,3802.0,4476.0,4832.0,5192.0,5676.0,5871.0,5464.0,6049.0,8856.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,757.0,20210612T101031_20210612T101329_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
270,204.0,9140.0,3561.0,3056.0,7256.0,6800.0,6652.0,7572.0,7404.0,7181.0,6940.0,7024.0,8707.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,452.0,20210205T102221_20210205T102235_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
271,204.0,6502.0,3955.0,4001.0,5936.0,5504.0,5412.0,5681.0,5664.0,5751.0,6048.0,5784.0,8099.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,399.0,20211207T102319_20211207T102344_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
272,204.0,5975.0,4010.0,4012.0,5480.0,5196.0,5272.0,5529.0,5612.0,5614.0,5928.0,5737.0,8344.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,415.0,20211207T102319_20211207T102344_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
273,204.0,9061.0,5242.0,4059.0,8368.0,7660.0,7428.0,7418.0,7281.0,7142.0,8040.0,7001.0,8609.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,281.0,20210307T102021_20210307T102135_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
274,204.0,7373.0,2525.0,2630.0,6744.0,6832.0,6924.0,6928.0,6976.0,6996.0,7456.0,7118.0,4446.0,0.0,48.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,,20210123T101321_20210123T101415_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
275,204.0,7340.0,2559.0,2720.0,6788.0,7008.0,7216.0,7086.0,7063.0,7044.0,7748.0,7057.0,5927.0,0.0,46.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,31.0,20210123T101321_20210123T101415_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
276,204.0,7890.0,2296.0,2598.0,6592.0,6024.0,5732.0,6348.0,6328.0,6304.0,6136.0,6312.0,15906.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2137.0,20210615T102021_20210615T102602_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
277,204.0,7996.0,2301.0,2603.0,6568.0,6020.0,5736.0,6334.0,6352.0,6322.0,6136.0,6286.0,15912.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2086.0,20210615T102021_20210615T102602_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
278,204.0,8381.0,5491.0,4261.0,7108.0,6712.0,6676.0,7566.0,7411.0,7262.0,7368.0,7169.0,8401.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,272.0,20210307T102021_20210307T102135_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
279,204.0,10226.0,3581.0,3017.0,7652.0,7036.0,6800.0,7844.0,7667.0,7470.0,7020.0,7275.0,8052.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,380.0,20210205T102221_20210205T102235_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
