system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
229,204.0,1711.0,2132.0,2050.0,1634.0,1852.0,1988.0,2370.0,2581.0,2576.0,2426.0,2710.0,4987.0,78.0,0.0,0.0,0.0,0.0,8.0,167.0,189.0,202.0,919.0,20211227T102339_20211227T102359_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
230,198.0,5165.0,3587.0,3489.0,4058.0,3658.0,3598.0,3944.0,3869.0,3679.0,4018.0,3811.0,5692.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,570.0,20210413T101021_20210413T101413_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
231,276.0,2516.0,1195.0,1000.0,2452.0,2348.0,1802.0,1931.0,2054.0,2045.0,2154.0,2012.0,6942.0,27.0,0.0,0.0,0.0,2048.0,8.0,250.0,239.0,184.0,2621.0,20210725T102031_20210725T102548_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
232,204.0,4528.0,3149.0,3102.0,3248.0,3060.0,3122.0,3866.0,4101.0,4302.0,3208.0,4460.0,5201.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,528.0,20210408T100549_20210408T101148_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
233,192.0,4372.0,3644.0,3469.0,4020.0,3646.0,3554.0,3933.0,3930.0,3854.0,3970.0,3949.0,4693.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,571.0,20210413T101021_20210413T101413_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
234,176.0,1018.0,314.0,294.0,725.0,886.0,517.0,465.0,317.0,323.0,279.0,313.0,1076.0,0.0,0.0,0.0,0.0,1024.0,6.0,74.0,91.0,53.0,1182.0,20210516T102021_20210516T102316_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
235,120.0,1213.0,945.0,679.0,1732.0,1336.0,1015.0,1102.0,880.0,799.0,1620.0,674.0,980.0,5.0,0.0,0.0,0.0,1024.0,10.0,176.0,136.0,104.0,639.0,20210317T102021_20210317T102420_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
236,198.0,5566.0,2588.0,2603.0,3270.0,3028.0,3040.0,3191.0,3407.0,3647.0,3198.0,3761.0,6253.0,90.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,526.0,20210408T100549_20210408T101148_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
237,204.0,11204.0,2942.0,3214.0,10656.0,10016.0,10008.0,10138.0,9764.0,9563.0,10296.0,9369.0,12379.0,0.0,65.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,318.0,20211212T102431_20211212T102427_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
238,144.0,1004.0,1489.0,972.0,2030.0,1584.0,1388.0,1592.0,1790.0,1766.0,2436.0,1445.0,2066.0,18.0,0.0,0.0,0.0,2048.0,10.0,207.0,161.0,142.0,1820.0,20210804T102031_20210804T102026_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
239,204.0,5123.0,5477.0,4651.0,5272.0,5280.0,5368.0,5557.0,5572.0,5527.0,5988.0,5681.0,7753.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,727.0,20210506T102021_20210506T102022_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
240,204.0,7936.0,5443.0,4940.0,7344.0,6556.0,6460.0,6703.0,6639.0,6562.0,6996.0,6533.0,9470.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,503.0,20210403T101021_20210403T101412_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
241,204.0,4497.0,3110.0,3072.0,3206.0,3020.0,3088.0,3833.0,4032.0,4220.0,3146.0,4380.0,5365.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,576.0,20210408T100549_20210408T101148_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
242,204.0,5844.0,5471.0,4576.0,5184.0,5180.0,5308.0,5554.0,5604.0,5618.0,5884.0,5608.0,8318.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,717.0,20210506T102021_20210506T102022_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
243,90.0,882.0,487.0,414.0,1116.0,837.0,712.0,655.0,605.0,625.0,769.0,562.0,810.0,0.0,0.0,0.0,0.0,1024.0,10.0,114.0,86.0,73.0,583.0,20210312T101729_20210312T102146_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
244,294.0,487.0,84.0,72.0,441.0,560.0,246.0,255.0,157.0,116.0,78.0,70.0,46.0,0.0,0.0,0.0,0.0,0.0,6.0,45.0,57.0,25.0,3093.0,20210712T101031_20210712T101027_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
245,132.0,135.0,31.0,37.0,228.0,173.0,97.0,69.0,51.0,45.0,41.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,18.0,10.0,1787.0,20211008T101829_20211008T102448_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
246,198.0,390.0,213.0,191.0,433.0,387.0,341.0,344.0,284.0,297.0,291.0,265.0,601.0,0.0,0.0,0.0,0.0,2048.0,6.0,44.0,40.0,35.0,1524.0,20210411T101559_20210411T102418_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
247,204.0,887.0,111.0,94.0,807.0,716.0,345.0,291.0,195.0,180.0,137.0,132.0,254.0,0.0,0.0,0.0,0.0,0.0,6.0,82.0,73.0,36.0,1935.0,20210720T101559_20210720T101617_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
248,126.0,1457.0,1367.0,1591.0,642.0,688.0,408.0,865.0,1264.0,1585.0,307.0,1913.0,2296.0,1.0,0.0,0.0,0.0,0.0,4.0,66.0,70.0,42.0,1271.0,20210523T101031_20210523T101416_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
249,84.0,877.0,496.0,433.0,1124.0,834.0,716.0,683.0,623.0,630.0,768.0,589.0,809.0,0.0,0.0,0.0,0.0,0.0,10.0,115.0,85.0,73.0,590.0,20210312T101729_20210312T102146_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
250,114.0,7274.0,5392.0,5046.0,6544.0,5972.0,5936.0,6216.0,6220.0,6246.0,6616.0,6293.0,9158.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,509.0,20210403T101021_20210403T101412_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
251,78.0,2649.0,3180.0,3097.0,2322.0,2382.0,2666.0,2787.0,2792.0,2769.0,2684.0,2741.0,4923.0,83.0,0.0,0.0,0.0,1024.0,9.0,236.0,243.0,255.0,1385.0,20210121T102239_20210121T102236_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
252,144.0,1133.0,1168.0,857.0,2036.0,1640.0,1338.0,1314.0,1389.0,1322.0,2464.0,1224.0,2401.0,13.0,0.0,0.0,0.0,2048.0,10.0,207.0,167.0,136.0,1821.0,20210804T102031_20210804T102026_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
253,66.0,201.0,20.0,22.0,277.0,192.0,130.0,81.0,45.0,42.0,51.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,20.0,14.0,590.0,20210302T101839_20210302T101835_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
254,204.0,5553.0,2561.0,2580.0,3260.0,3010.0,3028.0,3176.0,3363.0,3592.0,3142.0,3702.0,6459.0,90.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,573.0,20210408T100549_20210408T101148_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
255,132.0,150.0,38.0,31.0,217.0,159.0,88.0,60.0,56.0,63.0,47.0,55.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,17.0,9.0,1777.0,20211008T101829_20211008T102448_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
256,168.0,10692.0,3701.0,3137.0,11272.0,10296.0,10176.0,10495.0,9920.0,9515.0,10608.0,9151.0,15618.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1132.0,20210526T102021_20210526T102306_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
257,120.0,1339.0,677.0,666.0,1670.0,1248.0,921.0,728.0,601.0,637.0,1538.0,640.0,1142.0,0.0,0.0,0.0,0.0,1024.0,6.0,170.0,127.0,94.0,637.0,20210317T102021_20210317T102420_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
258,168.0,10323.0,3880.0,3283.0,11208.0,10264.0,10176.0,10681.0,10102.0,9735.0,10648.0,9347.0,15210.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1097.0,20210526T102021_20210526T102306_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
259,300.0,561.0,75.0,75.0,434.0,553.0,241.0,254.0,159.0,137.0,88.0,79.0,59.0,0.0,0.0,0.0,0.0,0.0,6.0,45.0,57.0,25.0,3076.0,20210712T101031_20210712T101027_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
260,204.0,598.0,1516.0,980.0,1826.0,1432.0,1294.0,1517.0,1721.0,1704.0,2420.0,1385.0,1948.0,18.0,0.0,0.0,0.0,2048.0,10.0,186.0,146.0,132.0,1763.0,20210804T102031_20210804T102026_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
261,282.0,2565.0,1202.0,1000.0,2460.0,2344.0,1824.0,1927.0,2065.0,2042.0,2156.0,1962.0,7179.0,28.0,0.0,0.0,0.0,2048.0,8.0,250.0,239.0,186.0,2636.0,20210725T102031_20210725T102548_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
262,204.0,11388.0,2929.0,3204.0,10744.0,10136.0,10096.0,10158.0,9790.0,9642.0,10312.0,9331.0,12585.0,0.0,66.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,325.0,20211212T102431_20211212T102427_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
263,114.0,913.0,139.0,108.0,862.0,775.0,407.0,367.0,313.0,303.0,262.0,248.0,374.0,0.0,0.0,0.0,0.0,0.0,6.0,88.0,79.0,42.0,1925.0,20210720T101559_20210720T101617_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
264,198.0,436.0,214.0,194.0,420.0,396.0,345.0,352.0,296.0,301.0,306.0,278.0,632.0,0.0,0.0,0.0,0.0,2048.0,6.0,43.0,41.0,36.0,1536.0,20210411T101559_20210411T102418_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
265,144.0,993.0,1144.0,768.0,1082.0,1202.0,1082.0,1123.0,1131.0,1136.0,1170.0,1079.0,1000.0,6.0,0.0,0.0,0.0,2048.0,10.0,110.0,123.0,110.0,491.0,20210426T102021_20210426T102306_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
266,144.0,1158.0,646.0,754.0,597.0,667.0,368.0,349.0,405.0,535.0,281.0,740.0,1620.0,0.0,0.0,0.0,0.0,0.0,6.0,61.0,68.0,38.0,1259.0,20210523T101031_20210523T101416_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
267,204.0,4858.0,1226.0,1196.0,4844.0,4464.0,4352.0,4317.0,4187.0,4192.0,4432.0,4065.0,4241.0,0.0,100.0,0.0,0.0,1024.0,10.0,255.0,255.0,255.0,489.0,20210111T102309_20210111T102336_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
268,204.0,611.0,1175.0,855.0,1710.0,1410.0,1184.0,1170.0,1251.0,1195.0,2402.0,1117.0,2189.0,13.0,0.0,0.0,0.0,2048.0,6.0,174.0,144.0,121.0,1694.0,20210804T102031_20210804T102026_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
269,204.0,4803.0,1242.0,1231.0,4876.0,4440.0,4352.0,4290.0,4232.0,4197.0,4448.0,4032.0,4214.0,0.0,100.0,0.0,0.0,1024.0,10.0,255.0,255.0,255.0,501.0,20210111T102309_20210111T102336_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
270,144.0,540.0,270.0,210.0,492.0,404.0,250.0,258.0,232.0,214.0,357.0,206.0,746.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,42.0,26.0,2193.0,20210627T100559_20210627T100555_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
271,168.0,980.0,1120.0,859.0,1052.0,1190.0,1128.0,1062.0,1136.0,1144.0,1094.0,1196.0,1011.0,7.0,0.0,0.0,0.0,2048.0,10.0,107.0,121.0,115.0,493.0,20210426T102021_20210426T102306_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
272,114.0,868.0,1521.0,1410.0,683.0,901.0,1096.0,1492.0,1523.0,1653.0,1110.0,1762.0,1458.0,28.0,0.0,0.0,0.0,0.0,8.0,70.0,92.0,112.0,522.0,20210126T102311_20210126T102424_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
273,219.0,687.0,387.0,406.0,512.0,527.0,345.0,403.0,653.0,850.0,488.0,1052.0,1836.0,0.0,0.0,0.0,0.0,0.0,6.0,53.0,54.0,36.0,1826.0,20210809T101559_20210809T102307_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
274,204.0,531.0,940.0,859.0,167.0,528.0,794.0,770.0,790.0,878.0,852.0,965.0,1563.0,13.0,0.0,0.0,0.0,0.0,10.0,17.0,54.0,81.0,543.0,20210126T102311_20210126T102424_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
275,270.0,10365.0,6711.0,5378.0,10168.0,9544.0,9232.0,9870.0,9483.0,9295.0,9584.0,9091.0,15255.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1779.0,20210821T101031_20210821T101418_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
276,78.0,2169.0,1346.0,1212.0,1954.0,1968.0,1826.0,2035.0,2097.0,2169.0,2208.0,2163.0,4424.0,31.0,0.0,0.0,0.0,2048.0,8.0,199.0,200.0,186.0,609.0,20211025T101029_20211025T101120_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
277,168.0,558.0,292.0,241.0,463.0,375.0,227.0,248.0,186.0,247.0,381.0,256.0,759.0,0.0,0.0,0.0,0.0,0.0,6.0,48.0,39.0,24.0,2204.0,20210627T100559_20210627T100555_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
278,126.0,7750.0,5278.0,4756.0,7228.0,6572.0,6524.0,6806.0,6731.0,6638.0,6888.0,6551.0,8954.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,529.0,20210319T100649_20210319T100852_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
279,126.0,7999.0,5248.0,4676.0,7220.0,6584.0,6540.0,6808.0,6666.0,6564.0,6876.0,6495.0,9308.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,530.0,20210319T100649_20210319T100852_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
280,168.0,3114.0,1581.0,1127.0,2932.0,2610.0,2270.0,2349.0,2649.0,2832.0,2972.0,2876.0,3389.0,57.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,231.0,1181.0,20210928T101719_20210928T102156_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
281,215.0,636.0,507.0,488.0,521.0,526.0,353.0,468.0,792.0,1056.0,497.0,1208.0,1670.0,0.0,0.0,0.0,0.0,0.0,6.0,53.0,54.0,36.0,1815.0,20210809T101559_20210809T102307_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
282,204.0,967.0,309.0,291.0,639.0,828.0,469.0,416.0,253.0,252.0,214.0,249.0,1037.0,0.0,0.0,0.0,0.0,1024.0,6.0,65.0,85.0,48.0,1167.0,20210516T102021_20210516T102316_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
283,168.0,3255.0,1625.0,1189.0,2872.0,2608.0,2272.0,2379.0,2726.0,2919.0,2958.0,2960.0,3685.0,58.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,231.0,1167.0,20210928T101719_20210928T102156_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
284,114.0,1378.0,1284.0,1095.0,1362.0,1180.0,1032.0,1249.0,1390.0,1480.0,1504.0,1474.0,2054.0,10.0,0.0,0.0,0.0,2048.0,10.0,139.0,120.0,105.0,1118.0,20210528T100559_20210528T100555_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
285,290.0,501.0,495.0,489.0,392.0,426.0,275.0,396.0,697.0,968.0,354.0,1142.0,1681.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,44.0,28.0,1873.0,20210809T101559_20210809T102307_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
286,204.0,674.0,318.0,308.0,658.0,832.0,487.0,427.0,301.0,287.0,211.0,262.0,608.0,0.0,0.0,0.0,0.0,1024.0,6.0,67.0,85.0,50.0,1152.0,20210516T102021_20210516T102316_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
287,204.0,9700.0,6068.0,5154.0,8712.0,8288.0,8028.0,8549.0,8206.0,7949.0,7960.0,7847.0,15555.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2043.0,20210722T101031_20210722T101419_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
288,322.0,598.0,371.0,405.0,358.0,410.0,254.0,312.0,550.0,757.0,356.0,994.0,1881.0,0.0,0.0,0.0,0.0,0.0,6.0,37.0,42.0,26.0,1862.0,20210809T101559_20210809T102307_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
289,66.0,198.0,24.0,22.0,289.0,189.0,133.0,99.0,38.0,43.0,48.0,36.0,,0.0,0.0,0.0,0.0,0.0,6.0,30.0,20.0,14.0,590.0,20210302T101839_20210302T101835_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
290,204.0,398.0,211.0,188.0,438.0,387.0,339.0,336.0,281.0,297.0,292.0,266.0,519.0,0.0,0.0,0.0,0.0,2048.0,6.0,45.0,40.0,35.0,1329.0,20210411T101559_20210411T102418_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
291,270.0,10326.0,6661.0,5370.0,10080.0,9488.0,9184.0,9765.0,9437.0,9216.0,9536.0,9118.0,15032.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1759.0,20210821T101031_20210821T101418_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
292,126.0,1046.0,1068.0,952.0,1298.0,1108.0,943.0,966.0,1086.0,1190.0,1438.0,1240.0,1565.0,5.0,0.0,0.0,0.0,2048.0,10.0,132.0,113.0,96.0,1091.0,20210528T100559_20210528T100555_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
293,78.0,2147.0,1296.0,1165.0,1964.0,1958.0,1828.0,1998.0,2041.0,2163.0,2216.0,2076.0,4353.0,32.0,0.0,0.0,0.0,2048.0,8.0,200.0,199.0,186.0,607.0,20211025T101029_20211025T101120_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
294,204.0,9998.0,6074.0,5189.0,8672.0,8216.0,8000.0,8538.0,8140.0,7929.0,7880.0,7780.0,15962.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2061.0,20210722T101031_20210722T101419_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
295,198.0,410.0,210.0,190.0,431.0,399.0,344.0,343.0,287.0,293.0,299.0,270.0,538.0,0.0,0.0,0.0,0.0,2048.0,6.0,44.0,41.0,35.0,1352.0,20210411T101559_20210411T102418_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
296,144.0,2830.0,1968.0,1405.0,2448.0,2130.0,1950.0,2074.0,2195.0,2254.0,2540.0,2387.0,3032.0,43.0,0.0,0.0,0.0,0.0,8.0,249.0,217.0,199.0,774.0,20210503T101021_20210503T101204_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
297,150.0,2741.0,1960.0,1434.0,2462.0,2156.0,1974.0,2029.0,2265.0,2386.0,2546.0,2618.0,2995.0,36.0,0.0,0.0,0.0,0.0,8.0,251.0,220.0,201.0,778.0,20210503T101021_20210503T101204_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
298,144.0,2730.0,1938.0,1418.0,2416.0,2122.0,1946.0,2004.0,2230.0,2348.0,2508.0,2581.0,2965.0,36.0,0.0,0.0,0.0,0.0,8.0,246.0,216.0,198.0,778.0,20210503T101021_20210503T101204_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
299,150.0,2888.0,1998.0,1428.0,2496.0,2164.0,1986.0,2108.0,2229.0,2290.0,2584.0,2425.0,3096.0,43.0,0.0,0.0,0.0,0.0,8.0,254.0,220.0,202.0,784.0,20210503T101021_20210503T101204_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
300,114.0,8581.0,5665.0,4747.0,7812.0,7344.0,7148.0,7485.0,7270.0,7105.0,7448.0,6996.0,14516.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1140.0,20210920T101031_20210920T101056_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
301,204.0,9720.0,5814.0,4785.0,8856.0,8128.0,7824.0,8108.0,7714.0,7553.0,7928.0,7333.0,15233.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1144.0,20210920T101031_20210920T101056_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
302,204.0,8792.0,5035.0,3737.0,8352.0,7656.0,7388.0,7625.0,7290.0,7193.0,7328.0,6997.0,10757.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1553.0,20210819T101559_20210819T101556_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
303,204.0,3369.0,3393.0,3276.0,4396.0,4164.0,3902.0,4273.0,4309.0,4370.0,4980.0,4280.0,5674.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1025.0,20210826T100549_20210826T100809_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
