system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
39,240.0,1945.0,2298.0,1408.0,2050.0,2166.0,2022.0,2330.0,2980.0,3125.0,3560.0,3154.0,3889.0,37.0,0.0,0.0,0.0,0.0,8.0,208.0,221.0,206.0,1275.0,20190524T101031_20190524T101129_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
40,156.0,11389.0,2152.0,2445.0,10304.0,9472.0,8936.0,9668.0,9177.0,8820.0,9168.0,8507.0,15802.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,1933.0,20190713T101031_20190713T101515_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
41,402.0,305.0,520.0,381.0,447.0,657.0,518.0,706.0,618.0,699.0,710.0,705.0,1767.0,0.0,0.0,0.0,0.0,0.0,10.0,46.0,67.0,53.0,3172.0,20190611T102029_20190611T102030_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
42,114.0,309.0,296.0,243.0,396.0,492.0,407.0,501.0,363.0,408.0,437.0,385.0,540.0,0.0,0.0,0.0,0.0,0.0,6.0,41.0,50.0,42.0,647.0,20190512T102029_20190512T102248_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
43,174.0,707.0,419.0,332.0,598.0,634.0,520.0,570.0,554.0,593.0,603.0,565.0,1346.0,0.0,0.0,0.0,0.0,0.0,10.0,61.0,65.0,53.0,1881.0,20190616T102031_20190616T102027_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
44,111.0,294.0,189.0,144.0,334.0,471.0,332.0,416.0,221.0,250.0,201.0,202.0,150.0,0.0,0.0,0.0,0.0,0.0,6.0,34.0,48.0,34.0,2013.0,20190701T102029_20190701T102032_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
45,96.0,9370.0,5636.0,4646.0,7744.0,7036.0,6844.0,7353.0,7477.0,7546.0,8256.0,7505.0,13735.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,628.0,20190507T102031_20190507T102226_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
46,150.0,2918.0,1911.0,1482.0,2546.0,2394.0,2166.0,2348.0,2780.0,3031.0,3038.0,3060.0,4007.0,47.0,0.0,0.0,0.0,0.0,8.0,255.0,244.0,221.0,2279.0,20190721T102029_20190721T102325_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
47,180.0,3283.0,2778.0,1822.0,2964.0,2758.0,2620.0,3206.0,3656.0,3324.0,3566.0,2997.0,8088.0,83.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1948.0,20190613T101031_20190613T101027_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
48,114.0,1180.0,1411.0,916.0,2206.0,1964.0,1518.0,1394.0,1492.0,1464.0,3132.0,1451.0,2298.0,14.0,0.0,0.0,0.0,0.0,6.0,225.0,200.0,155.0,1263.0,20190916T101029_20190916T101024_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
49,342.0,2096.0,1025.0,1886.0,1198.0,952.0,655.0,864.0,1441.0,2125.0,1718.0,2773.0,5377.0,3.0,0.0,0.0,0.0,0.0,6.0,122.0,97.0,67.0,2742.0,20190830T102029_20190830T102552_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
50,204.0,2280.0,910.0,804.0,1600.0,1340.0,1098.0,1061.0,992.0,981.0,838.0,900.0,1364.0,13.0,0.0,0.0,0.0,1024.0,6.0,163.0,137.0,112.0,1384.0,20191123T102341_20191123T102417_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
51,114.0,299.0,118.0,76.0,341.0,315.0,220.0,233.0,177.0,186.0,166.0,154.0,196.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,33.0,23.0,2080.0,20190810T102029_20190810T102030_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
52,144.0,7118.0,5230.0,4819.0,6960.0,6484.0,6180.0,6564.0,6417.0,6338.0,6916.0,6248.0,15758.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2103.0,20190519T101039_20190519T101033_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
53,90.0,405.0,413.0,336.0,410.0,612.0,450.0,596.0,461.0,496.0,540.0,484.0,1006.0,0.0,0.0,0.0,0.0,2048.0,10.0,42.0,63.0,46.0,1541.0,20190921T101031_20190921T101152_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
54,108.0,3825.0,3333.0,2343.0,3510.0,3420.0,3244.0,3128.0,3755.0,3731.0,4208.0,3901.0,5766.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2501.0,20190723T101031_20190723T101347_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
55,105.0,209.0,128.0,132.0,250.0,213.0,165.0,180.0,112.0,115.0,114.0,114.0,233.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,22.0,17.0,996.0,20190529T101039_20190529T101232_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
56,125.0,949.0,1001.0,945.0,1222.0,1072.0,971.0,1093.0,1097.0,1068.0,1318.0,1064.0,1091.0,11.0,0.0,0.0,0.0,0.0,10.0,125.0,109.0,99.0,590.0,20190122T102329_20190122T102330_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
57,204.0,936.0,217.0,139.0,803.0,852.0,622.0,695.0,533.0,506.0,463.0,425.0,499.0,0.0,0.0,0.0,0.0,0.0,6.0,82.0,87.0,64.0,2214.0,20190802T101031_20190802T101344_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
58,95.0,331.0,56.0,41.0,229.0,381.0,264.0,342.0,106.0,108.0,79.0,60.0,38.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,39.0,27.0,1653.0,20190517T102031_20190517T102508_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
59,204.0,821.0,170.0,117.0,650.0,513.0,411.0,444.0,325.0,262.0,267.0,262.0,198.0,0.0,0.0,0.0,0.0,0.0,6.0,67.0,53.0,42.0,1047.0,20191213T102421_20191213T102424_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
60,119.0,1144.0,1575.0,1520.0,1432.0,1282.0,1338.0,1331.0,1211.0,1248.0,1525.0,1307.0,1547.0,10.0,0.0,0.0,0.0,0.0,6.0,146.0,131.0,136.0,545.0,20190119T101339_20190119T101338_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
61,84.0,2616.0,3060.0,2702.0,2888.0,2922.0,2752.0,3087.0,3144.0,3125.0,3648.0,3197.0,7683.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1641.0,20191128T102259_20191128T102255_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
62,137.0,69.0,90.0,80.0,137.0,214.0,117.0,184.0,88.0,90.0,80.0,60.0,70.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,21.0,11.0,612.0,20190330T101029_20190330T101153_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
63,108.0,387.0,111.0,86.0,386.0,424.0,319.0,392.0,219.0,237.0,194.0,190.0,216.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,44.0,33.0,2172.0,20190601T102029_20190601T102031_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
64,168.0,6008.0,3202.0,2642.0,4900.0,4372.0,4072.0,4159.0,3881.0,3692.0,3782.0,3599.0,4597.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,894.0,20191203T102401_20191203T102415_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
65,114.0,4879.0,2838.0,2242.0,3872.0,3566.0,3342.0,3871.0,3813.0,3860.0,3706.0,3880.0,4913.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1012.0,20191029T102039_20191029T102520_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
66,77.0,3257.0,3762.0,3190.0,3416.0,3386.0,3604.0,3764.0,3780.0,3711.0,4224.0,3724.0,4612.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,702.0,20190305T101021_20190305T101019_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
67,102.0,4172.0,4134.0,3706.0,4140.0,4014.0,3814.0,3942.0,4412.0,4535.0,5168.0,4617.0,7122.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,781.0,20190514T101031_20190514T101441_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
68,126.0,7560.0,5593.0,4835.0,7360.0,6856.0,6460.0,6624.0,6267.0,6324.0,6412.0,6180.0,6964.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2024.0,20190926T101029_20190926T101317_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
69,216.0,726.0,593.0,479.0,642.0,771.0,637.0,745.0,650.0,670.0,667.0,674.0,1524.0,0.0,0.0,0.0,0.0,2048.0,10.0,67.0,79.0,66.0,1847.0,20190812T101031_20190812T101028_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
70,126.0,493.0,498.0,420.0,518.0,644.0,582.0,704.0,635.0,614.0,707.0,649.0,1233.0,0.0,0.0,0.0,0.0,2048.0,10.0,53.0,66.0,59.0,635.0,20191031T101141_20191031T101411_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
71,120.0,5638.0,3804.0,2894.0,4928.0,4760.0,4480.0,4965.0,5465.0,5636.0,5840.0,5825.0,6843.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1150.0,20191009T102029_20191009T102303_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
72,131.0,1297.0,1607.0,1342.0,1356.0,1372.0,1472.0,1508.0,1641.0,1723.0,1704.0,1881.0,1372.0,21.0,0.0,0.0,0.0,0.0,8.0,138.0,140.0,150.0,783.0,20190221T102039_20190221T102520_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
73,101.0,5152.0,3601.0,3511.0,3344.0,3110.0,3318.0,3571.0,3719.0,3776.0,3506.0,3859.0,6417.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,681.0,20190313T102019_20190313T102552_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
74,204.0,2406.0,1875.0,1607.0,2160.0,2088.0,1966.0,2231.0,2565.0,2777.0,2700.0,2845.0,6222.0,38.0,0.0,0.0,0.0,2048.0,8.0,220.0,213.0,200.0,2131.0,20190621T102029_20190621T102031_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
75,125.0,3955.0,3400.0,3080.0,4416.0,4144.0,4308.0,4590.0,4582.0,4528.0,4964.0,4593.0,4921.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,390.0,20190102T102429_20190102T102505_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
76,178.0,30.0,266.0,235.0,118.0,272.0,182.0,237.0,129.0,129.0,139.0,148.0,319.0,0.0,0.0,0.0,0.0,2048.0,10.0,10.0,28.0,19.0,707.0,20190223T101021_20190223T101031_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
77,204.0,7263.0,1515.0,1532.0,7364.0,6900.0,6920.0,6929.0,6746.0,6695.0,7088.0,6531.0,6498.0,0.0,100.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,309.0,20191215T101329_20191215T101327_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
78,107.0,11752.0,7303.0,5685.0,11320.0,10568.0,10496.0,10589.0,10145.0,9881.0,10744.0,9583.0,11600.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,481.0,20190129T101259_20190129T101440_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
79,114.0,2101.0,917.0,665.0,1676.0,1318.0,1056.0,1040.0,1231.0,1273.0,1842.0,1195.0,3314.0,6.0,0.0,0.0,0.0,0.0,6.0,171.0,134.0,108.0,1743.0,20190628T101039_20190628T101033_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
80,114.0,6937.0,5589.0,5246.0,6652.0,6300.0,6088.0,6524.0,6175.0,6079.0,5912.0,6067.0,5490.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,875.0,20191110T101241_20191110T101236_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
81,126.0,5675.0,5227.0,5013.0,5448.0,5124.0,4840.0,5254.0,5544.0,5682.0,5912.0,5821.0,10160.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1185.0,20190703T101031_20190703T101051_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
82,202.0,1708.0,1909.0,1696.0,1970.0,1864.0,1644.0,1867.0,2059.0,2052.0,2446.0,2177.0,2999.0,29.0,0.0,0.0,0.0,2048.0,8.0,201.0,190.0,168.0,752.0,20190206T102211_20190206T102327_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
83,204.0,10865.0,5716.0,4142.0,10160.0,9264.0,8728.0,9178.0,8664.0,8359.0,8992.0,8082.0,15980.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1500.0,20190708T101039_20190708T101033_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
84,204.0,6997.0,2595.0,2679.0,6696.0,5956.0,5488.0,6067.0,6050.0,6022.0,6232.0,5864.0,16021.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2690.0,20190807T101029_20190807T101242_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
85,204.0,4762.0,3687.0,3488.0,5376.0,5360.0,5672.0,6000.0,5936.0,6014.0,6364.0,6061.0,6474.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,629.0,20191225T101329_20191225T101330_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
86,204.0,5455.0,3546.0,3481.0,5864.0,5308.0,4664.0,5099.0,5199.0,5134.0,5904.0,5114.0,15331.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1119.0,20191108T102139_20191108T102508_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
87,166.0,2790.0,1798.0,1741.0,2154.0,2046.0,2186.0,2431.0,2336.0,2336.0,2010.0,2316.0,2533.0,59.0,0.0,0.0,0.0,1024.0,8.0,219.0,208.0,223.0,642.0,20190325T101021_20190325T101055_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
88,204.0,8521.0,6206.0,5973.0,7040.0,7040.0,6952.0,7361.0,7259.0,7262.0,7252.0,7172.0,15936.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1490.0,20190608T101029_20190608T101032_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
89,204.0,1.0,1674.0,1293.0,738.0,1180.0,891.0,1165.0,1613.0,1882.0,2432.0,1957.0,929.0,30.0,0.0,0.0,0.0,1024.0,8.0,75.0,120.0,91.0,637.0,20190924T102021_20190924T102418_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
90,204.0,5866.0,3319.0,2160.0,8120.0,7192.0,6828.0,6738.0,6322.0,6051.0,7708.0,5699.0,8201.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,748.0,20191016T101029_20191016T101025_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
91,202.0,8015.0,4287.0,2714.0,8096.0,7716.0,7704.0,7912.0,7493.0,7355.0,7880.0,7353.0,7124.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,866.0,20190107T102411_20190107T102405_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
92,204.0,954.0,1133.0,925.0,1202.0,1538.0,1572.0,1765.0,2193.0,2444.0,2564.0,2481.0,1968.0,56.0,0.0,0.0,0.0,1024.0,8.0,123.0,157.0,160.0,687.0,20190805T102031_20190805T102440_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
93,142.0,1107.0,1101.0,967.0,803.0,854.0,829.0,893.0,817.0,793.0,1146.0,857.0,1797.0,0.0,0.0,0.0,0.0,1024.0,6.0,82.0,87.0,85.0,484.0,20190315T101021_20190315T101043_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
94,204.0,10317.0,5893.0,4270.0,10000.0,9272.0,8880.0,9325.0,9051.0,8917.0,9144.0,8765.0,15022.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1644.0,20190527T102031_20190527T102026_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
95,202.0,8638.0,5116.0,4061.0,8448.0,7704.0,7960.0,8263.0,8131.0,8019.0,8480.0,7998.0,10162.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,503.0,20190109T101409_20190109T101406_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
96,180.0,6235.0,3786.0,3081.0,5812.0,5440.0,5244.0,5495.0,5569.0,5581.0,5880.0,5546.0,7502.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,909.0,20190815T102031_20190815T102026_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
97,204.0,8713.0,4420.0,3598.0,10080.0,8840.0,7912.0,7859.0,7797.0,7764.0,9392.0,7731.0,9955.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,282.0,20191103T102211_20191103T102205_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
98,202.0,8649.0,5733.0,4626.0,7640.0,7492.0,7752.0,7879.0,7819.0,7778.0,8032.0,7799.0,9324.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,348.0,20190318T102021_20190318T102020_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
99,202.0,4741.0,3266.0,3451.0,3876.0,3770.0,3772.0,3879.0,3886.0,3993.0,4152.0,4299.0,5957.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,317.0,20190117T102351_20190117T102347_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
100,204.0,5010.0,3154.0,2583.0,5524.0,5124.0,4672.0,4637.0,4553.0,4651.0,5148.0,4616.0,3983.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,771.0,20191118T102219_20191118T102220_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
101,204.0,7030.0,2473.0,2577.0,6872.0,6872.0,6820.0,6999.0,6991.0,7008.0,7376.0,6972.0,8926.0,0.0,71.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,609.0,20190706T102031_20190706T102357_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
102,204.0,5243.0,2161.0,2080.0,5876.0,5612.0,5332.0,5363.0,5317.0,5256.0,5864.0,5149.0,5729.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,518.0,20190929T102029_20190929T102023_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
103,202.0,11837.0,6440.0,4823.0,11752.0,10296.0,10144.0,10395.0,10093.0,9757.0,11032.0,9472.0,12664.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,358.0,20190211T102149_20190211T102246_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
104,204.0,10501.0,6478.0,4315.0,10744.0,10568.0,10392.0,10295.0,10091.0,9992.0,10312.0,9866.0,8268.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1009.0,20191001T101031_20191001T101058_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
