system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
222,204.0,7178.0,4241.0,3883.0,6372.0,5936.0,5508.0,5720.0,5490.0,5345.0,5392.0,5227.0,9092.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1262.0,20191024T102111_20191024T102420_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
223,201.0,5283.0,1876.0,2070.0,5384.0,5484.0,5848.0,6163.0,6270.0,6303.0,6732.0,6360.0,9081.0,90.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,549.0,20190504T101031_20190504T101433_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
224,204.0,7202.0,2557.0,2564.0,7684.0,7708.0,7760.0,7903.0,7689.0,7737.0,8008.0,7552.0,12273.0,98.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1142.0,20190909T102029_20190909T102024_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
225,201.0,6422.0,2463.0,1407.0,6040.0,5644.0,5540.0,5589.0,5342.0,5265.0,5484.0,5183.0,4821.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,797.0,20190107T102411_20190107T102405_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
226,204.0,3734.0,3868.0,3943.0,3652.0,3362.0,3540.0,3710.0,3698.0,3821.0,3674.0,3852.0,3572.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,880.0,20191225T101329_20191225T101330_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
227,204.0,4980.0,3445.0,2827.0,4932.0,5036.0,5180.0,5318.0,5313.0,5342.0,5548.0,5392.0,5623.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,521.0,20190815T102031_20190815T102026_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
228,204.0,7809.0,2912.0,2454.0,7768.0,7772.0,7580.0,7584.0,7288.0,7156.0,7832.0,6883.0,8354.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,403.0,20191103T102211_20191103T102205_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
229,204.0,7670.0,2134.0,2113.0,7536.0,7508.0,7448.0,7558.0,7438.0,7381.0,7580.0,7263.0,8538.0,88.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,576.0,20190929T102029_20190929T102023_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
230,204.0,8532.0,5025.0,3480.0,8824.0,8728.0,8648.0,9016.0,8623.0,8581.0,8704.0,8359.0,10478.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1529.0,20190916T101029_20190916T101024_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
231,204.0,2675.0,1882.0,1913.0,2920.0,2900.0,2972.0,3167.0,3181.0,3268.0,3312.0,3214.0,6059.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,706.0,20191118T102219_20191118T102220_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
232,204.0,9924.0,6152.0,4521.0,9512.0,8960.0,8776.0,9181.0,8878.0,8755.0,9152.0,8520.0,13484.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1097.0,20190708T101039_20190708T101033_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
233,144.0,13946.0,7555.0,6840.0,13008.0,12064.0,11504.0,12196.0,11467.0,11007.0,11464.0,10487.0,15735.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1515.0,20190608T101029_20190608T101032_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
234,120.0,4263.0,1379.0,1474.0,4084.0,4104.0,4116.0,4311.0,4462.0,4571.0,4684.0,4603.0,5302.0,97.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,628.0,20190616T102031_20190616T102027_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
235,201.0,4030.0,2482.0,2081.0,4228.0,3958.0,3852.0,3690.0,3606.0,3490.0,4156.0,3397.0,3610.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,252.0,20190117T102351_20190117T102347_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
236,126.0,10275.0,4642.0,4916.0,10144.0,9368.0,8592.0,8974.0,8644.0,8401.0,9008.0,7990.0,15774.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1003.0,20191115T101209_20191115T101203_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
237,204.0,1644.0,1168.0,1077.0,974.0,1042.0,1114.0,1352.0,1485.0,1630.0,1024.0,1736.0,2936.0,10.0,0.0,0.0,0.0,2048.0,10.0,99.0,106.0,114.0,1540.0,20190812T101031_20190812T101028_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
238,201.0,8018.0,6056.0,4814.0,8712.0,8616.0,8536.0,8813.0,8543.0,8543.0,9072.0,8439.0,11090.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1039.0,20190429T101029_20190429T101238_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
239,204.0,3053.0,2066.0,1925.0,2994.0,3154.0,3320.0,3489.0,3822.0,4042.0,3904.0,4060.0,4353.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,500.0,20190731T102029_20190731T102031_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
240,78.0,9532.0,4571.0,4910.0,9464.0,8800.0,8140.0,8552.0,8251.0,8019.0,8648.0,7683.0,15527.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1097.0,20191115T101209_20191115T101203_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
241,201.0,7762.0,4171.0,3461.0,7628.0,6984.0,7108.0,7165.0,7038.0,6864.0,7168.0,6856.0,8675.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,530.0,20190112T102409_20190112T102555_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
242,204.0,10831.0,5552.0,3909.0,10360.0,10032.0,9616.0,9562.0,9252.0,9076.0,9544.0,9085.0,11570.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,867.0,20190924T102021_20190924T102418_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
243,204.0,8649.0,5011.0,3623.0,8004.0,7632.0,7492.0,7891.0,7685.0,7670.0,7812.0,7519.0,11699.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1177.0,20190817T101029_20190817T101605_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
244,204.0,13806.0,6353.0,4990.0,12840.0,11520.0,10888.0,11143.0,10465.0,10229.0,10232.0,9959.0,13338.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1693.0,20190716T102031_20190716T102028_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
245,204.0,10333.0,5218.0,3540.0,10536.0,10088.0,9744.0,9783.0,9154.0,8673.0,9720.0,8400.0,11266.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,753.0,20191120T101321_20191120T101408_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
246,204.0,5441.0,2873.0,3544.0,3638.0,3628.0,4024.0,4404.0,4622.0,4850.0,3984.0,5197.0,8538.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,512.0,20191218T102339_20191218T102427_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
247,204.0,8699.0,4999.0,3441.0,8928.0,8800.0,8704.0,9012.0,8624.0,8590.0,8712.0,8362.0,9759.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1404.0,20190916T101029_20190916T101024_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
248,204.0,13767.0,6332.0,4972.0,12752.0,11512.0,10856.0,11107.0,10437.0,10194.0,10216.0,9926.0,13105.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1666.0,20190716T102031_20190716T102028_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
249,204.0,4794.0,4277.0,3871.0,4632.0,4716.0,4928.0,5157.0,5276.0,5285.0,5444.0,5358.0,5883.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,488.0,20191004T102031_20191004T102025_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
250,162.0,10592.0,6115.0,4547.0,9944.0,9232.0,8928.0,9405.0,9006.0,8833.0,9152.0,8521.0,15078.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1299.0,20190708T101039_20190708T101033_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
251,204.0,2993.0,2648.0,2650.0,3452.0,3646.0,3868.0,4111.0,4310.0,4543.0,4864.0,4621.0,6172.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,399.0,20191019T102029_20191019T102031_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
252,204.0,7156.0,4239.0,3905.0,6356.0,5916.0,5500.0,5725.0,5475.0,5321.0,5356.0,5202.0,9734.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1367.0,20191024T102111_20191024T102420_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
253,204.0,2950.0,1380.0,1502.0,2630.0,2588.0,2542.0,2901.0,2743.0,2669.0,2758.0,2663.0,11748.0,64.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,1686.0,20191021T101041_20191021T101549_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
254,201.0,11007.0,3419.0,3603.0,10448.0,10056.0,9688.0,9866.0,9656.0,9430.0,10000.0,9189.0,14073.0,0.0,38.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,377.0,20190310T101019_20190310T101022_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
255,201.0,7111.0,1870.0,2053.0,6772.0,6440.0,6540.0,6709.0,6739.0,6729.0,7124.0,6708.0,8585.0,90.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,456.0,20190504T101031_20190504T101433_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
256,204.0,10148.0,5214.0,3553.0,10336.0,9920.0,9600.0,9702.0,9070.0,8577.0,9624.0,8316.0,11725.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,802.0,20191120T101321_20191120T101408_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
257,204.0,1170.0,1285.0,1260.0,818.0,1354.0,1748.0,1910.0,2054.0,2193.0,2216.0,2352.0,1932.0,64.0,0.0,0.0,0.0,1024.0,8.0,84.0,138.0,178.0,41.0,20191021T101041_20191021T101549_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
258,204.0,5364.0,2843.0,3437.0,3410.0,3496.0,3938.0,4231.0,4499.0,4774.0,3874.0,5145.0,6236.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,286.0,20191218T102339_20191218T102427_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
259,201.0,10282.0,6237.0,4332.0,10184.0,10072.0,10184.0,10472.0,10234.0,10101.0,10224.0,10131.0,9624.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1094.0,20190328T102021_20190328T102023_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
260,201.0,7676.0,4058.0,2991.0,7808.0,7668.0,7700.0,7690.0,7416.0,7258.0,7968.0,7254.0,9512.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,462.0,20190213T101131_20190213T101610_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
261,204.0,5025.0,2275.0,2494.0,4812.0,4896.0,5020.0,5387.0,5571.0,5607.0,5728.0,5584.0,11857.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,789.0,20190807T101029_20190807T101242_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
262,204.0,3663.0,2566.0,2597.0,3638.0,4016.0,4284.0,4368.0,4610.0,4739.0,4864.0,4758.0,4574.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,50.0,20191208T102319_20191208T102419_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
263,201.0,8368.0,4055.0,3010.0,8288.0,8008.0,7936.0,8069.0,7728.0,7515.0,8112.0,7432.0,10992.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,575.0,20190213T101131_20190213T101610_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
264,201.0,79.0,314.0,275.0,172.0,247.0,257.0,256.0,244.0,225.0,282.0,262.0,583.0,0.0,0.0,0.0,0.0,2048.0,10.0,17.0,26.0,27.0,648.0,20190223T101021_20190223T101031_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
265,201.0,8208.0,6775.0,6664.0,7721.0,7464.0,7904.0,7584.0,7548.0,7628.0,7848.0,7902.0,7683.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,275.0,20190124T101311_20190124T101314_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
266,201.0,10286.0,6236.0,4372.0,10176.0,10072.0,10208.0,10601.0,10300.0,10119.0,10208.0,10112.0,11013.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1299.0,20190328T102021_20190328T102023_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
267,204.0,7420.0,2792.0,2896.0,7408.0,7192.0,7296.0,7613.0,7510.0,7524.0,7984.0,7370.0,11982.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,648.0,20190509T101039_20190509T101033_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
268,204.0,704.0,1043.0,1026.0,818.0,955.0,985.0,1180.0,1357.0,1423.0,1282.0,1384.0,3075.0,10.0,0.0,0.0,0.0,2048.0,10.0,84.0,98.0,101.0,911.0,20191108T102139_20191108T102508_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
269,204.0,3719.0,2422.0,2056.0,3692.0,3382.0,3172.0,3361.0,3524.0,3570.0,3828.0,3601.0,1522.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,,20191105T101119_20191105T101115_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
270,201.0,7958.0,6800.0,6779.0,7640.0,7496.0,7968.0,7767.0,7690.0,7730.0,7940.0,7983.0,9322.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,403.0,20190124T101311_20190124T101314_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
271,202.0,8151.0,4076.0,3011.0,8192.0,7940.0,7904.0,7888.0,7589.0,7408.0,8104.0,7367.0,10020.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,496.0,20190213T101131_20190213T101125_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
272,204.0,8201.0,3102.0,3223.0,7448.0,7376.0,7072.0,7199.0,7129.0,6947.0,7388.0,6917.0,9749.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,297.0,20191113T102301_20191113T102419_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
273,201.0,7943.0,4201.0,3550.0,7744.0,7016.0,7132.0,7334.0,7131.0,6893.0,7184.0,6853.0,11406.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,788.0,20190112T102409_20190112T102555_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
274,201.0,9876.0,2483.0,2621.0,9152.0,9168.0,9488.0,9229.0,9258.0,9252.0,9816.0,9210.0,7820.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,52.0,20190203T101221_20190203T101608_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
275,201.0,8545.0,4154.0,3116.0,8672.0,8376.0,8432.0,8450.0,8280.0,8323.0,8640.0,8166.0,8602.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,618.0,20190303T102019_20190303T102242_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
276,204.0,1720.0,1169.0,997.0,1678.0,1548.0,1380.0,1376.0,1516.0,1648.0,1790.0,1689.0,938.0,17.0,0.0,0.0,0.0,2048.0,8.0,171.0,159.0,142.0,,20191026T101029_20191026T101554_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
277,204.0,8225.0,3091.0,3202.0,7476.0,7396.0,7076.0,7169.0,7109.0,6931.0,7404.0,6914.0,9298.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,268.0,20191113T102301_20191113T102419_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
278,204.0,1752.0,1170.0,1001.0,1698.0,1560.0,1390.0,1382.0,1509.0,1639.0,1790.0,1677.0,943.0,17.0,0.0,0.0,0.0,2048.0,8.0,174.0,159.0,142.0,,20191026T101029_20191026T101554_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
279,204.0,6573.0,3329.0,3367.0,5988.0,5592.0,5368.0,5844.0,5414.0,5090.0,5504.0,4977.0,15555.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1498.0,20191230T101421_20191230T101423_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
