system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
223,66.0,9810.0,6918.0,6174.0,9792.0,9192.0,9040.0,9353.0,9219.0,9067.0,9688.0,8942.0,12238.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,588.0,20220408T100601_20220408T101253_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
224,204.0,8439.0,6462.0,6932.0,4496.0,4368.0,4584.0,6345.0,6416.0,6564.0,4300.0,6922.0,8907.0,27.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,429.0,20220111T102411_20220111T102424_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
225,96.0,8505.0,5521.0,4899.0,7308.0,7224.0,7148.0,7681.0,7874.0,7982.0,7752.0,7991.0,12336.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1246.0,20220915T100641_20220915T100915_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
226,54.0,4111.0,2335.0,2198.0,3656.0,3144.0,2882.0,2984.0,2918.0,2851.0,2760.0,2659.0,2938.0,50.0,0.0,0.0,0.0,0.0,8.0,255.0,218.0,192.0,815.0,20221209T101319_20221209T101321_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
227,114.0,2364.0,2274.0,2086.0,2196.0,2232.0,2256.0,2240.0,2399.0,2510.0,2468.0,2620.0,1455.0,0.0,0.0,0.0,0.0,0.0,10.0,122.0,126.0,128.0,,20221124T101341_20221124T101335_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
228,114.0,2422.0,2320.0,2258.0,2188.0,2238.0,2282.0,2412.0,2496.0,2541.0,2494.0,2629.0,3307.0,0.0,0.0,0.0,0.0,0.0,10.0,121.0,126.0,131.0,838.0,20221124T101341_20221124T101335_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
229,102.0,7280.0,4283.0,3439.0,6704.0,6424.0,6220.0,6674.0,6492.0,6365.0,6468.0,6340.0,13049.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2006.0,20221015T101031_20221015T101542_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
230,102.0,7364.0,4299.0,3458.0,6660.0,6340.0,6124.0,6695.0,6509.0,6392.0,6412.0,6337.0,13667.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2067.0,20221015T101031_20221015T101542_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
231,156.0,9234.0,6262.0,5912.0,8140.0,7900.0,7660.0,8279.0,8260.0,8148.0,7984.0,8031.0,16868.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1149.0,20221013T101859_20221013T102100_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
232,90.0,10783.0,3477.0,3893.0,10432.0,9936.0,9840.0,10196.0,9907.0,9707.0,10288.0,9422.0,16287.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,608.0,20220928T101811_20220928T102205_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
233,90.0,10783.0,3476.0,3891.0,10456.0,9920.0,9864.0,10187.0,9900.0,9672.0,10304.0,9421.0,16280.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,630.0,20220928T101811_20220928T102205_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
234,204.0,7053.0,3101.0,2053.0,6564.0,5816.0,5636.0,5918.0,5679.0,5649.0,5664.0,5415.0,7273.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1041.0,20220123T101219_20220123T101218_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
235,96.0,8199.0,5540.0,4923.0,7600.0,7376.0,7236.0,7754.0,7923.0,7999.0,7884.0,7966.0,12657.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1359.0,20220915T100641_20220915T100915_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
236,132.0,7749.0,3275.0,3561.0,7328.0,7012.0,7064.0,7448.0,7221.0,7136.0,7512.0,6941.0,12001.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,498.0,20220131T102251_20220131T102247_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
237,204.0,6617.0,3068.0,2038.0,6376.0,5792.0,5648.0,5781.0,5549.0,5531.0,5688.0,5331.0,7216.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1042.0,20220123T101219_20220123T101218_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
238,60.0,6987.0,3528.0,3718.0,6900.0,6548.0,6436.0,6701.0,6585.0,6484.0,6736.0,6253.0,12560.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,772.0,20221222T102339_20221222T102340_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
239,66.0,10080.0,6955.0,6244.0,9656.0,9136.0,9120.0,9399.0,9235.0,9097.0,9576.0,8996.0,13125.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,651.0,20220408T100601_20220408T101253_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
240,126.0,6907.0,5161.0,4700.0,6324.0,5840.0,5864.0,6219.0,6074.0,5976.0,5872.0,5888.0,6546.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,607.0,20221217T102431_20221217T102432_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
241,60.0,7025.0,3521.0,3706.0,6976.0,6472.0,6380.0,6665.0,6560.0,6501.0,6780.0,6241.0,11687.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,685.0,20221222T102339_20221222T102340_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
242,156.0,9224.0,6230.0,5854.0,8020.0,7800.0,7700.0,8187.0,8173.0,8086.0,7972.0,7973.0,16855.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1031.0,20221013T101859_20221013T102100_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
243,132.0,7942.0,3285.0,3578.0,7352.0,7020.0,6992.0,7506.0,7277.0,7169.0,7488.0,6965.0,12769.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,550.0,20220131T102251_20220131T102247_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
244,204.0,5552.0,1902.0,1123.0,4983.0,4094.0,3626.0,3791.0,3557.0,3466.0,3548.0,3389.0,3633.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,940.0,20220101T102431_20220101T102607_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
245,204.0,5518.0,1829.0,1062.0,5724.0,4664.0,4062.0,3765.0,3560.0,3460.0,4168.0,3414.0,2950.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,808.0,20220101T102431_20220101T102607_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
246,138.0,3474.0,3921.0,3735.0,3226.0,2700.0,2886.0,3307.0,3514.0,3803.0,3458.0,4151.0,3420.0,100.0,0.0,0.0,0.0,0.0,9.0,227.0,173.0,192.0,1396.0,20220707T100611_20220707T100651_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
247,138.0,3538.0,4039.0,3839.0,3092.0,2892.0,3028.0,3474.0,3721.0,4038.0,3394.0,4347.0,3237.0,100.0,0.0,0.0,0.0,0.0,9.0,213.0,193.0,207.0,1262.0,20220707T100611_20220707T100651_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
248,60.0,10864.0,4224.0,4579.0,10080.0,9600.0,9512.0,9733.0,9413.0,9189.0,9456.0,8985.0,14791.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,533.0,20221117T102311_20221117T102350_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
249,60.0,10879.0,4241.0,4653.0,9968.0,9528.0,9416.0,9855.0,9476.0,9218.0,9544.0,9022.0,16251.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,695.0,20221117T102311_20221117T102350_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
250,60.0,7732.0,4205.0,3452.0,7200.0,6440.0,6152.0,6243.0,5986.0,5863.0,5960.0,5693.0,6969.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1002.0,20220126T102209_20220126T102209_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
251,204.0,5265.0,5659.0,6102.0,4672.0,5236.0,6084.0,5056.0,5249.0,5399.0,5724.0,5868.0,6684.0,38.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,356.0,20220111T102411_20220111T102424_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
252,126.0,6817.0,5235.0,4816.0,6324.0,5948.0,6024.0,6287.0,6127.0,6059.0,5980.0,5937.0,6669.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,627.0,20221217T102431_20221217T102432_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
253,60.0,5249.0,4170.0,3970.0,4944.0,4704.0,4728.0,4989.0,4976.0,4987.0,5140.0,5063.0,6614.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,502.0,20221207T102411_20221207T102411_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
254,114.0,8315.0,5360.0,4746.0,7684.0,7312.0,7056.0,7187.0,7139.0,7189.0,7300.0,7141.0,8082.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,750.0,20220406T101559_20220406T102115_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
255,60.0,7668.0,4191.0,3372.0,7064.0,6360.0,6080.0,6075.0,5899.0,5852.0,5984.0,5725.0,5011.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,568.0,20220126T102209_20220126T102209_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
256,108.0,5980.0,1521.0,1669.0,5572.0,5048.0,4808.0,4872.0,4693.0,4582.0,4584.0,4480.0,6129.0,50.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,1046.0,20221202T102309_20221202T102311_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
257,60.0,2859.0,2031.0,2045.0,2936.0,2946.0,2842.0,2919.0,2910.0,2867.0,3254.0,2900.0,3684.0,65.0,0.0,0.0,0.0,0.0,8.0,197.0,198.0,188.0,233.0,20221214T101431_20221214T101426_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
258,108.0,6061.0,1522.0,1665.0,5596.0,5064.0,4820.0,4886.0,4685.0,4588.0,4580.0,4457.0,6030.0,50.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,1027.0,20221202T102309_20221202T102311_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
259,60.0,4954.0,4066.0,3645.0,4680.0,4540.0,4668.0,4586.0,4741.0,4875.0,4996.0,5017.0,2726.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,,20221207T102411_20221207T102411_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
260,60.0,6394.0,2608.0,2666.0,6112.0,5948.0,5864.0,5690.0,5844.0,5899.0,6236.0,5960.0,3452.0,0.0,62.0,0.0,0.0,0.0,10.0,255.0,255.0,255.0,,20220220T102051_20220220T102046_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
261,54.0,7033.0,5963.0,4999.0,7108.0,6756.0,6548.0,6305.0,6394.0,6472.0,7076.0,6521.0,3604.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,,20220304T101019_20220304T101238_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
262,60.0,6382.0,2656.0,2852.0,6152.0,5904.0,5876.0,6091.0,6078.0,5976.0,6236.0,5969.0,8107.0,0.0,62.0,0.0,0.0,0.0,10.0,255.0,255.0,255.0,501.0,20220220T102051_20220220T102046_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
263,54.0,6777.0,6051.0,5380.0,7136.0,6748.0,6580.0,6736.0,6606.0,6471.0,7120.0,6411.0,9345.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,701.0,20220304T101019_20220304T101238_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
264,204.0,13856.0,4367.0,4090.0,9896.0,9144.0,8656.0,9361.0,9340.0,9504.0,8992.0,9278.0,5019.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,,20220113T101259_20220113T101258_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
265,204.0,13845.0,4373.0,4075.0,9848.0,9152.0,8736.0,9383.0,9325.0,9497.0,8912.0,9271.0,5013.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,,20220113T101259_20220113T101258_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
266,114.0,6518.0,5191.0,4375.0,6396.0,6316.0,6416.0,6220.0,6442.0,6737.0,6928.0,6833.0,3231.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,,20220406T101559_20220406T102115_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
267,630.0,11043.0,7907.0,5617.0,9624.0,9712.0,9968.0,10656.0,10920.0,11491.0,9808.0,11704.0,2440.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,,20220819T101611_20220819T101610_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
268,204.0,8442.0,3717.0,3494.0,6564.0,6024.0,5796.0,6135.0,6110.0,6333.0,6060.0,6280.0,2640.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,,20220116T102249_20220116T102251_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
269,204.0,5914.0,3679.0,3465.0,5460.0,5304.0,5392.0,5332.0,5483.0,5779.0,5884.0,5861.0,2420.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,,20220116T102249_20220116T102251_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
270,629.0,11179.0,7716.0,5555.0,9560.0,9592.0,9920.0,10261.0,10713.0,11425.0,9752.0,11683.0,2251.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,,20220819T101611_20220819T101610_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
271,264.0,7721.0,3771.0,3884.0,7588.0,7700.0,7712.0,7950.0,8094.0,8153.0,8424.0,8160.0,5881.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,,20220317T101649_20220317T101649_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
272,258.0,7664.0,3744.0,3873.0,7608.0,7720.0,7728.0,7871.0,8029.0,8082.0,8392.0,8097.0,5822.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,,20220317T101649_20220317T101649_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
273,96.0,3123.0,2541.0,2394.0,3120.0,3150.0,3054.0,3053.0,3253.0,3367.0,3576.0,3451.0,2440.0,65.0,0.0,0.0,0.0,0.0,8.0,216.0,219.0,209.0,,20220401T101601_20220401T102530_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
274,96.0,3133.0,2543.0,2392.0,3094.0,3156.0,3046.0,3046.0,3253.0,3369.0,3558.0,3444.0,2436.0,65.0,0.0,0.0,0.0,0.0,8.0,213.0,220.0,208.0,,20220401T101601_20220401T102530_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
275,114.0,9556.0,4845.0,4044.0,9552.0,9592.0,9840.0,9407.0,9566.0,9796.0,10008.0,9923.0,4133.0,100.0,4.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,,20220421T101601_20220421T102238_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
276,114.0,9525.0,4842.0,4047.0,9560.0,9576.0,9792.0,9406.0,9553.0,9779.0,10016.0,9912.0,4110.0,100.0,4.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,,20220421T101601_20220421T102238_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
277,288.0,9665.0,2713.0,2890.0,9352.0,9336.0,9464.0,9377.0,9468.0,9497.0,9688.0,9382.0,5639.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,,20220908T102031_20220908T102052_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
278,288.0,9672.0,2711.0,2890.0,9352.0,9344.0,9448.0,9374.0,9451.0,9503.0,9664.0,9378.0,5639.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,,20220908T102031_20220908T102052_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
279,78.0,7798.0,4062.0,3891.0,7544.0,7352.0,7364.0,7014.0,7092.0,7211.0,7728.0,7222.0,4115.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,,20221104T101211_20221104T101209_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
