system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
295,204.0,4526.0,2167.0,1710.0,4380.0,4328.0,4074.0,4206.0,4028.0,3944.0,3960.0,3830.0,5813.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,991.0,20211117T102219_20211117T102218_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
296,204.0,4594.0,2169.0,1726.0,4420.0,4356.0,4068.0,4191.0,4039.0,3945.0,3972.0,3818.0,5989.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,994.0,20211117T102219_20211117T102218_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
297,204.0,5809.0,3687.0,2995.0,5156.0,5124.0,4940.0,5211.0,5215.0,5163.0,4960.0,4990.0,7397.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1032.0,20211204T101309_20211204T101309_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
298,204.0,7613.0,4360.0,3250.0,8040.0,7564.0,7528.0,7554.0,7308.0,7152.0,8120.0,7131.0,7408.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,420.0,20210113T101401_20210113T101416_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
299,204.0,9161.0,2945.0,3031.0,8792.0,8432.0,8000.0,8116.0,8012.0,7986.0,8376.0,7784.0,10472.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,450.0,20211015T101029_20211015T101504_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
300,204.0,431.0,1130.0,1136.0,799.0,791.0,900.0,1158.0,1247.0,1351.0,1436.0,1458.0,1633.0,14.0,0.0,0.0,0.0,0.0,6.0,82.0,81.0,92.0,738.0,20211227T102339_20211227T102359_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
301,204.0,9444.0,6400.0,4937.0,9520.0,9064.0,9160.0,9438.0,9305.0,9118.0,9728.0,9059.0,11360.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,587.0,20210118T101249_20210118T101244_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
302,204.0,6979.0,2444.0,1535.0,6436.0,6136.0,5972.0,6188.0,5949.0,5990.0,5936.0,5872.0,8008.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1508.0,20210918T101639_20210918T102550_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
303,204.0,474.0,1131.0,1154.0,756.0,799.0,924.0,1183.0,1246.0,1360.0,1394.0,1473.0,1885.0,14.0,0.0,0.0,0.0,0.0,6.0,77.0,82.0,94.0,807.0,20211227T102339_20211227T102359_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
304,204.0,5826.0,3676.0,2973.0,5132.0,5088.0,4888.0,5210.0,5217.0,5137.0,4864.0,4925.0,7657.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1081.0,20211204T101309_20211204T101309_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
305,204.0,15442.0,5104.0,5671.0,15432.0,14832.0,14408.0,15051.0,14300.0,13788.0,15032.0,13223.0,15484.0,0.0,16.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,567.0,20210207T101109_20210207T101248_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
306,168.0,11284.0,5298.0,3833.0,10248.0,9136.0,8600.0,8774.0,8317.0,8126.0,8360.0,7729.0,10742.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,719.0,20210227T101029_20210227T101023_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
307,204.0,8315.0,4876.0,4592.0,7744.0,7212.0,7304.0,7447.0,7415.0,7408.0,7584.0,7402.0,7858.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,527.0,20210101T102329_20210101T102357_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
308,204.0,3705.0,1542.0,1603.0,3066.0,3010.0,3154.0,3217.0,3208.0,3299.0,3282.0,3455.0,2618.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,311.0,20211209T101411_20211209T101415_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
309,204.0,3456.0,1492.0,1231.0,3068.0,2712.0,2492.0,2567.0,2451.0,2425.0,2500.0,2307.0,2408.0,95.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,254.0,808.0,20210106T102411_20210106T102530_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
310,204.0,5933.0,4018.0,3779.0,5604.0,5220.0,5180.0,5342.0,5318.0,5188.0,5708.0,5101.0,7947.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,542.0,20210116T102351_20210116T102424_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
311,204.0,5147.0,3031.0,2953.0,4828.0,4108.0,3814.0,4375.0,4969.0,5193.0,5244.0,5224.0,12060.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1889.0,20210615T102021_20210615T102602_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
312,204.0,1275.0,2013.0,2005.0,1932.0,2194.0,2438.0,2695.0,2596.0,2601.0,2818.0,2595.0,3977.0,86.0,0.0,0.0,0.0,2048.0,9.0,197.0,223.0,248.0,481.0,20211107T102129_20211107T102157_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
313,204.0,9281.0,5862.0,5323.0,8224.0,8464.0,8784.0,9419.0,9217.0,9133.0,8704.0,8974.0,14486.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,894.0,20210513T101021_20210513T101031_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
314,150.0,4190.0,5511.0,4802.0,4708.0,4736.0,5044.0,5237.0,5307.0,5395.0,5580.0,5435.0,3226.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,634.0,20210418T100549_20210418T101215_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
315,204.0,8431.0,4885.0,4588.0,7748.0,7172.0,7256.0,7487.0,7420.0,7402.0,7520.0,7442.0,7864.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,506.0,20210101T102329_20210101T102357_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
316,204.0,1962.0,3101.0,3105.0,2058.0,2248.0,2326.0,2707.0,2936.0,3213.0,3140.0,3317.0,4668.0,93.0,0.0,0.0,0.0,0.0,9.0,210.0,229.0,237.0,1865.0,20210819T101559_20210819T101556_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
317,204.0,8347.0,4272.0,3372.0,7684.0,7328.0,7432.0,7535.0,7380.0,7278.0,7524.0,7173.0,8697.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,461.0,20210314T101021_20210314T101230_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
318,204.0,7876.0,5753.0,5471.0,6596.0,6128.0,6180.0,6840.0,6689.0,6620.0,6100.0,6573.0,9087.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,763.0,20210324T101021_20210324T101606_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
319,204.0,9658.0,2927.0,3281.0,9664.0,9544.0,9288.0,9485.0,9111.0,8926.0,9744.0,8582.0,15364.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,456.0,20211104T101109_20211104T101445_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
320,204.0,3952.0,5547.0,4794.0,4544.0,4640.0,4968.0,5156.0,5213.0,5314.0,5524.0,5385.0,3056.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,628.0,20210418T100549_20210418T101215_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
321,204.0,7682.0,4025.0,2644.0,7060.0,6480.0,6064.0,6302.0,6037.0,5902.0,5888.0,5728.0,9256.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2323.0,20210925T101019_20210925T101413_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
322,204.0,1801.0,3109.0,3085.0,1900.0,2114.0,2266.0,2647.0,2902.0,3163.0,3084.0,3291.0,4429.0,96.0,0.0,0.0,0.0,0.0,9.0,194.0,215.0,231.0,1796.0,20210819T101559_20210819T101556_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
323,204.0,8534.0,5863.0,5576.0,6652.0,6328.0,6372.0,6984.0,6838.0,6750.0,6164.0,6701.0,9790.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,765.0,20210324T101021_20210324T101606_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
324,204.0,11063.0,5205.0,3693.0,10400.0,10008.0,9832.0,10109.0,9568.0,9396.0,9032.0,9259.0,11162.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1697.0,20211119T101321_20211119T101416_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
325,204.0,9323.0,5770.0,5382.0,8328.0,8488.0,8840.0,9417.0,9226.0,9137.0,8696.0,8993.0,15364.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,997.0,20210513T101021_20210513T101031_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
326,204.0,8979.0,4351.0,3451.0,7904.0,7408.0,7464.0,7707.0,7528.0,7424.0,7544.0,7330.0,9117.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,461.0,20210314T101021_20210314T101230_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
327,204.0,6116.0,4041.0,3785.0,5760.0,5208.0,5200.0,5421.0,5371.0,5233.0,5716.0,5129.0,7855.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,515.0,20210116T102351_20210116T102424_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
328,204.0,1442.0,1041.0,980.0,1422.0,1304.0,1238.0,1348.0,1301.0,1375.0,1204.0,1298.0,1326.0,21.0,0.0,0.0,0.0,0.0,8.0,145.0,133.0,126.0,1699.0,20211114T101159_20211114T101201_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
329,204.0,7047.0,4863.0,4592.0,6756.0,6504.0,6788.0,7082.0,7054.0,7069.0,7228.0,7167.0,7824.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,521.0,20210101T102329_20210101T102357_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
330,204.0,8887.0,5200.0,4170.0,8068.0,7376.0,7256.0,7656.0,7478.0,7416.0,7220.0,7322.0,11439.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1166.0,20210217T101029_20210217T101023_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
331,204.0,1230.0,1032.0,988.0,1276.0,1198.0,1140.0,1345.0,1287.0,1362.0,1130.0,1278.0,1188.0,22.0,0.0,0.0,0.0,0.0,8.0,130.0,122.0,116.0,1675.0,20211114T101159_20211114T101201_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
332,204.0,11935.0,5373.0,3882.0,10800.0,9488.0,8952.0,9092.0,8607.0,8414.0,8656.0,8027.0,11077.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,713.0,20210227T101029_20210227T101023_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
333,126.0,5052.0,2141.0,1690.0,4716.0,4480.0,4132.0,4215.0,4029.0,3946.0,3948.0,3804.0,5341.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,913.0,20211117T102219_20211117T102218_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
334,204.0,4818.0,3516.0,3093.0,4644.0,4452.0,4468.0,4633.0,4494.0,4474.0,4620.0,4443.0,5153.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,697.0,20210202T101231_20210202T101415_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
335,204.0,5779.0,3497.0,2503.0,5616.0,5184.0,5160.0,5388.0,5279.0,5125.0,5264.0,5089.0,6204.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1189.0,20211229T101431_20211229T101430_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
336,204.0,4206.0,1811.0,1971.0,4756.0,4028.0,3542.0,3813.0,3734.0,3739.0,4268.0,3738.0,7459.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,978.0,20211102T102201_20211102T102315_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
337,204.0,5745.0,3490.0,2502.0,5572.0,5176.0,5080.0,5405.0,5269.0,5076.0,5220.0,5093.0,6223.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1198.0,20211229T101431_20211229T101430_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
338,204.0,4935.0,3534.0,3110.0,4612.0,4436.0,4456.0,4689.0,4539.0,4511.0,4612.0,4514.0,5241.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,696.0,20210202T101231_20210202T101415_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
339,204.0,6862.0,3626.0,3002.0,6368.0,5836.0,5640.0,5725.0,5544.0,5461.0,5560.0,5445.0,5049.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,596.0,20210304T101021_20210304T101415_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
340,204.0,16398.0,4900.0,5358.0,16136.0,15016.0,14368.0,14608.0,13962.0,13515.0,14752.0,12949.0,15734.0,0.0,17.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,347.0,20210207T101109_20210207T101248_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
341,204.0,5083.0,3629.0,3206.0,4760.0,4560.0,4604.0,4865.0,4689.0,4652.0,4760.0,4646.0,5881.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,778.0,20210202T101231_20210202T101415_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
342,204.0,16520.0,4888.0,5331.0,16224.0,15056.0,14376.0,14597.0,13931.0,13518.0,14752.0,12956.0,15753.0,0.0,16.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,344.0,20210207T101109_20210207T101248_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
343,204.0,5862.0,3659.0,2958.0,5064.0,4984.0,4808.0,5030.0,5048.0,5025.0,4840.0,4876.0,6361.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,855.0,20211204T101309_20211204T101309_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
344,204.0,9109.0,6393.0,4981.0,9392.0,9024.0,9152.0,9470.0,9266.0,9063.0,9752.0,9006.0,13071.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,741.0,20210118T101249_20210118T101244_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
345,204.0,9346.0,5301.0,4217.0,7992.0,7332.0,7316.0,7758.0,7614.0,7517.0,7236.0,7424.0,11698.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1093.0,20210217T101029_20210217T101023_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
346,204.0,3448.0,1746.0,1690.0,3642.0,3442.0,3130.0,3187.0,3068.0,3091.0,3530.0,2964.0,5164.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,928.0,20210501T101559_20210501T101553_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
347,144.0,1252.0,1486.0,1469.0,1504.0,1696.0,1406.0,1759.0,1806.0,1882.0,2184.0,1854.0,3838.0,20.0,0.0,0.0,0.0,2048.0,8.0,154.0,173.0,143.0,1290.0,20211018T101939_20211018T102105_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
348,204.0,12776.0,5096.0,3726.0,11672.0,10472.0,10296.0,10556.0,10133.0,9877.0,10232.0,9579.0,11114.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,584.0,20210317T102021_20210317T102420_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
349,204.0,4059.0,1791.0,1942.0,4832.0,4052.0,3536.0,3772.0,3731.0,3703.0,4284.0,3690.0,7001.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,943.0,20211102T102201_20211102T102315_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
350,204.0,9192.0,6426.0,5014.0,9400.0,8992.0,9128.0,9534.0,9368.0,9136.0,9736.0,9050.0,13473.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,749.0,20210118T101249_20210118T101244_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
351,162.0,1287.0,1458.0,1447.0,1488.0,1708.0,1422.0,1751.0,1804.0,1848.0,2202.0,1822.0,4060.0,20.0,0.0,0.0,0.0,2048.0,8.0,152.0,174.0,145.0,1295.0,20211018T101939_20211018T102105_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
352,204.0,8071.0,4363.0,3244.0,8224.0,7588.0,7480.0,7489.0,7240.0,7080.0,8040.0,7058.0,7341.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,417.0,20210113T101401_20210113T101416_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
353,204.0,1310.0,1038.0,972.0,1332.0,1244.0,1202.0,1309.0,1272.0,1352.0,1188.0,1281.0,1199.0,21.0,0.0,0.0,0.0,0.0,8.0,136.0,127.0,123.0,1598.0,20211114T101159_20211114T101201_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
354,204.0,3350.0,1754.0,1697.0,3510.0,3398.0,3096.0,3129.0,3060.0,3070.0,3500.0,2955.0,5106.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,896.0,20210501T101559_20210501T101553_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
355,144.0,7165.0,5175.0,4051.0,6820.0,6540.0,6348.0,6737.0,6414.0,6356.0,6416.0,6229.0,7947.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1085.0,20211112T102251_20211112T102423_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
356,204.0,10794.0,4603.0,4115.0,9576.0,8648.0,8188.0,8491.0,7989.0,7809.0,7860.0,7695.0,14787.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1760.0,20210831T101031_20210831T101200_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
357,204.0,8447.0,4429.0,3287.0,8352.0,7716.0,7548.0,7633.0,7392.0,7232.0,8076.0,7189.0,7535.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,420.0,20210113T101401_20210113T101416_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
358,204.0,10858.0,4596.0,4099.0,9632.0,8728.0,8216.0,8495.0,8020.0,7846.0,7920.0,7741.0,14593.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1732.0,20210831T101031_20210831T101200_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
359,204.0,6659.0,3556.0,2904.0,6208.0,5792.0,5600.0,5714.0,5542.0,5425.0,5568.0,5368.0,5098.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,585.0,20210304T101021_20210304T101415_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
360,204.0,6461.0,3503.0,2910.0,6172.0,5752.0,5576.0,5655.0,5489.0,5407.0,5500.0,5376.0,4937.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,578.0,20210304T101021_20210304T101415_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
361,204.0,6288.0,5128.0,4256.0,6196.0,6048.0,5972.0,6532.0,6483.0,6703.0,6368.0,6572.0,9287.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2863.0,20210717T100559_20210717T101305_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
362,174.0,2232.0,3158.0,3147.0,2286.0,2424.0,2504.0,2895.0,3137.0,3381.0,3286.0,3471.0,5035.0,96.0,0.0,0.0,0.0,1024.0,9.0,233.0,247.0,255.0,1990.0,20210819T101559_20210819T101556_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
363,204.0,5382.0,3828.0,3317.0,5924.0,5480.0,5084.0,5393.0,5209.0,4988.0,6048.0,4851.0,8438.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,558.0,20210108T101319_20210108T101313_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
364,204.0,4589.0,3480.0,3276.0,3348.0,3808.0,3908.0,4422.0,4765.0,5008.0,4030.0,5140.0,6284.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1359.0,20210913T102021_20210913T102346_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
365,132.0,11250.0,4925.0,3116.0,10520.0,10168.0,10304.0,10495.0,10154.0,10029.0,10160.0,9776.0,12126.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,668.0,20210612T101031_20210612T101329_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
366,204.0,4525.0,3368.0,3243.0,3576.0,4040.0,4092.0,4255.0,4572.0,4833.0,4284.0,5032.0,5971.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1343.0,20210913T102021_20210913T102346_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
