system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
455,202.0,6292.0,3449.0,3456.0,6412.0,6372.0,6564.0,6637.0,6638.0,6653.0,7060.0,6759.0,7735.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,651.0,20190414T101031_20190414T101248_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
456,202.0,6912.0,4350.0,3501.0,6660.0,6048.0,5820.0,5842.0,5762.0,5799.0,6520.0,5694.0,7019.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,540.0,20190129T101259_20190129T101440_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
457,204.0,1023.0,1375.0,992.0,1408.0,1362.0,1060.0,1118.0,1603.0,1715.0,2486.0,1819.0,2526.0,10.0,0.0,0.0,0.0,0.0,6.0,144.0,139.0,108.0,1675.0,20190802T101031_20190802T101344_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
458,204.0,2146.0,1568.0,1500.0,2556.0,2758.0,2880.0,3118.0,3536.0,3793.0,4094.0,3899.0,4944.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,736.0,20190807T101029_20190807T101242_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
459,204.0,6193.0,3765.0,3176.0,6264.0,6372.0,6596.0,6768.0,6819.0,6886.0,7148.0,6941.0,7591.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,686.0,20190815T102031_20190815T102026_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
460,198.0,4788.0,3083.0,2782.0,4464.0,3972.0,3812.0,3647.0,3373.0,3262.0,3438.0,3306.0,3266.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,967.0,20191203T102401_20191203T102415_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
461,204.0,4781.0,2256.0,2368.0,5020.0,4912.0,4908.0,5073.0,5274.0,5436.0,5804.0,5433.0,8013.0,0.0,17.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,519.0,20190731T102029_20190731T102031_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
462,204.0,9106.0,3467.0,3421.0,9128.0,8928.0,9184.0,9160.0,9063.0,9020.0,10008.0,9030.0,9453.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,195.0,20191215T101329_20191215T101327_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
463,204.0,2148.0,1568.0,1502.0,2546.0,2762.0,2886.0,3145.0,3556.0,3795.0,4070.0,3886.0,4955.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,742.0,20190807T101029_20190807T101242_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
464,204.0,530.0,724.0,569.0,878.0,1078.0,1116.0,1256.0,1726.0,1982.0,2118.0,2085.0,1622.0,29.0,0.0,0.0,0.0,0.0,8.0,90.0,110.0,114.0,1111.0,20190817T101029_20190817T101030_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
465,204.0,606.0,727.0,561.0,800.0,1019.0,1070.0,1179.0,1670.0,1952.0,2048.0,2068.0,1097.0,30.0,0.0,0.0,0.0,0.0,8.0,82.0,104.0,109.0,545.0,20190817T101029_20190817T101605_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
466,204.0,6351.0,3777.0,3173.0,6380.0,6460.0,6676.0,6812.0,6818.0,6921.0,7184.0,6985.0,7626.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,684.0,20190815T102031_20190815T102026_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
467,202.0,6551.0,4353.0,3526.0,6624.0,5972.0,5768.0,5833.0,5771.0,5792.0,6376.0,5678.0,6777.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,552.0,20190129T101259_20190129T101440_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
468,204.0,549.0,718.0,549.0,896.0,1078.0,1110.0,1209.0,1673.0,1941.0,2080.0,2050.0,1101.0,29.0,0.0,0.0,0.0,0.0,8.0,92.0,110.0,113.0,645.0,20190817T101029_20190817T101605_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
469,204.0,10857.0,3007.0,3349.0,10960.0,10608.0,10320.0,10547.0,10105.0,10011.0,10784.0,9793.0,15258.0,94.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,471.0,20191016T101029_20191016T101025_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
470,204.0,6225.0,3053.0,2074.0,5796.0,5468.0,5508.0,5498.0,5371.0,5334.0,5468.0,5428.0,3717.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,467.0,20191120T101321_20191120T101408_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
471,204.0,6277.0,3067.0,2092.0,5752.0,5508.0,5508.0,5508.0,5413.0,5342.0,5500.0,5451.0,3864.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,469.0,20191120T101321_20191120T101408_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
472,204.0,10796.0,3002.0,3300.0,10944.0,10632.0,10296.0,10487.0,10110.0,9969.0,10752.0,9766.0,15260.0,94.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,474.0,20191016T101029_20191016T101025_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
473,204.0,15068.0,4359.0,4526.0,13632.0,12304.0,11136.0,11408.0,10577.0,10220.0,10648.0,9739.0,16151.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1053.0,20191115T101209_20191115T101203_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
474,204.0,527.0,735.0,578.0,739.0,982.0,1044.0,1191.0,1684.0,1964.0,2052.0,2077.0,1440.0,30.0,0.0,0.0,0.0,0.0,8.0,76.0,100.0,107.0,830.0,20190817T101029_20190817T101030_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
475,202.0,6271.0,2052.0,2089.0,6304.0,6208.0,6264.0,6337.0,6329.0,6308.0,6812.0,6305.0,6306.0,0.0,75.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,333.0,20190315T101021_20190315T101043_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
476,150.0,3530.0,3155.0,2752.0,3586.0,3580.0,3354.0,3779.0,4264.0,4440.0,4596.0,4381.0,6641.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1035.0,20190608T101029_20190608T101032_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
477,202.0,4267.0,2607.0,2318.0,4184.0,3830.0,4112.0,4365.0,4288.0,4377.0,4536.0,4361.0,3544.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,383.0,20190109T101409_20190109T101406_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
478,204.0,12464.0,3256.0,3236.0,11552.0,10440.0,10056.0,9968.0,9501.0,9384.0,9616.0,9015.0,16095.0,0.0,24.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,933.0,20191118T102219_20191118T102220_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
479,202.0,4131.0,2554.0,2223.0,4196.0,3852.0,4128.0,4256.0,4240.0,4297.0,4544.0,4344.0,3284.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,359.0,20190109T101409_20190109T101406_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
480,202.0,6015.0,2636.0,1660.0,5944.0,5556.0,5328.0,5356.0,5246.0,5064.0,5500.0,4936.0,6691.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,344.0,20190201T102249_20190201T102243_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
481,204.0,7575.0,2928.0,2499.0,7752.0,7700.0,7740.0,7866.0,7695.0,7624.0,8116.0,7504.0,10875.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,548.0,20190909T102029_20190909T102024_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
482,204.0,12704.0,3278.0,3247.0,11688.0,10488.0,10072.0,9997.0,9590.0,9417.0,9656.0,9019.0,16102.0,0.0,22.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,943.0,20191118T102219_20191118T102220_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
483,156.0,7989.0,5262.0,4326.0,7296.0,7192.0,7176.0,7399.0,7282.0,7328.0,7116.0,7255.0,9320.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1022.0,20190924T102021_20190924T102418_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
484,204.0,6839.0,2683.0,2845.0,6708.0,6904.0,6880.0,7008.0,6972.0,6855.0,7388.0,6724.0,9328.0,0.0,14.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,246.0,20191103T102211_20191103T102205_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
485,202.0,5490.0,2562.0,1629.0,5944.0,5536.0,5304.0,5251.0,5169.0,5001.0,5468.0,4872.0,6078.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,327.0,20190201T102249_20190201T102243_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
486,204.0,14781.0,4375.0,4521.0,13456.0,12136.0,11056.0,11336.0,10526.0,10185.0,10608.0,9716.0,16090.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,988.0,20191115T101209_20191115T101203_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
487,202.0,6252.0,2038.0,2091.0,6284.0,6188.0,6280.0,6279.0,6306.0,6335.0,6796.0,6315.0,6270.0,0.0,77.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,332.0,20190315T101021_20190315T101043_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
488,138.0,7664.0,5227.0,4257.0,6992.0,6948.0,7000.0,7175.0,7122.0,7205.0,7000.0,7175.0,7828.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,772.0,20190924T102021_20190924T102418_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
489,201.0,14112.0,9525.0,6865.0,14192.0,13656.0,14432.0,15858.0,15290.0,14974.0,14768.0,14626.0,16111.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,878.0,20190112T102409_20190112T102403_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
490,204.0,10179.0,3210.0,3171.0,9936.0,9392.0,9344.0,9239.0,8933.0,8919.0,9208.0,8660.0,14144.0,0.0,24.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,742.0,20191118T102219_20191118T102220_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
491,204.0,5607.0,5510.0,4781.0,5459.0,5352.0,5572.0,5670.0,5592.0,5532.0,5924.0,5491.0,6154.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1038.0,20191123T102341_20191123T102417_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
492,204.0,5775.0,5718.0,4956.0,5612.0,5424.0,5600.0,5936.0,5741.0,5671.0,5972.0,5701.0,6174.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1043.0,20191123T102341_20191123T102417_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
493,204.0,7560.0,2927.0,2514.0,7744.0,7672.0,7748.0,7872.0,7697.0,7632.0,8140.0,7522.0,10948.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,553.0,20190909T102029_20190909T102024_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
494,204.0,10951.0,3249.0,3212.0,10480.0,9728.0,9576.0,9518.0,9219.0,9113.0,9376.0,8790.0,15685.0,0.0,22.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,838.0,20191118T102219_20191118T102220_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
495,202.0,4859.0,5321.0,4669.0,5008.0,5412.0,5492.0,5787.0,5723.0,5611.0,6236.0,5556.0,8050.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,615.0,20190429T101029_20190429T101238_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
496,144.0,930.0,721.0,564.0,1190.0,1294.0,1270.0,1383.0,1815.0,2050.0,2172.0,2128.0,1641.0,29.0,0.0,0.0,0.0,0.0,8.0,121.0,132.0,130.0,1030.0,20190817T101029_20190817T101030_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
497,144.0,1048.0,732.0,580.0,1156.0,1280.0,1260.0,1390.0,1836.0,2080.0,2152.0,2158.0,1771.0,30.0,0.0,0.0,0.0,0.0,8.0,118.0,131.0,129.0,1010.0,20190817T101029_20190817T101030_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
498,202.0,6714.0,2632.0,1644.0,6408.0,5848.0,5516.0,5474.0,5375.0,5202.0,5624.0,5057.0,5988.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,263.0,20190201T102249_20190201T102243_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
499,202.0,6311.0,2564.0,1619.0,6508.0,5900.0,5548.0,5423.0,5343.0,5175.0,5636.0,5022.0,5632.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,266.0,20190201T102249_20190201T102243_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
