system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
155,127.0,602.0,186.0,156.0,735.0,756.0,317.0,311.0,294.0,312.0,306.0,292.0,650.0,0.0,0.0,0.0,0.0,0.0,10.0,76.0,76.0,32.0,1701.0,20190711T102029_20190711T102032_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
156,113.0,333.0,102.0,64.0,316.0,283.0,176.0,187.0,171.0,166.0,175.0,154.0,207.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,29.0,18.0,1005.0,20190404T101031_20190404T101025_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
157,154.0,554.0,298.0,273.0,579.0,641.0,443.0,430.0,412.0,355.0,304.0,349.0,337.0,0.0,0.0,0.0,0.0,0.0,6.0,59.0,66.0,46.0,2603.0,20190606T102031_20190606T102358_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
158,251.0,1711.0,1990.0,1879.0,1672.0,1588.0,1452.0,1601.0,1950.0,2181.0,1952.0,2235.0,3268.0,17.0,0.0,0.0,0.0,0.0,6.0,170.0,162.0,148.0,2328.0,20190830T102029_20190830T102552_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
159,72.0,23.0,41.0,32.0,106.0,147.0,68.0,63.0,65.0,67.0,56.0,67.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,15.0,7.0,1655.0,20191014T102031_20191014T102207_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
160,154.0,636.0,187.0,136.0,612.0,564.0,400.0,373.0,335.0,356.0,333.0,311.0,237.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,58.0,41.0,886.0,20190228T101029_20190228T101023_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
161,254.0,1686.0,1977.0,1643.0,1726.0,1676.0,1500.0,1733.0,1977.0,2069.0,2010.0,2106.0,3315.0,19.0,0.0,0.0,0.0,0.0,6.0,176.0,171.0,153.0,2358.0,20190830T102029_20190830T102552_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
162,161.0,650.0,185.0,131.0,603.0,548.0,384.0,386.0,341.0,332.0,331.0,306.0,274.0,0.0,0.0,0.0,0.0,0.0,6.0,62.0,56.0,40.0,891.0,20190228T101029_20190228T101023_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
163,336.0,511.0,396.0,285.0,548.0,538.0,416.0,495.0,563.0,625.0,576.0,634.0,1386.0,0.0,0.0,0.0,0.0,0.0,10.0,56.0,55.0,43.0,3112.0,20190611T102029_20190611T102030_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
164,148.0,579.0,182.0,152.0,717.0,744.0,306.0,291.0,270.0,288.0,286.0,271.0,524.0,0.0,0.0,0.0,0.0,0.0,6.0,73.0,76.0,32.0,1378.0,20190711T102029_20190711T102032_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
165,150.0,615.0,181.0,151.0,720.0,735.0,303.0,290.0,293.0,300.0,305.0,285.0,538.0,0.0,0.0,0.0,0.0,0.0,6.0,74.0,74.0,30.0,1382.0,20190711T102029_20190711T102032_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
166,156.0,100.0,41.0,39.0,140.0,109.0,56.0,49.0,29.0,45.0,39.0,23.0,33.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,12.0,6.0,1868.0,20190519T101039_20190519T101033_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
167,114.0,1942.0,1975.0,1739.0,1904.0,1348.0,1244.0,1559.0,1903.0,2056.0,1726.0,2236.0,4143.0,16.0,0.0,0.0,0.0,0.0,10.0,194.0,137.0,127.0,1903.0,20190701T102029_20190701T102032_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
168,108.0,2607.0,1764.0,1512.0,1986.0,1364.0,1144.0,1379.0,1620.0,1953.0,1798.0,1937.0,5767.0,9.0,0.0,0.0,0.0,0.0,10.0,202.0,139.0,117.0,1890.0,20190701T102029_20190701T102032_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
169,150.0,159.0,43.0,43.0,132.0,115.0,60.0,46.0,39.0,57.0,55.0,34.0,45.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,12.0,7.0,1873.0,20190519T101039_20190519T101033_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
170,336.0,501.0,397.0,280.0,561.0,539.0,412.0,482.0,565.0,616.0,575.0,612.0,1332.0,0.0,0.0,0.0,0.0,0.0,10.0,57.0,55.0,42.0,3105.0,20190611T102029_20190611T102030_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
171,150.0,832.0,100.0,83.0,1034.0,1024.0,401.0,328.0,223.0,216.0,170.0,165.0,240.0,0.0,0.0,0.0,0.0,0.0,6.0,106.0,105.0,41.0,2173.0,20190721T102029_20190721T102325_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
172,150.0,830.0,100.0,89.0,1024.0,1020.0,400.0,324.0,226.0,214.0,168.0,169.0,233.0,0.0,0.0,0.0,0.0,0.0,6.0,105.0,104.0,41.0,2173.0,20190721T102029_20190721T102325_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
173,96.0,4003.0,2776.0,2737.0,3406.0,2998.0,2844.0,3062.0,2882.0,2766.0,2696.0,2763.0,2964.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,849.0,20191110T101241_20191110T101236_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
174,138.0,831.0,105.0,90.0,1022.0,1016.0,405.0,331.0,243.0,231.0,184.0,185.0,245.0,0.0,0.0,0.0,0.0,0.0,6.0,104.0,104.0,42.0,2178.0,20190721T102029_20190721T102325_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
175,102.0,459.0,78.0,68.0,373.0,325.0,178.0,165.0,141.0,140.0,146.0,113.0,155.0,0.0,0.0,0.0,0.0,0.0,6.0,38.0,34.0,19.0,618.0,20190507T102031_20190507T102226_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
176,102.0,454.0,76.0,73.0,369.0,318.0,181.0,168.0,147.0,133.0,146.0,111.0,144.0,0.0,0.0,0.0,0.0,0.0,6.0,38.0,33.0,19.0,613.0,20190507T102031_20190507T102226_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
177,102.0,328.0,29.0,30.0,249.0,213.0,102.0,90.0,59.0,61.0,41.0,45.0,38.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,22.0,11.0,1524.0,20190517T102031_20190517T102508_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
178,156.0,876.0,100.0,83.0,1013.0,1008.0,394.0,326.0,229.0,226.0,178.0,172.0,259.0,0.0,0.0,0.0,0.0,0.0,6.0,103.0,103.0,41.0,2172.0,20190721T102029_20190721T102325_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
179,293.0,1705.0,2009.0,1914.0,1756.0,1648.0,1494.0,1663.0,1990.0,2212.0,1966.0,2253.0,3924.0,17.0,0.0,0.0,0.0,0.0,6.0,179.0,167.0,151.0,2712.0,20190830T102029_20190830T102552_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
180,132.0,221.0,24.0,18.0,183.0,202.0,62.0,47.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,21.0,7.0,1651.0,20190613T101031_20190613T101027_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
181,77.0,382.0,109.0,52.0,404.0,231.0,216.0,143.0,191.0,120.0,148.0,102.0,119.0,0.0,0.0,0.0,0.0,0.0,6.0,41.0,26.0,23.0,599.0,20190102T102429_20190102T102505_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
182,276.0,1673.0,1344.0,1545.0,1662.0,1602.0,1310.0,1413.0,1620.0,1831.0,2000.0,2068.0,6027.0,14.0,0.0,0.0,0.0,0.0,10.0,169.0,163.0,134.0,2696.0,20190901T101031_20190901T101134_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
183,293.0,1675.0,1986.0,1662.0,1730.0,1678.0,1500.0,1758.0,1991.0,2066.0,2008.0,2097.0,3925.0,19.0,0.0,0.0,0.0,0.0,6.0,176.0,171.0,153.0,2725.0,20190830T102029_20190830T102552_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
184,270.0,1766.0,1373.0,1476.0,1670.0,1598.0,1310.0,1531.0,1636.0,1748.0,2018.0,1988.0,6064.0,16.0,0.0,0.0,0.0,0.0,10.0,170.0,163.0,134.0,2687.0,20190901T101031_20190901T101134_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
185,132.0,261.0,28.0,21.0,181.0,199.0,64.0,49.0,14.0,12.0,9.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,21.0,7.0,1665.0,20190613T101031_20190613T101027_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
186,90.0,468.0,46.0,33.0,565.0,624.0,184.0,133.0,53.0,57.0,41.0,44.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,58.0,64.0,19.0,2359.0,20190723T101031_20190723T101347_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
187,102.0,326.0,32.0,23.0,257.0,213.0,104.0,102.0,53.0,58.0,41.0,38.0,31.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,22.0,10.0,1521.0,20190517T102031_20190517T102508_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
188,96.0,3918.0,2530.0,2450.0,3264.0,2908.0,2776.0,2671.0,2504.0,2437.0,2600.0,2439.0,2983.0,80.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,855.0,20191110T101241_20191110T101236_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
189,90.0,505.0,42.0,30.0,565.0,629.0,178.0,131.0,63.0,68.0,50.0,57.0,14.0,0.0,0.0,0.0,0.0,0.0,6.0,58.0,64.0,19.0,2361.0,20190723T101031_20190723T101347_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
190,109.0,404.0,189.0,146.0,450.0,424.0,248.0,246.0,261.0,278.0,348.0,262.0,418.0,0.0,0.0,0.0,0.0,0.0,6.0,46.0,44.0,26.0,1748.0,20190618T101029_20190618T101307_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
191,120.0,429.0,65.0,72.0,376.0,359.0,163.0,137.0,102.0,95.0,80.0,78.0,87.0,0.0,0.0,0.0,0.0,0.0,6.0,39.0,37.0,17.0,1659.0,20190812T101031_20190812T101028_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
192,96.0,367.0,78.0,62.0,463.0,419.0,203.0,195.0,176.0,200.0,165.0,165.0,203.0,0.0,0.0,0.0,0.0,0.0,6.0,48.0,43.0,20.0,2045.0,20190810T102029_20190810T102030_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
193,77.0,373.0,121.0,62.0,372.0,218.0,197.0,157.0,168.0,140.0,128.0,111.0,127.0,0.0,0.0,0.0,0.0,0.0,6.0,38.0,24.0,22.0,592.0,20190102T102429_20190102T102505_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
194,96.0,383.0,78.0,63.0,463.0,419.0,205.0,194.0,182.0,198.0,163.0,161.0,203.0,0.0,0.0,0.0,0.0,0.0,6.0,47.0,43.0,21.0,2041.0,20190810T102029_20190810T102030_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
195,131.0,3020.0,3046.0,3147.0,2852.0,2614.0,2758.0,3020.0,2993.0,2884.0,2780.0,2892.0,4864.0,87.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1457.0,20190221T102039_20190221T102520_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
196,120.0,12327.0,8340.0,6612.0,12640.0,12264.0,11944.0,12517.0,11964.0,11677.0,12448.0,11417.0,15661.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1125.0,20190916T101029_20190916T101024_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
197,240.0,1125.0,471.0,276.0,1348.0,1266.0,875.0,887.0,925.0,850.0,1052.0,802.0,685.0,0.0,0.0,0.0,0.0,0.0,6.0,137.0,129.0,89.0,2126.0,20190802T101031_20190802T101344_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
198,102.0,474.0,77.0,72.0,355.0,311.0,179.0,167.0,149.0,137.0,151.0,120.0,170.0,0.0,0.0,0.0,0.0,0.0,6.0,37.0,32.0,19.0,684.0,20190507T102031_20190507T102226_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
199,109.0,416.0,191.0,143.0,459.0,419.0,248.0,253.0,269.0,272.0,349.0,265.0,451.0,0.0,0.0,0.0,0.0,0.0,6.0,47.0,43.0,26.0,1759.0,20190618T101029_20190618T101307_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
200,126.0,12812.0,8266.0,6513.0,12800.0,12360.0,11960.0,12302.0,11796.0,11525.0,12552.0,11237.0,15691.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1122.0,20190916T101029_20190916T101024_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
201,132.0,3899.0,2542.0,2466.0,3186.0,2858.0,2762.0,2678.0,2469.0,2397.0,2548.0,2400.0,3212.0,80.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,949.0,20191110T101241_20191110T101236_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
202,113.0,305.0,99.0,67.0,290.0,264.0,170.0,170.0,163.0,163.0,175.0,145.0,203.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,27.0,18.0,997.0,20190404T101031_20190404T101025_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
203,109.0,445.0,74.0,82.0,383.0,370.0,172.0,152.0,114.0,116.0,93.0,92.0,102.0,0.0,0.0,0.0,0.0,0.0,6.0,39.0,38.0,18.0,1656.0,20190812T101031_20190812T101028_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
204,108.0,436.0,81.0,70.0,361.0,316.0,173.0,160.0,136.0,134.0,142.0,108.0,154.0,0.0,0.0,0.0,0.0,0.0,6.0,37.0,33.0,18.0,675.0,20190507T102031_20190507T102226_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
205,120.0,373.0,75.0,62.0,433.0,397.0,188.0,175.0,163.0,182.0,149.0,151.0,181.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,41.0,20.0,2061.0,20190810T102029_20190810T102030_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
206,240.0,1260.0,398.0,238.0,1308.0,1232.0,841.0,726.0,817.0,797.0,1028.0,709.0,952.0,0.0,0.0,0.0,0.0,0.0,6.0,133.0,126.0,86.0,2140.0,20190802T101031_20190802T101344_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
207,126.0,319.0,73.0,60.0,431.0,394.0,183.0,171.0,150.0,171.0,142.0,142.0,162.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,41.0,19.0,2049.0,20190810T102029_20190810T102030_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
208,131.0,3110.0,3019.0,3149.0,2888.0,2524.0,2668.0,2849.0,2850.0,2854.0,2784.0,2857.0,4960.0,76.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,1464.0,20190221T102039_20190221T102520_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
209,148.0,3327.0,3118.0,3197.0,3132.0,2706.0,2830.0,2947.0,2971.0,2993.0,2932.0,3009.0,4276.0,76.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,1219.0,20190221T102039_20190221T102520_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
210,84.0,179.0,144.0,73.0,293.0,245.0,136.0,107.0,127.0,147.0,252.0,98.0,227.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,25.0,14.0,795.0,20191006T101029_20191006T101025_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
211,119.0,8597.0,6531.0,6041.0,7972.0,7096.0,7280.0,7535.0,7314.0,7284.0,7320.0,7172.0,7528.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,573.0,20190122T102329_20190122T102330_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
212,126.0,3911.0,2780.0,2745.0,3330.0,2946.0,2822.0,3079.0,2861.0,2733.0,2646.0,2732.0,3143.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,929.0,20191110T101241_20191110T101236_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
213,65.0,375.0,178.0,199.0,320.0,219.0,164.0,169.0,189.0,211.0,165.0,211.0,320.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,23.0,17.0,769.0,20190313T102019_20190313T102552_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
214,113.0,345.0,101.0,63.0,289.0,266.0,167.0,183.0,170.0,166.0,174.0,154.0,210.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,28.0,17.0,1001.0,20190404T101031_20190404T101025_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
215,117.0,335.0,132.0,116.0,454.0,453.0,227.0,183.0,170.0,168.0,174.0,167.0,249.0,0.0,0.0,0.0,0.0,0.0,6.0,48.0,47.0,24.0,933.0,20190919T102019_20190919T102022_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
216,143.0,3190.0,3136.0,3185.0,3018.0,2756.0,2886.0,3091.0,3098.0,3008.0,2918.0,3028.0,4134.0,87.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1198.0,20190221T102039_20190221T102520_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
217,108.0,1885.0,1954.0,1721.0,1864.0,1318.0,1226.0,1533.0,1872.0,2028.0,1694.0,2202.0,3997.0,16.0,0.0,0.0,0.0,0.0,10.0,190.0,134.0,125.0,1852.0,20190701T102029_20190701T102032_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
218,65.0,393.0,225.0,199.0,311.0,214.0,168.0,195.0,200.0,229.0,161.0,193.0,370.0,0.0,0.0,0.0,0.0,0.0,6.0,32.0,22.0,18.0,768.0,20190313T102019_20190313T102552_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
219,119.0,8653.0,6370.0,5840.0,7924.0,7096.0,7272.0,7335.0,7193.0,7037.0,7256.0,6985.0,7582.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,586.0,20190122T102329_20190122T102330_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
220,84.0,144.0,195.0,126.0,288.0,251.0,137.0,161.0,172.0,201.0,276.0,146.0,134.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,26.0,14.0,795.0,20191006T101029_20191006T101025_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
221,149.0,12554.0,6685.0,5494.0,11672.0,10576.0,9992.0,10002.0,9373.0,9249.0,9544.0,8851.0,10885.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1261.0,20190323T102029_20190323T102023_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
222,114.0,2599.0,1750.0,1498.0,1942.0,1336.0,1124.0,1355.0,1589.0,1922.0,1768.0,1908.0,5641.0,9.0,0.0,0.0,0.0,0.0,10.0,198.0,136.0,115.0,1857.0,20190701T102029_20190701T102032_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
223,120.0,5770.0,4252.0,4174.0,4964.0,4796.0,4656.0,4793.0,4592.0,4699.0,4252.0,4657.0,5525.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2168.0,20190926T101029_20190926T101317_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
224,108.0,10817.0,6377.0,5010.0,10536.0,9816.0,9792.0,9981.0,9365.0,9008.0,9976.0,8774.0,14332.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,709.0,20190514T101031_20190514T101441_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
225,126.0,317.0,127.0,117.0,440.0,439.0,206.0,176.0,164.0,158.0,161.0,161.0,230.0,0.0,0.0,0.0,0.0,0.0,6.0,45.0,45.0,21.0,930.0,20190919T102019_20190919T102022_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
226,160.0,12602.0,6894.0,5715.0,11872.0,10808.0,10176.0,10376.0,9795.0,9612.0,9696.0,9262.0,10860.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1268.0,20190323T102029_20190323T102023_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
227,126.0,5414.0,4919.0,4896.0,5040.0,4896.0,4792.0,5557.0,5348.0,5434.0,4332.0,5382.0,5049.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2151.0,20190926T101029_20190926T101317_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
228,102.0,10422.0,6335.0,5058.0,10448.0,9720.0,9680.0,9867.0,9428.0,9097.0,9904.0,8820.0,13785.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,707.0,20190514T101031_20190514T101441_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
229,126.0,248.0,121.0,114.0,345.0,348.0,161.0,148.0,143.0,163.0,166.0,157.0,253.0,0.0,0.0,0.0,0.0,0.0,6.0,36.0,36.0,18.0,1064.0,20190914T102021_20190914T102022_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
230,137.0,3558.0,1500.0,1339.0,2714.0,2094.0,1876.0,1849.0,1791.0,1790.0,1842.0,1719.0,2175.0,41.0,0.0,0.0,0.0,1024.0,8.0,255.0,213.0,191.0,372.0,20190124T101311_20190124T101314_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
