system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
235,125.0,5987.0,4157.0,3649.0,5508.0,5312.0,5128.0,5278.0,5285.0,5318.0,5468.0,5273.0,7433.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1416.0,20180623T101029_20180623T101139_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
236,202.0,271.0,105.0,115.0,364.0,604.0,286.0,692.0,339.0,278.0,345.0,120.0,145.0,0.0,0.0,0.0,6.0,37.0,62.0,30.0,2245.0,20180815T102019_20180815T102017_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
237,125.0,5696.0,4245.0,3708.0,5176.0,5084.0,4984.0,5396.0,5411.0,5407.0,5296.0,5315.0,7305.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1381.0,20180623T101029_20180623T101139_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
238,77.0,5356.0,1150.0,1262.0,5372.0,4784.0,4816.0,5055.0,4822.0,4680.0,4860.0,4520.0,7868.0,0.0,0.0,1024.0,10.0,255.0,255.0,255.0,804.0,20181203T102359_20181203T102401_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
239,88.0,5399.0,2962.0,2358.0,4800.0,4508.0,4036.0,4357.0,4132.0,4032.0,4452.0,4117.0,10599.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1337.0,20181115T101251_20181115T101254_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
240,191.0,9856.0,4861.0,3240.0,9080.0,8576.0,8864.0,9307.0,8760.0,8349.0,8140.0,7685.0,14567.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1144.0,20180825T102019_20180825T102015_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
241,201.0,1686.0,2112.0,1949.0,1985.0,2229.0,2521.0,2929.0,3047.0,3112.0,3071.0,3245.0,3324.0,0.0,0.0,1024.0,9.0,202.0,227.0,255.0,530.0,20180211T102141_20180211T102559_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
242,125.0,256.0,127.0,125.0,477.0,712.0,376.0,819.0,447.0,407.0,447.0,227.0,98.0,0.0,0.0,0.0,6.0,49.0,73.0,39.0,2243.0,20180815T102019_20180815T102017_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
243,202.0,1167.0,2091.0,1924.0,1429.0,1856.0,2249.0,2658.0,2842.0,2943.0,2917.0,3089.0,3115.0,0.0,0.0,1024.0,9.0,145.0,189.0,229.0,480.0,20180211T102141_20180211T102559_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
244,201.0,1350.0,902.0,899.0,1210.0,1290.0,1158.0,1393.0,1297.0,1243.0,1324.0,1188.0,4586.0,0.0,0.0,2048.0,8.0,123.0,132.0,118.0,1374.0,20181105T101211_20181105T101404_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
245,268.0,420.0,569.0,480.0,490.0,927.0,706.0,1060.0,794.0,783.0,729.0,703.0,1479.0,0.0,0.0,2048.0,10.0,50.0,95.0,72.0,2006.0,20180718T101031_20180718T101539_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
246,202.0,1068.0,2101.0,1933.0,1359.0,1844.0,2247.0,2657.0,2840.0,2930.0,2930.0,3069.0,3185.0,0.0,0.0,1024.0,9.0,138.0,188.0,229.0,492.0,20180211T102141_20180211T102559_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
247,167.0,4426.0,1832.0,1814.0,4352.0,4120.0,3826.0,4132.0,4133.0,4164.0,4364.0,4057.0,7717.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1318.0,20180810T102021_20180810T102023_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
248,202.0,7201.0,4786.0,4031.0,6372.0,6004.0,5744.0,6211.0,6262.0,6396.0,6220.0,6329.0,11767.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2057.0,20180626T102019_20180626T102022_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
249,261.0,415.0,563.0,479.0,494.0,921.0,714.0,1072.0,786.0,801.0,733.0,711.0,1509.0,0.0,0.0,2048.0,10.0,51.0,94.0,73.0,2021.0,20180718T101031_20180718T101539_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
250,113.0,4437.0,1825.0,1800.0,4116.0,3930.0,3672.0,3983.0,4037.0,4056.0,4288.0,3974.0,7731.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1322.0,20180810T102021_20180810T102023_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
251,113.0,467.0,375.0,314.0,511.0,775.0,631.0,953.0,686.0,677.0,651.0,622.0,729.0,0.0,0.0,0.0,3.0,52.0,79.0,64.0,630.0,20180330T101021_20180330T101439_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
252,201.0,9072.0,5392.0,4586.0,7866.0,7477.0,7678.0,8193.0,8306.0,8323.0,8497.0,8385.0,10718.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,256.0,20180122T102321_20180122T102323_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
253,202.0,7029.0,4832.0,4083.0,6324.0,5932.0,5704.0,6251.0,6291.0,6421.0,6136.0,6365.0,11438.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2094.0,20180626T102019_20180626T102022_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
254,130.0,25.0,77.0,99.0,47.0,290.0,191.0,390.0,162.0,146.0,132.0,129.0,163.0,0.0,0.0,0.0,6.0,6.0,30.0,20.0,1244.0,20181006T101021_20181006T101510_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
255,130.0,4185.0,3711.0,3568.0,3022.0,2978.0,2862.0,3465.0,4010.0,4488.0,3926.0,4719.0,8062.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1583.0,20180711T102021_20180711T102024_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
256,202.0,5175.0,1130.0,1193.0,5332.0,4744.0,4868.0,4908.0,4776.0,4726.0,4964.0,4615.0,4417.0,0.0,0.0,1024.0,10.0,255.0,255.0,255.0,284.0,20181203T102359_20181203T102401_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
257,125.0,5087.0,4011.0,3363.0,5508.0,4760.0,4740.0,4794.0,4610.0,4483.0,5236.0,4359.0,5438.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,737.0,20181230T101429_20181230T101429_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
258,125.0,5395.0,4061.0,3383.0,5580.0,4812.0,4756.0,4875.0,4713.0,4593.0,5268.0,4442.0,5595.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,737.0,20181230T101429_20181230T101429_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
259,136.0,4860.0,4016.0,3337.0,5372.0,4684.0,4696.0,4731.0,4569.0,4460.0,5216.0,4342.0,4894.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,634.0,20181230T101429_20181230T101429_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
260,165.0,901.0,694.0,553.0,830.0,948.0,840.0,1193.0,1283.0,1329.0,1384.0,1309.0,2375.0,0.0,0.0,2048.0,10.0,84.0,96.0,85.0,1492.0,20180519T101031_20180519T101207_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
261,201.0,904.0,1367.0,1335.0,1152.0,1264.0,1346.0,1435.0,1387.0,1327.0,1258.0,1336.0,1421.0,0.0,0.0,2048.0,10.0,118.0,129.0,137.0,1325.0,20181110T101239_20181110T101317_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
262,113.0,113.0,402.0,414.0,201.0,343.0,458.0,625.0,572.0,528.0,477.0,528.0,2163.0,0.0,0.0,2048.0,10.0,21.0,35.0,47.0,1669.0,20181108T102231_20181108T102225_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
263,130.0,6222.0,4719.0,4005.0,5924.0,5788.0,5680.0,6024.0,5846.0,5786.0,5912.0,5591.0,10076.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1478.0,20180914T102019_20180914T102014_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
264,202.0,8304.0,3688.0,3792.0,7683.0,6913.0,6467.0,6821.0,6539.0,6407.0,6348.0,6204.0,13636.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,812.0,20180305T101019_20180305T101315_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
265,113.0,126.0,392.0,412.0,199.0,354.0,464.0,631.0,562.0,521.0,479.0,529.0,2170.0,0.0,0.0,2048.0,10.0,21.0,36.0,48.0,1661.0,20181108T102231_20181108T102225_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
266,202.0,8301.0,3685.0,3793.0,7666.0,6899.0,6453.0,6776.0,6533.0,6371.0,6333.0,6178.0,13630.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,812.0,20180305T101019_20180305T101315_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
267,202.0,1769.0,1441.0,1292.0,1446.0,1352.0,1308.0,1527.0,1495.0,1567.0,1638.0,1573.0,2117.0,0.0,0.0,1024.0,8.0,147.0,138.0,133.0,740.0,20181225T101421_20181225T101424_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
268,142.0,180.0,395.0,421.0,219.0,355.0,461.0,605.0,534.0,490.0,463.0,521.0,2091.0,0.0,0.0,2048.0,10.0,23.0,37.0,47.0,1618.0,20181108T102231_20181108T102225_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
269,189.0,2253.0,3153.0,3525.0,1688.0,2060.0,2392.0,2807.0,3139.0,3404.0,2588.0,3573.0,4636.0,0.0,0.0,0.0,8.0,172.0,210.0,244.0,833.0,20181103T102159_20181103T102338_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
270,202.0,1532.0,1407.0,1285.0,1422.0,1328.0,1302.0,1518.0,1494.0,1516.0,1610.0,1558.0,1957.0,0.0,0.0,1024.0,8.0,145.0,135.0,133.0,758.0,20181225T101421_20181225T101424_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
271,143.0,4227.0,3627.0,3488.0,3020.0,3038.0,2890.0,3454.0,3926.0,4361.0,3912.0,4596.0,8695.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1813.0,20180711T102021_20180711T102024_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
272,202.0,461.0,357.0,306.0,451.0,735.0,565.0,913.0,613.0,605.0,590.0,548.0,655.0,0.0,0.0,0.0,2.0,46.0,74.0,57.0,627.0,20180330T101021_20180330T101439_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
273,303.0,4723.0,2027.0,2043.0,3942.0,3708.0,3640.0,4268.0,4302.0,4291.0,3994.0,4160.0,16461.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2845.0,20180802T101019_20180802T101020_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
274,201.0,11988.0,3346.0,3491.0,10647.0,8997.0,8962.0,9112.0,8781.0,8713.0,9076.0,8502.0,11163.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,384.0,20180117T102339_20180117T102341_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
275,266.0,1.0,162.0,189.0,106.0,328.0,211.0,558.0,228.0,198.0,190.0,144.0,141.0,0.0,0.0,0.0,6.0,10.0,33.0,21.0,252.0,20180318T102019_20180318T102016_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
276,113.0,4268.0,3679.0,3574.0,3030.0,2972.0,2854.0,3471.0,3986.0,4431.0,3890.0,4657.0,8987.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1825.0,20180711T102021_20180711T102024_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
277,177.0,4149.0,2006.0,2014.0,3498.0,3316.0,3276.0,3854.0,4033.0,4097.0,3840.0,4017.0,15842.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2568.0,20180802T101019_20180802T101020_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
278,201.0,1456.0,1409.0,1283.0,1370.0,1294.0,1280.0,1490.0,1468.0,1493.0,1586.0,1540.0,1852.0,0.0,0.0,1024.0,8.0,140.0,132.0,131.0,725.0,20181225T101421_20181225T101424_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
279,112.0,8434.0,2969.0,2108.0,7972.0,6596.0,6000.0,6000.0,5522.0,5451.0,5716.0,4982.0,6917.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1096.0,20181123T102339_20181123T102334_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
280,201.0,9247.0,4694.0,2990.0,9392.0,8664.0,8936.0,9267.0,8675.0,8234.0,8248.0,7689.0,11891.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,986.0,20180825T102019_20180825T102015_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
281,201.0,6510.0,3556.0,2747.0,6077.0,5435.0,4992.0,5214.0,4900.0,4740.0,4707.0,4732.0,6664.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1692.0,20180310T101021_20180310T101020_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
282,226.0,2105.0,1481.0,1361.0,2256.0,2194.0,1942.0,2335.0,2173.0,2144.0,2332.0,2037.0,8315.0,0.0,0.0,2048.0,8.0,230.0,223.0,198.0,2021.0,20180921T101019_20180921T101017_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
283,220.0,2085.0,1459.0,1359.0,2244.0,2196.0,1954.0,2320.0,2145.0,2130.0,2314.0,2028.0,8205.0,0.0,0.0,2048.0,8.0,228.0,224.0,199.0,1988.0,20180921T101019_20180921T101017_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
284,201.0,13010.0,5821.0,4269.0,11864.0,10712.0,10136.0,10235.0,9637.0,9768.0,9032.0,9444.0,8913.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2611.0,20180603T101019_20180603T101329_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
285,322.0,4774.0,2044.0,2052.0,4020.0,3796.0,3684.0,4318.0,4331.0,4297.0,4018.0,4210.0,16539.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2865.0,20180802T101019_20180802T101020_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
286,201.0,3964.0,2191.0,2061.0,3814.0,3450.0,3532.0,3785.0,3761.0,3770.0,4092.0,3894.0,5154.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,433.0,20181208T102401_20181208T102407_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
287,101.0,1096.0,1143.0,973.0,1231.0,1362.0,1252.0,1553.0,1447.0,1456.0,1478.0,1378.0,2577.0,0.0,0.0,2048.0,8.0,125.0,138.0,127.0,970.0,20180404T101019_20180404T101021_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
288,202.0,1440.0,1015.0,809.0,1372.0,1474.0,1332.0,1671.0,1666.0,1705.0,1666.0,1648.0,2296.0,0.0,0.0,2048.0,10.0,140.0,150.0,136.0,1032.0,20181001T101019_20181001T101558_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
289,142.0,1.0,202.0,198.0,77.0,137.0,117.0,272.0,185.0,191.0,234.0,228.0,129.0,0.0,0.0,2048.0,3.0,7.0,13.0,11.0,62.0,20180201T102241_20180201T102237_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
290,202.0,5559.0,2836.0,2379.0,5269.0,4640.0,4442.0,4279.0,4379.0,4395.0,4983.0,4419.0,3704.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,89.0,20180107T102359_20180107T102401_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
291,95.0,1075.0,1140.0,977.0,1214.0,1379.0,1253.0,1555.0,1445.0,1445.0,1475.0,1367.0,2598.0,0.0,0.0,2048.0,8.0,123.0,140.0,127.0,983.0,20180404T101019_20180404T101021_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
292,202.0,1431.0,1007.0,805.0,1370.0,1466.0,1326.0,1646.0,1658.0,1710.0,1674.0,1643.0,2264.0,0.0,0.0,2048.0,10.0,140.0,149.0,135.0,993.0,20181001T101019_20181001T101558_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
293,202.0,3441.0,2197.0,2108.0,3488.0,3376.0,3526.0,3813.0,3787.0,3755.0,4040.0,3919.0,7016.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,672.0,20181208T102401_20181208T102407_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
294,202.0,3500.0,2208.0,2125.0,3566.0,3370.0,3516.0,3878.0,3833.0,3815.0,4136.0,3923.0,7094.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,692.0,20181208T102401_20181208T102407_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
295,202.0,5638.0,2859.0,2371.0,5331.0,4662.0,4437.0,4337.0,4421.0,4412.0,4970.0,4374.0,3829.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,92.0,20180107T102359_20180107T102401_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
296,161.0,7255.0,4413.0,3371.0,5900.0,5844.0,5968.0,6467.0,6302.0,6230.0,5892.0,6158.0,9858.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,867.0,20181125T101331_20181125T101402_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
297,202.0,8128.0,5284.0,4466.0,7319.0,7082.0,7472.0,7802.0,8021.0,8070.0,8438.0,8202.0,9132.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,176.0,20180122T102321_20180122T102323_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
298,202.0,7986.0,4950.0,3798.0,8224.0,7696.0,7924.0,8091.0,7757.0,7659.0,8392.0,7542.0,8366.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,397.0,20181228T102431_20181228T102427_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
299,201.0,3291.0,4190.0,3649.0,3726.0,4108.0,4300.0,4491.0,4697.0,4832.0,5080.0,4929.0,6105.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1171.0,20180623T101029_20180623T101139_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
300,201.0,11951.0,7056.0,5904.0,11272.0,10278.0,9800.0,10219.0,9728.0,9409.0,9252.0,9330.0,13582.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1100.0,20180313T102021_20180313T102540_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
301,201.0,1118.0,844.0,718.0,1120.0,1422.0,1118.0,1510.0,1412.0,1488.0,1422.0,1398.0,2518.0,0.0,0.0,2048.0,10.0,114.0,145.0,114.0,1945.0,20180721T102021_20180721T102024_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
302,202.0,8237.0,5034.0,3891.0,8184.0,7632.0,7824.0,8147.0,7907.0,7761.0,8304.0,7675.0,8736.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,393.0,20181228T102431_20181228T102427_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
303,202.0,574.0,1983.0,1977.0,974.0,1580.0,2046.0,2465.0,2908.0,3209.0,3250.0,3427.0,5541.0,0.0,0.0,1024.0,9.0,99.0,161.0,208.0,698.0,20180621T102021_20180621T102316_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
304,202.0,8560.0,5372.0,4516.0,7498.0,7261.0,7550.0,7998.0,8186.0,8262.0,8442.0,8359.0,9039.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,165.0,20180122T102321_20180122T102323_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
305,202.0,576.0,1979.0,1978.0,960.0,1576.0,2040.0,2455.0,2896.0,3192.0,3248.0,3421.0,5545.0,0.0,0.0,1024.0,9.0,98.0,161.0,208.0,692.0,20180621T102021_20180621T102316_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
306,201.0,8434.0,3973.0,2853.0,7907.0,6704.0,6381.0,6335.0,6156.0,6001.0,6713.0,6050.0,5206.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,254.0,20180119T101331_20180119T101331_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
307,160.0,1464.0,1278.0,1100.0,1238.0,1504.0,1418.0,1753.0,1778.0,1877.0,1710.0,1867.0,4042.0,0.0,0.0,2048.0,8.0,126.0,153.0,145.0,1826.0,20180628T101031_20180628T101358_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
308,202.0,641.0,1420.0,1367.0,933.0,1120.0,1206.0,1459.0,1396.0,1384.0,1182.0,1370.0,1433.0,0.0,0.0,2048.0,10.0,95.0,114.0,123.0,1355.0,20181110T101239_20181110T101317_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
309,202.0,12618.0,5772.0,4225.0,11504.0,10472.0,9952.0,10079.0,9520.0,9687.0,8952.0,9368.0,8521.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2509.0,20180603T101019_20180603T101329_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
310,118.0,2085.0,1505.0,1369.0,2202.0,2154.0,1920.0,2265.0,2185.0,2193.0,2380.0,2111.0,6853.0,0.0,0.0,2048.0,8.0,224.0,219.0,196.0,1741.0,20180921T101019_20180921T101017_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
