system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
229,404.0,483.0,201.0,157.0,423.0,450.0,272.0,295.0,347.0,348.0,330.0,325.0,867.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,45.0,27.0,2509.0,20200809T102031_20200809T102029_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
230,144.0,8827.0,5685.0,4780.0,7884.0,7284.0,7296.0,7607.0,7400.0,7295.0,7484.0,7192.0,10603.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,691.0,20200228T101021_20200228T101400_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
231,204.0,8358.0,2951.0,3389.0,8036.0,8280.0,8352.0,8445.0,8416.0,8515.0,8616.0,8502.0,8771.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,582.0,20200511T102031_20200511T102028_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
232,108.0,11930.0,7242.0,5517.0,11400.0,10968.0,10856.0,11211.0,10919.0,10708.0,11296.0,10627.0,15620.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,558.0,20200403T100549_20200403T100808_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
233,144.0,8818.0,5725.0,4794.0,7912.0,7316.0,7316.0,7697.0,7484.0,7301.0,7536.0,7208.0,10557.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,692.0,20200228T101021_20200228T101400_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
234,66.0,7229.0,4391.0,3684.0,6904.0,6496.0,6440.0,6672.0,6581.0,6479.0,6872.0,6461.0,8181.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,569.0,20200401T102021_20200401T102432_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
235,204.0,7710.0,2873.0,2132.0,7632.0,7604.0,7428.0,7588.0,7335.0,7291.0,7460.0,7053.0,9734.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,703.0,20201030T101139_20201030T101142_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
236,204.0,8508.0,2912.0,3348.0,8040.0,8288.0,8312.0,8443.0,8377.0,8419.0,8584.0,8444.0,9076.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,578.0,20200511T102031_20200511T102028_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
237,102.0,12092.0,7379.0,5692.0,11488.0,11080.0,11000.0,11441.0,11192.0,11037.0,11520.0,10985.0,15619.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,543.0,20200403T100549_20200403T100808_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
238,132.0,10482.0,6355.0,5459.0,9800.0,8728.0,8416.0,8890.0,8523.0,8299.0,8832.0,8164.0,15693.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1117.0,20200501T102031_20200501T102420_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
239,126.0,2525.0,3541.0,3307.0,2078.0,2320.0,2370.0,2704.0,3238.0,3589.0,3252.0,3689.0,5302.0,42.0,0.0,0.0,0.0,0.0,8.0,212.0,236.0,241.0,1309.0,20200712T100559_20200712T100556_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
240,114.0,2478.0,3348.0,3026.0,2024.0,2188.0,2318.0,2555.0,3112.0,3375.0,3142.0,3528.0,5165.0,17.0,0.0,0.0,0.0,0.0,10.0,206.0,223.0,236.0,1308.0,20200712T100559_20200712T100556_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
241,144.0,516.0,83.0,79.0,419.0,364.0,197.0,163.0,89.0,83.0,84.0,69.0,83.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,37.0,21.0,1261.0,20200707T101031_20200707T101405_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
242,96.0,479.0,127.0,121.0,296.0,208.0,187.0,192.0,167.0,193.0,183.0,189.0,233.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,22.0,19.0,647.0,20200218T101051_20200218T101050_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
243,102.0,472.0,364.0,311.0,498.0,560.0,424.0,437.0,469.0,490.0,506.0,510.0,807.0,0.0,0.0,0.0,0.0,2048.0,10.0,52.0,57.0,44.0,771.0,20200411T102021_20200411T102438_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
244,144.0,530.0,81.0,77.0,425.0,373.0,207.0,168.0,101.0,91.0,93.0,79.0,81.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,38.0,22.0,1221.0,20200707T101031_20200707T101405_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
245,78.0,10896.0,5938.0,4452.0,10832.0,10368.0,10000.0,10562.0,10084.0,9812.0,10480.0,9721.0,15240.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1140.0,20201010T101029_20201010T101151_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
246,120.0,11627.0,7118.0,5728.0,10792.0,10128.0,9872.0,10741.0,10162.0,10032.0,9584.0,9776.0,14856.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2685.0,20200625T101559_20200625T101903_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
247,78.0,10653.0,5920.0,4484.0,10704.0,10232.0,9912.0,10387.0,9914.0,9711.0,10360.0,9563.0,14820.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1138.0,20201010T101029_20201010T101151_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
248,126.0,11460.0,6955.0,5567.0,10832.0,10168.0,9880.0,10333.0,9738.0,9651.0,9552.0,9316.0,14600.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2719.0,20200625T101559_20200625T101903_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
249,90.0,481.0,108.0,130.0,271.0,197.0,171.0,170.0,170.0,173.0,182.0,192.0,179.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,21.0,18.0,704.0,20200218T101051_20200218T101050_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
250,126.0,10174.0,6359.0,5557.0,9720.0,8672.0,8352.0,8870.0,8489.0,8317.0,8776.0,8133.0,15650.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1107.0,20200501T102031_20200501T102420_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
251,252.0,1743.0,751.0,882.0,554.0,541.0,513.0,664.0,967.0,1105.0,275.0,1268.0,3770.0,0.0,0.0,0.0,0.0,0.0,10.0,57.0,55.0,53.0,2694.0,20200612T100559_20200612T101538_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
252,78.0,6352.0,6633.0,5930.0,5812.0,6004.0,5996.0,6510.0,6658.0,6807.0,6576.0,6919.0,11285.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1380.0,20200730T102031_20200730T102528_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
253,108.0,1679.0,1189.0,1005.0,1078.0,1130.0,934.0,1038.0,1367.0,1512.0,1294.0,1467.0,2797.0,5.0,0.0,0.0,0.0,0.0,10.0,110.0,115.0,95.0,993.0,20200516T101559_20200516T102113_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
254,126.0,544.0,87.0,80.0,444.0,382.0,211.0,181.0,121.0,117.0,115.0,98.0,110.0,0.0,0.0,0.0,0.0,0.0,6.0,46.0,39.0,22.0,1221.0,20200707T101031_20200707T101405_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
255,66.0,7330.0,4385.0,3700.0,6896.0,6484.0,6440.0,6672.0,6571.0,6465.0,6856.0,6483.0,8299.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,572.0,20200401T102021_20200401T102432_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
256,204.0,7662.0,2769.0,2048.0,7460.0,7436.0,7220.0,7336.0,7091.0,7056.0,7248.0,6826.0,9027.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,646.0,20201030T101139_20201030T101142_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
257,204.0,7714.0,2776.0,2139.0,7572.0,7484.0,7276.0,7404.0,7185.0,7135.0,7240.0,6916.0,9206.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,643.0,20201030T101139_20201030T101142_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
258,102.0,450.0,109.0,129.0,287.0,200.0,171.0,171.0,173.0,177.0,182.0,191.0,138.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,21.0,18.0,521.0,20200218T101051_20200218T101050_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
259,102.0,507.0,126.0,119.0,314.0,216.0,190.0,191.0,167.0,193.0,184.0,190.0,198.0,0.0,0.0,0.0,0.0,0.0,6.0,32.0,22.0,20.0,525.0,20200218T101051_20200218T101050_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
260,108.0,1801.0,1194.0,1015.0,1116.0,1158.0,915.0,1058.0,1370.0,1480.0,1380.0,1552.0,2999.0,4.0,0.0,0.0,0.0,0.0,10.0,114.0,118.0,93.0,996.0,20200516T101559_20200516T102113_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
261,78.0,6792.0,6388.0,5774.0,5836.0,6088.0,6128.0,6257.0,6524.0,6584.0,6596.0,6681.0,12051.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1387.0,20200730T102031_20200730T102528_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
262,126.0,582.0,86.0,78.0,429.0,378.0,212.0,181.0,132.0,126.0,124.0,110.0,120.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,39.0,22.0,1259.0,20200707T101031_20200707T101405_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
263,252.0,1601.0,758.0,847.0,520.0,527.0,498.0,703.0,934.0,1076.0,278.0,1172.0,3573.0,0.0,0.0,0.0,0.0,0.0,10.0,53.0,54.0,51.0,2693.0,20200612T100559_20200612T101538_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
264,186.0,344.0,295.0,234.0,471.0,505.0,297.0,355.0,383.0,411.0,396.0,398.0,1114.0,0.0,0.0,0.0,0.0,2048.0,10.0,49.0,51.0,30.0,2165.0,20200913T101629_20200913T102037_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
265,108.0,205.0,47.0,37.0,303.0,351.0,92.0,69.0,29.0,40.0,29.0,29.0,141.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,36.0,10.0,2992.0,20200821T100559_20200821T101228_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
266,126.0,3244.0,2596.0,2380.0,2996.0,2834.0,2744.0,2796.0,2617.0,2548.0,2950.0,2461.0,3581.0,86.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,652.0,20200221T102041_20200221T102411_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
267,90.0,1655.0,1180.0,1003.0,1046.0,1100.0,919.0,1028.0,1347.0,1483.0,1276.0,1441.0,3055.0,4.0,0.0,0.0,0.0,0.0,10.0,107.0,112.0,94.0,1165.0,20200516T101559_20200516T102113_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
268,78.0,1745.0,1183.0,1013.0,1090.0,1134.0,901.0,1054.0,1361.0,1469.0,1376.0,1538.0,3223.0,4.0,0.0,0.0,0.0,0.0,10.0,111.0,116.0,92.0,1150.0,20200516T101559_20200516T102113_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
269,126.0,2531.0,2581.0,2274.0,2968.0,2830.0,2664.0,2779.0,2532.0,2424.0,2930.0,2393.0,2719.0,82.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,638.0,20200221T102041_20200221T102411_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
270,180.0,355.0,305.0,247.0,484.0,515.0,297.0,359.0,395.0,417.0,398.0,412.0,1125.0,0.0,0.0,0.0,0.0,2048.0,10.0,50.0,53.0,31.0,2159.0,20200913T101629_20200913T102037_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
271,108.0,11973.0,7131.0,5867.0,12384.0,11784.0,11424.0,12029.0,11357.0,11088.0,11640.0,10788.0,15599.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1764.0,20200804T101559_20200804T101730_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
272,216.0,3118.0,1508.0,1461.0,2558.0,2600.0,2276.0,2493.0,2502.0,2502.0,2522.0,2487.0,8626.0,45.0,0.0,0.0,0.0,2048.0,8.0,255.0,255.0,232.0,1337.0,20201025T101121_20201025T101419_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
273,102.0,4587.0,4275.0,4291.0,4352.0,4256.0,4224.0,4607.0,4990.0,5152.0,4772.0,5174.0,6689.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,895.0,20200513T100559_20200513T101020_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
274,108.0,12385.0,7224.0,5979.0,12376.0,11752.0,11360.0,11983.0,11348.0,10991.0,11632.0,10650.0,15598.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1747.0,20200804T101559_20200804T101730_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
275,132.0,5018.0,1495.0,1656.0,4848.0,4760.0,4884.0,5065.0,5023.0,5055.0,5240.0,5030.0,5489.0,93.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,505.0,20200329T101021_20200329T101346_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
276,204.0,3022.0,1523.0,1435.0,2552.0,2602.0,2270.0,2435.0,2515.0,2472.0,2524.0,2534.0,8357.0,48.0,0.0,0.0,0.0,2048.0,8.0,255.0,255.0,231.0,1328.0,20201025T101121_20201025T101419_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
277,96.0,4761.0,4390.0,4211.0,4180.0,4196.0,4252.0,4804.0,5109.0,5068.0,4684.0,4951.0,6987.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,900.0,20200513T100559_20200513T101020_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
278,102.0,1428.0,877.0,890.0,1360.0,1044.0,871.0,688.0,640.0,548.0,1268.0,589.0,2506.0,0.0,0.0,0.0,0.0,0.0,10.0,139.0,107.0,89.0,863.0,20201129T101359_20201129T101355_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
279,114.0,3090.0,1877.0,2040.0,2130.0,1986.0,2102.0,1973.0,1946.0,1929.0,2008.0,2010.0,3511.0,33.0,0.0,0.0,0.0,2048.0,8.0,217.0,202.0,214.0,798.0,20200302T102021_20200302T102019_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
280,126.0,5384.0,2725.0,2284.0,4848.0,4372.0,3942.0,4028.0,3897.0,3812.0,4172.0,3737.0,5554.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,811.0,20201018T102041_20201018T102429_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
281,90.0,1830.0,1069.0,959.0,1750.0,1690.0,1404.0,1587.0,1865.0,1923.0,1998.0,1902.0,4933.0,17.0,0.0,0.0,0.0,2048.0,8.0,178.0,172.0,143.0,1629.0,20200829T102031_20200829T102249_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
282,114.0,5912.0,4721.0,4771.0,4280.0,4460.0,4472.0,4917.0,5297.0,5560.0,5024.0,5719.0,11444.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2027.0,20200702T100559_20200702T100651_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
283,108.0,236.0,48.0,42.0,300.0,346.0,93.0,78.0,39.0,58.0,39.0,60.0,157.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,36.0,10.0,2978.0,20200821T100559_20200821T101228_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
284,204.0,9856.0,4401.0,2896.0,10080.0,9808.0,9480.0,9789.0,9582.0,9494.0,9960.0,9480.0,13604.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1070.0,20200826T101031_20200826T101345_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
285,126.0,5125.0,1508.0,1675.0,4812.0,4716.0,4860.0,5076.0,5038.0,5038.0,5244.0,5054.0,5507.0,94.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,516.0,20200329T101021_20200329T101346_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
286,84.0,1822.0,1076.0,958.0,1720.0,1660.0,1400.0,1586.0,1854.0,1914.0,2004.0,1896.0,4941.0,17.0,0.0,0.0,0.0,2048.0,8.0,175.0,169.0,143.0,1599.0,20200829T102031_20200829T102249_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
287,126.0,12892.0,5715.0,4663.0,12152.0,10832.0,10272.0,10699.0,9978.0,9566.0,10544.0,9268.0,15638.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1175.0,20200503T100549_20200503T100801_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
288,96.0,10008.0,7410.0,5965.0,10944.0,10400.0,9904.0,10741.0,10420.0,10119.0,11144.0,9984.0,15525.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1612.0,20200831T100559_20200831T100836_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
289,114.0,2990.0,2485.0,2740.0,2278.0,2136.0,2296.0,2570.0,2639.0,2687.0,2144.0,2705.0,3387.0,76.0,0.0,0.0,0.0,0.0,8.0,232.0,218.0,234.0,808.0,20200302T102021_20200302T102019_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
290,204.0,9869.0,4361.0,2820.0,10088.0,9800.0,9456.0,9732.0,9448.0,9423.0,10000.0,9373.0,14036.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1094.0,20200826T101031_20200826T101345_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
291,204.0,3142.0,2639.0,2249.0,3348.0,3618.0,3846.0,4149.0,4353.0,4423.0,4576.0,4538.0,5851.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1082.0,20200518T101031_20200518T101258_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
292,126.0,5287.0,2705.0,2316.0,4816.0,4332.0,3890.0,4025.0,3907.0,3841.0,4164.0,3841.0,5413.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,796.0,20201018T102041_20201018T102429_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
293,120.0,10130.0,8077.0,6963.0,9816.0,9192.0,9040.0,9658.0,9315.0,9081.0,9128.0,8997.0,14258.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2259.0,20200717T101031_20200717T101029_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
294,126.0,2569.0,2660.0,2342.0,3020.0,2886.0,2728.0,2852.0,2610.0,2503.0,3012.0,2467.0,2770.0,82.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,637.0,20200221T102041_20200221T102411_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
295,114.0,1181.0,1577.0,1587.0,1490.0,1178.0,1058.0,1364.0,1390.0,1232.0,1500.0,1275.0,2027.0,8.0,0.0,0.0,0.0,0.0,10.0,152.0,120.0,108.0,823.0,20201129T101359_20201129T101355_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
296,96.0,10846.0,7332.0,6008.0,10976.0,10416.0,9896.0,10654.0,10333.0,10117.0,11152.0,9934.0,15524.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1613.0,20200831T100559_20200831T100836_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
297,204.0,3172.0,2640.0,2250.0,3838.0,3996.0,4132.0,4180.0,4375.0,4474.0,4736.0,4530.0,5863.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1087.0,20200518T101031_20200518T101258_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
298,114.0,12780.0,5891.0,4719.0,12040.0,10736.0,10208.0,10816.0,10024.0,9571.0,10504.0,9203.0,15585.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1173.0,20200503T100549_20200503T100801_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
299,204.0,5832.0,4087.0,3544.0,5240.0,4988.0,4660.0,5035.0,5387.0,5584.0,5684.0,5638.0,9086.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1933.0,20200720T102031_20200720T102321_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
300,114.0,3041.0,2526.0,2644.0,2136.0,2314.0,2388.0,2107.0,2215.0,2396.0,2364.0,2434.0,3348.0,32.0,0.0,0.0,0.0,0.0,8.0,218.0,236.0,243.0,1547.0,20201023T102029_20201023T102450_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
301,138.0,5433.0,3979.0,3646.0,5168.0,4452.0,4276.0,4540.0,4332.0,4265.0,4688.0,4124.0,9452.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1134.0,20201202T102409_20201202T102422_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
302,204.0,5573.0,4195.0,3589.0,5244.0,5004.0,4704.0,5181.0,5573.0,5723.0,5700.0,5648.0,9472.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1914.0,20200720T102031_20200720T102321_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
