system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
221,72.0,2762.0,2273.0,2491.0,1600.0,1797.0,1896.0,2187.0,2286.0,2448.0,1734.0,2666.0,3565.0,0.0,0.0,0.0,0.0,0.0,6.0,61.0,81.0,92.0,776.0,20220217T101101_20220217T101101_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
222,180.0,8896.0,4480.0,3817.0,7488.0,6700.0,6384.0,7070.0,6753.0,6556.0,6500.0,6364.0,10677.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1231.0,20221124T101341_20221124T101335_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
223,126.0,6646.0,5867.0,5646.0,6560.0,6248.0,5960.0,6506.0,6485.0,6645.0,6536.0,6590.0,10116.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2949.0,20220722T100559_20220722T101518_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
224,180.0,10441.0,5884.0,5511.0,10616.0,9856.0,9368.0,9412.0,9189.0,9054.0,9848.0,8812.0,14150.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,864.0,20220210T102151_20220210T102159_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
225,258.0,10656.0,5955.0,4408.0,10584.0,10720.0,10824.0,11335.0,10925.0,10794.0,11256.0,10644.0,16262.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,975.0,20220620T102041_20220620T102035_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
226,126.0,6686.0,5879.0,5698.0,6524.0,6196.0,5960.0,6499.0,6494.0,6649.0,6512.0,6612.0,10667.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,3057.0,20220722T100559_20220722T101518_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
227,258.0,10639.0,5915.0,4377.0,10656.0,10824.0,10880.0,11321.0,10932.0,10814.0,11320.0,10652.0,16266.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,969.0,20220620T102041_20220620T102035_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
228,204.0,5859.0,2195.0,1446.0,5124.0,4552.0,4180.0,4319.0,4207.0,4141.0,4356.0,3967.0,5197.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1070.0,20220101T102431_20220101T102607_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
229,180.0,9999.0,5892.0,5526.0,10224.0,9608.0,9312.0,9371.0,9118.0,8968.0,9864.0,8744.0,14394.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,892.0,20220210T102151_20220210T102159_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
230,108.0,9138.0,3109.0,3189.0,7964.0,7356.0,7328.0,7369.0,7455.0,7507.0,7688.0,7570.0,4528.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,,20220131T102251_20220131T102247_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
231,54.0,9116.0,3335.0,3600.0,8552.0,8084.0,7840.0,8105.0,8046.0,7912.0,8028.0,7687.0,11274.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,548.0,20221117T102311_20221117T102350_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
232,264.0,17061.0,6131.0,4533.0,15832.0,14304.0,13480.0,13937.0,13064.0,12638.0,13024.0,11940.0,17321.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1269.0,20220913T101629_20220913T102609_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
233,180.0,8905.0,4470.0,3816.0,8232.0,7300.0,6844.0,7123.0,6753.0,6556.0,6884.0,6375.0,10751.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1250.0,20221124T101341_20221124T101335_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
234,60.0,5446.0,3207.0,3011.0,5420.0,5244.0,5264.0,5317.0,5396.0,5447.0,5560.0,5411.0,4539.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,659.0,20221222T102339_20221222T102340_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
235,162.0,3561.0,2465.0,2308.0,3352.0,3218.0,2970.0,3263.0,3668.0,3931.0,4132.0,3961.0,5848.0,65.0,0.0,0.0,0.0,0.0,8.0,239.0,226.0,201.0,1039.0,20220523T100559_20220523T100554_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
236,54.0,9202.0,3288.0,3537.0,8608.0,8140.0,7828.0,7972.0,7947.0,7873.0,8064.0,7665.0,9259.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,359.0,20221117T102311_20221117T102350_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
237,204.0,9081.0,4930.0,4069.0,8232.0,7124.0,6832.0,6798.0,6554.0,6328.0,6700.0,6292.0,4728.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,399.0,20220111T102411_20220111T102424_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
238,60.0,5414.0,3213.0,3069.0,5476.0,5212.0,5244.0,5411.0,5424.0,5455.0,5552.0,5411.0,5655.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,962.0,20221222T102339_20221222T102340_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
239,204.0,5464.0,2189.0,1425.0,4708.0,4276.0,4050.0,4155.0,4060.0,4051.0,4200.0,3887.0,4770.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,954.0,20220101T102431_20220101T102607_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
240,462.0,20573.0,7800.0,6102.0,19008.0,16720.0,15160.0,15384.0,14324.0,13680.0,14568.0,13033.0,18018.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1159.0,20220501T101601_20220501T101714_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
241,264.0,16395.0,6133.0,4500.0,12504.0,11736.0,11432.0,13628.0,12871.0,12513.0,11608.0,11875.0,17289.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1024.0,20220913T101629_20220913T102609_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
242,60.0,4763.0,3697.0,3437.0,4548.0,4220.0,4132.0,4261.0,4077.0,4132.0,4236.0,4096.0,3796.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,538.0,20221209T101319_20221209T101321_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
243,156.0,6677.0,2660.0,2707.0,6372.0,5996.0,5652.0,5978.0,6008.0,5971.0,6324.0,5882.0,10318.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,865.0,20220413T100549_20220413T101101_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
244,462.0,21034.0,7819.0,6071.0,18752.0,16576.0,15080.0,15491.0,14433.0,13767.0,14376.0,13100.0,18071.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1055.0,20220501T101601_20220501T101714_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
245,60.0,4759.0,3663.0,3403.0,4580.0,4256.0,4180.0,4253.0,4065.0,4085.0,4200.0,4044.0,3834.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,548.0,20221209T101319_20221209T101321_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
246,108.0,8988.0,3113.0,3195.0,7888.0,7264.0,7260.0,7329.0,7431.0,7469.0,7644.0,7533.0,4508.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,,20220131T102251_20220131T102247_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
247,204.0,7783.0,3451.0,2249.0,7344.0,6616.0,6300.0,6458.0,6228.0,6223.0,6476.0,6105.0,7311.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,935.0,20220123T101219_20220123T101218_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
248,192.0,12477.0,6652.0,5110.0,11432.0,10512.0,10104.0,11200.0,10361.0,10076.0,9576.0,9779.0,16946.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2837.0,20220801T100559_20220801T101518_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
249,204.0,7849.0,3457.0,2259.0,7232.0,6576.0,6264.0,6425.0,6195.0,6235.0,6420.0,6084.0,7477.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,954.0,20220123T101219_20220123T101218_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
250,90.0,8043.0,4445.0,3670.0,7532.0,7084.0,6948.0,7104.0,6927.0,6829.0,6856.0,6733.0,7360.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,756.0,20220126T102209_20220126T102209_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
251,90.0,7843.0,4480.0,3721.0,7408.0,6944.0,6944.0,7121.0,6943.0,6835.0,6856.0,6740.0,7896.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,852.0,20220126T102209_20220126T102209_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
252,780.0,5382.0,8820.0,6488.0,1664.0,28288.0,24224.0,22823.0,21024.0,20325.0,18672.0,18896.0,20647.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2276.0,20220819T101611_20220819T101610_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
253,192.0,11998.0,6494.0,4839.0,11120.0,10400.0,10040.0,10500.0,9971.0,9899.0,9592.0,9734.0,10223.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1385.0,20220801T100559_20220801T101518_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
254,780.0,6189.0,8808.0,6541.0,2528.0,28704.0,24560.0,23272.0,21272.0,20483.0,18864.0,19001.0,20705.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2621.0,20220819T101611_20220819T101610_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
255,102.0,10886.0,7176.0,5500.0,10920.0,10824.0,10936.0,11406.0,11068.0,10919.0,10920.0,10866.0,12669.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2002.0,20220707T100611_20220707T100651_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
256,102.0,10935.0,7163.0,5489.0,10920.0,10824.0,10928.0,11409.0,11085.0,10955.0,10976.0,10892.0,12505.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1973.0,20220707T100611_20220707T100651_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
257,84.0,12195.0,7564.0,6946.0,12072.0,11576.0,11848.0,12084.0,11884.0,11957.0,12008.0,11785.0,14873.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1053.0,20221202T102309_20221202T102311_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
258,156.0,6718.0,2666.0,2725.0,6336.0,5980.0,5640.0,5995.0,5968.0,5946.0,6288.0,5865.0,10849.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,946.0,20220413T100549_20220413T101101_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
259,168.0,1513.0,1385.0,1330.0,1532.0,1580.0,1466.0,1646.0,1485.0,1518.0,1480.0,1465.0,1895.0,0.0,0.0,0.0,0.0,0.0,10.0,55.0,59.0,48.0,1426.0,20220821T100559_20220821T101507_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
260,84.0,11979.0,7494.0,6877.0,11968.0,11560.0,11832.0,11962.0,11807.0,11872.0,11912.0,11753.0,13597.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,917.0,20221202T102309_20221202T102311_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
261,168.0,1524.0,1390.0,1327.0,1522.0,1576.0,1461.0,1646.0,1493.0,1527.0,1483.0,1471.0,1902.0,0.0,0.0,0.0,0.0,0.0,10.0,54.0,59.0,47.0,1429.0,20220821T100559_20220821T101507_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
262,78.0,8232.0,2367.0,2653.0,8304.0,7740.0,7476.0,7742.0,7532.0,7433.0,7872.0,7339.0,10822.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,548.0,20221018T102031_20221018T102028_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
263,78.0,7709.0,2360.0,2606.0,7900.0,7480.0,7320.0,7479.0,7337.0,7283.0,7720.0,7253.0,8868.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,357.0,20221018T102031_20221018T102028_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
264,90.0,6962.0,4494.0,3925.0,6568.0,6280.0,6228.0,5968.0,6096.0,6246.0,6420.0,6270.0,3062.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,,20221122T102239_20221122T102240_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
265,72.0,9244.0,3104.0,3138.0,8188.0,7792.0,7420.0,7119.0,7136.0,7152.0,7984.0,7102.0,4791.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,,20221104T101211_20221104T101209_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
266,204.0,7151.0,2899.0,2268.0,5280.0,4904.0,4684.0,4688.0,4732.0,4886.0,4568.0,4862.0,1521.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,,20220113T101259_20220113T101258_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
267,204.0,7168.0,2908.0,2272.0,5280.0,4920.0,4656.0,4710.0,4745.0,4894.0,4572.0,4870.0,1513.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,,20220113T101259_20220113T101258_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
268,204.0,6431.0,3109.0,2749.0,6432.0,6220.0,6124.0,6205.0,6216.0,6394.0,6612.0,6347.0,2940.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,,20220116T102249_20220116T102251_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
269,204.0,6453.0,3099.0,2743.0,6388.0,6172.0,6200.0,6174.0,6213.0,6378.0,6608.0,6323.0,2962.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,,20220116T102249_20220116T102251_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
270,60.0,8340.0,2635.0,2756.0,8160.0,8080.0,8100.0,7840.0,7894.0,7986.0,8440.0,7941.0,4506.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,,20220220T102051_20220220T102046_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
271,60.0,8333.0,2629.0,2755.0,8160.0,8104.0,8096.0,7825.0,7887.0,7957.0,8464.0,7922.0,4498.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,,20220220T102051_20220220T102046_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
272,421.0,6821.0,3521.0,3426.0,6504.0,6768.0,6904.0,7232.0,7447.0,7572.0,7308.0,7526.0,4523.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,,20220317T101649_20220317T101649_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
273,420.0,6804.0,3513.0,3413.0,6516.0,6760.0,6888.0,7196.0,7423.0,7541.0,7308.0,7489.0,4515.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,,20220317T101649_20220317T101649_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
274,96.0,4751.0,2823.0,2777.0,4576.0,4640.0,4624.0,4640.0,4929.0,5031.0,5352.0,5162.0,3278.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,,20220401T101601_20220401T102530_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
275,96.0,4750.0,2819.0,2776.0,4596.0,4636.0,4620.0,4629.0,4926.0,5035.0,5376.0,5166.0,3273.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,,20220401T101601_20220401T102530_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
276,120.0,7617.0,5209.0,4015.0,7596.0,7556.0,7684.0,7370.0,7614.0,7862.0,8104.0,7938.0,3551.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,,20220406T101559_20220406T102115_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
277,120.0,7676.0,5194.0,4013.0,7552.0,7528.0,7632.0,7328.0,7587.0,7851.0,8072.0,7920.0,3569.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,,20220406T101559_20220406T102115_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
278,120.0,8573.0,4150.0,3479.0,8504.0,8544.0,8688.0,8359.0,8587.0,8822.0,9224.0,8939.0,3958.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,,20220421T101601_20220421T102238_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
279,120.0,8558.0,4147.0,3473.0,8504.0,8504.0,8688.0,8332.0,8576.0,8806.0,9176.0,8918.0,3949.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,,20220421T101601_20220421T102238_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
