system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
225,204.0,9464.0,4765.0,3509.0,9352.0,9368.0,9520.0,9578.0,9451.0,9508.0,9600.0,9543.0,8364.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,811.0,20200620T102031_20200620T102326_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
226,156.0,2708.0,1993.0,2183.0,2308.0,2178.0,2036.0,2371.0,2744.0,3031.0,2602.0,3161.0,7133.0,48.0,0.0,0.0,0.0,1024.0,8.0,235.0,222.0,207.0,2027.0,20200725T101559_20200725T102124_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
227,204.0,3333.0,1640.0,1565.0,3506.0,3056.0,2912.0,2872.0,2807.0,2750.0,3128.0,2739.0,4441.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,797.0,20201207T102411_20201207T102440_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
228,204.0,4492.0,3146.0,2670.0,3880.0,3762.0,3520.0,3957.0,4317.0,4426.0,4204.0,4475.0,7815.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2223.0,20200908T102031_20200908T102027_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
229,204.0,8767.0,3749.0,2567.0,8552.0,8448.0,8456.0,8667.0,8398.0,8303.0,8448.0,8131.0,9333.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,596.0,20201018T102041_20201018T102429_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
230,204.0,8821.0,3741.0,2592.0,8616.0,8480.0,8488.0,8672.0,8429.0,8319.0,8488.0,8134.0,9550.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,613.0,20201018T102041_20201018T102429_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
231,168.0,748.0,662.0,606.0,600.0,601.0,640.0,783.0,945.0,1025.0,1028.0,1119.0,1879.0,0.0,0.0,0.0,0.0,0.0,6.0,61.0,62.0,66.0,1073.0,20201204T101411_20201204T101413_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
232,204.0,8537.0,5030.0,4471.0,8256.0,8124.0,7792.0,8070.0,7971.0,7972.0,8336.0,7968.0,9645.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,884.0,20200905T101031_20200905T101029_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
233,162.0,1084.0,923.0,805.0,1118.0,1238.0,1174.0,1250.0,1513.0,1629.0,1646.0,1674.0,2113.0,17.0,0.0,0.0,0.0,2048.0,10.0,114.0,126.0,120.0,776.0,20201008T102031_20201008T102029_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
234,150.0,1090.0,920.0,804.0,1108.0,1238.0,1184.0,1243.0,1499.0,1638.0,1660.0,1664.0,2001.0,17.0,0.0,0.0,0.0,2048.0,10.0,113.0,126.0,121.0,714.0,20201008T102031_20201008T102029_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
235,168.0,3029.0,2067.0,2292.0,2366.0,2186.0,2014.0,2443.0,2843.0,3184.0,2630.0,3332.0,7436.0,50.0,0.0,0.0,0.0,1024.0,8.0,241.0,223.0,205.0,1930.0,20200725T101559_20200725T102124_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
236,204.0,8551.0,5106.0,4522.0,8328.0,8224.0,7848.0,8163.0,8067.0,8044.0,8344.0,8047.0,9890.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,923.0,20200905T101031_20200905T101029_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
237,204.0,14891.0,6378.0,5496.0,13464.0,11544.0,11336.0,11439.0,11075.0,10876.0,11496.0,10762.0,13608.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,503.0,20200129T101251_20200129T101400_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
238,204.0,5007.0,1884.0,1035.0,4748.0,4184.0,4148.0,4284.0,4239.0,4198.0,4074.0,4130.0,3600.0,0.0,13.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,1010.0,20200107T102319_20200107T102354_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
239,204.0,5041.0,1894.0,1054.0,4716.0,4208.0,4132.0,4386.0,4273.0,4213.0,4100.0,4148.0,4020.0,0.0,12.0,0.0,0.0,1024.0,6.0,255.0,255.0,255.0,1313.0,20200107T102319_20200107T102354_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
240,204.0,14333.0,6340.0,5444.0,13112.0,11312.0,11192.0,11281.0,10892.0,10654.0,11368.0,10555.0,13158.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,481.0,20200129T101251_20200129T101400_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
241,204.0,11876.0,7935.0,5666.0,11984.0,11680.0,11712.0,12030.0,11623.0,11527.0,11576.0,11539.0,10344.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1613.0,20200717T101031_20200717T101029_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
242,204.0,11712.0,7833.0,5550.0,11752.0,11552.0,11592.0,11977.0,11539.0,11450.0,11488.0,11436.0,10084.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1569.0,20200717T101031_20200717T101029_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
243,204.0,604.0,668.0,599.0,506.0,541.0,586.0,754.0,917.0,1007.0,963.0,1083.0,1728.0,0.0,0.0,0.0,0.0,0.0,6.0,52.0,55.0,60.0,975.0,20201204T101411_20201204T101413_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
244,204.0,2028.0,1279.0,1247.0,2060.0,2176.0,2008.0,2133.0,2366.0,2447.0,2586.0,2520.0,4515.0,62.0,0.0,0.0,0.0,1024.0,8.0,210.0,222.0,205.0,1096.0,20200824T101559_20200824T102306_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
245,204.0,8609.0,5114.0,3908.0,7456.0,7116.0,7148.0,8455.0,8281.0,8139.0,7132.0,8037.0,8223.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,692.0,20200122T102321_20200122T102411_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
246,204.0,1758.0,1270.0,1238.0,1920.0,2072.0,1938.0,2058.0,2288.0,2409.0,2574.0,2478.0,4167.0,62.0,0.0,0.0,0.0,1024.0,8.0,196.0,211.0,197.0,998.0,20200824T101559_20200824T102306_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
247,204.0,7739.0,4347.0,3285.0,8028.0,7684.0,7892.0,7456.0,7426.0,7242.0,7704.0,7142.0,7113.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,694.0,20200122T102321_20200122T102411_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
248,204.0,4823.0,2140.0,1621.0,4488.0,3354.0,2592.0,2581.0,2099.0,1867.0,3924.0,1831.0,7235.0,73.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,869.0,20201114T101301_20201114T101418_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
249,204.0,4551.0,2117.0,1565.0,4256.0,3104.0,2344.0,2416.0,2111.0,1799.0,3598.0,1715.0,6831.0,67.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,239.0,839.0,20201114T101301_20201114T101418_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
250,204.0,8728.0,2106.0,2380.0,8576.0,8456.0,8200.0,7973.0,7889.0,7709.0,8296.0,7615.0,8890.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,245.0,20200201T102241_20200201T102334_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
251,204.0,8721.0,2102.0,2378.0,8576.0,8504.0,8160.0,8002.0,7839.0,7722.0,8312.0,7632.0,8903.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,245.0,20200201T102241_20200201T102334_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
252,198.0,12592.0,6191.0,5451.0,11600.0,10360.0,10096.0,10232.0,9906.0,9867.0,10096.0,9610.0,12166.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,609.0,20200307T101759_20200307T101755_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
253,204.0,12400.0,6252.0,5509.0,11408.0,10208.0,9960.0,10213.0,9927.0,9881.0,10080.0,9672.0,12306.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,608.0,20200307T101759_20200307T101755_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
254,204.0,7825.0,2653.0,2594.0,7632.0,7256.0,6884.0,6948.0,6742.0,6522.0,7196.0,6465.0,8682.0,0.0,3.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,361.0,20200109T101401_20200109T101402_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
255,204.0,7928.0,2668.0,2608.0,7628.0,7240.0,6932.0,6980.0,6765.0,6586.0,7188.0,6480.0,8722.0,0.0,3.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,360.0,20200109T101401_20200109T101402_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
256,204.0,6563.0,4603.0,4109.0,5880.0,5768.0,5636.0,6132.0,6150.0,6103.0,5960.0,5935.0,14350.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1662.0,20200727T101031_20200727T101605_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
257,204.0,13252.0,6576.0,5116.0,12472.0,12160.0,11592.0,11979.0,11503.0,11222.0,11384.0,10925.0,15838.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1236.0,20201015T101031_20201015T101211_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
258,204.0,5084.0,3577.0,2667.0,4952.0,5044.0,5096.0,5160.0,5246.0,5365.0,5384.0,5623.0,5757.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,493.0,20201117T102321_20201117T102427_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
259,204.0,6229.0,4609.0,4069.0,5860.0,5712.0,5616.0,6179.0,6120.0,6080.0,5936.0,5905.0,13688.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1674.0,20200727T101031_20200727T101605_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
260,204.0,13343.0,6551.0,5136.0,12640.0,12208.0,11648.0,11973.0,11458.0,11238.0,11336.0,10917.0,15864.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1255.0,20201015T101031_20201015T101211_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
261,204.0,755.0,855.0,806.0,988.0,1016.0,1007.0,992.0,1022.0,1080.0,1208.0,1125.0,1230.0,12.0,0.0,0.0,0.0,2048.0,8.0,101.0,104.0,103.0,263.0,20200127T102209_20200127T102204_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
262,204.0,716.0,869.0,795.0,963.0,991.0,990.0,969.0,1029.0,1063.0,1224.0,1110.0,1217.0,12.0,0.0,0.0,0.0,2048.0,8.0,98.0,101.0,101.0,261.0,20200127T102209_20200127T102204_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
263,204.0,3103.0,1878.0,1902.0,3186.0,3094.0,2884.0,3243.0,3100.0,2984.0,3152.0,2840.0,12763.0,86.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1565.0,20201102T102159_20201102T102502_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
264,204.0,8542.0,2311.0,2563.0,7632.0,7164.0,7308.0,7980.0,7865.0,7804.0,7744.0,7541.0,10118.0,0.0,82.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,346.0,20200226T101909_20200226T102438_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
265,204.0,5415.0,3597.0,2702.0,5008.0,5064.0,5080.0,5211.0,5345.0,5461.0,5460.0,5666.0,5664.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,433.0,20201117T102321_20201117T102427_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
266,204.0,2998.0,1863.0,1897.0,3130.0,3024.0,2862.0,3201.0,3067.0,2919.0,3142.0,2832.0,12471.0,87.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1542.0,20201102T102159_20201102T102502_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
267,204.0,3899.0,1475.0,1433.0,3604.0,3698.0,3666.0,3651.0,3926.0,4035.0,4332.0,4106.0,2932.0,0.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,51.0,20201020T100949_20201020T100943_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
268,204.0,10853.0,2327.0,2571.0,8488.0,7652.0,7592.0,8664.0,8445.0,8302.0,7892.0,7970.0,10662.0,0.0,82.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,365.0,20200226T101909_20200226T102438_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
269,204.0,3704.0,1469.0,1447.0,3470.0,3614.0,3654.0,3593.0,3879.0,4001.0,4264.0,4068.0,2977.0,0.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,59.0,20201020T100949_20201020T100943_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
270,204.0,7438.0,2304.0,2339.0,7184.0,7128.0,7368.0,7257.0,7242.0,7250.0,7700.0,7182.0,6175.0,0.0,83.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,78.0,20200223T100919_20200223T101143_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
271,204.0,4626.0,2335.0,2400.0,4008.0,4684.0,4884.0,4799.0,5069.0,5218.0,5200.0,5346.0,3977.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,32.0,20200216T102019_20200216T102020_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
272,204.0,7405.0,2309.0,2350.0,7140.0,7076.0,7328.0,7250.0,7225.0,7238.0,7724.0,7222.0,6129.0,0.0,83.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,76.0,20200223T100919_20200223T101143_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
273,204.0,4601.0,2334.0,2402.0,4028.0,4720.0,4940.0,4809.0,5048.0,5204.0,5288.0,5347.0,4057.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,37.0,20200216T102019_20200216T102020_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
274,204.0,1990.0,1395.0,1196.0,1842.0,1718.0,1604.0,1605.0,1701.0,1771.0,1982.0,1813.0,1222.0,26.0,0.0,0.0,0.0,2048.0,8.0,188.0,175.0,163.0,,20200213T101029_20200213T101244_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
275,204.0,5973.0,3688.0,3441.0,4148.0,4332.0,4532.0,4690.0,4811.0,5085.0,4488.0,5150.0,6293.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,199.0,20201217T102431_20201217T102432_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
276,204.0,6096.0,3705.0,3357.0,4050.0,4228.0,4532.0,4611.0,4879.0,5069.0,4472.0,5141.0,4936.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,84.0,20201217T102431_20201217T102432_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
277,204.0,1759.0,1466.0,1431.0,1648.0,1750.0,1648.0,1830.0,1858.0,1840.0,1884.0,1866.0,3552.0,31.0,0.0,0.0,0.0,2048.0,8.0,168.0,178.0,168.0,673.0,20201124T101341_20201124T101416_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
278,204.0,1803.0,1474.0,1476.0,1656.0,1748.0,1672.0,1790.0,1865.0,1877.0,1886.0,1919.0,3802.0,31.0,0.0,0.0,0.0,2048.0,8.0,169.0,178.0,170.0,723.0,20201124T101341_20201124T101416_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
279,204.0,2055.0,1414.0,1198.0,1838.0,1720.0,1616.0,1649.0,1756.0,1859.0,2010.0,1874.0,1243.0,26.0,0.0,0.0,0.0,2048.0,8.0,187.0,175.0,165.0,,20200213T101029_20200213T101244_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
