system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
413,204.0,6551.0,2465.0,1569.0,5788.0,5160.0,4772.0,4909.0,4589.0,4470.0,4664.0,4458.0,5219.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,808.0,20210106T102411_20210106T102530_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
414,204.0,10997.0,3898.0,3568.0,11320.0,10928.0,10808.0,11129.0,10778.0,10499.0,11488.0,10225.0,15484.0,0.0,21.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,567.0,20210207T101109_20210207T101248_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
415,168.0,12538.0,4224.0,2727.0,11056.0,9616.0,8784.0,9034.0,8515.0,8272.0,8552.0,7743.0,11194.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,719.0,20210227T101029_20210227T101023_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
416,204.0,11921.0,6597.0,5955.0,12312.0,11640.0,11560.0,11725.0,11590.0,11407.0,12552.0,11249.0,14584.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,527.0,20210101T102329_20210101T102357_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
417,204.0,3353.0,1814.0,1871.0,3046.0,2850.0,3272.0,3405.0,3486.0,3638.0,3552.0,3658.0,3229.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,311.0,20211209T101411_20211209T101415_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
418,204.0,8737.0,3963.0,3647.0,7928.0,7360.0,6972.0,7486.0,7278.0,7043.0,7260.0,6879.0,15889.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1909.0,20210615T102021_20210615T102602_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
419,204.0,6401.0,2429.0,1545.0,5644.0,5080.0,4704.0,4745.0,4530.0,4384.0,4596.0,4378.0,5215.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,808.0,20210106T102411_20210106T102530_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
420,204.0,3174.0,1825.0,1800.0,2934.0,2756.0,3196.0,3356.0,3464.0,3591.0,3526.0,3591.0,3141.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,287.0,20211209T101411_20211209T101415_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
421,204.0,4136.0,2982.0,2759.0,4000.0,3418.0,3338.0,3604.0,3662.0,3665.0,4014.0,3659.0,5367.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,542.0,20210116T102351_20210116T102424_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
422,204.0,8766.0,3926.0,3630.0,7944.0,7368.0,6984.0,7476.0,7243.0,7015.0,7272.0,6861.0,15896.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1889.0,20210615T102021_20210615T102602_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
423,204.0,10576.0,3886.0,3178.0,10128.0,9592.0,9248.0,9277.0,8879.0,8656.0,9056.0,8366.0,11277.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,481.0,20211107T102129_20211107T102157_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
424,204.0,11114.0,6447.0,5330.0,10536.0,10480.0,10664.0,11003.0,10638.0,10566.0,10648.0,10465.0,13856.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,894.0,20210513T101021_20210513T101031_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
425,120.0,2972.0,1741.0,1552.0,3138.0,2942.0,2592.0,2571.0,2516.0,2477.0,2918.0,2374.0,4298.0,79.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,2136.0,20210705T102031_20210705T102026_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
426,150.0,7150.0,1653.0,1864.0,7176.0,6976.0,7076.0,7432.0,7292.0,7273.0,7636.0,7110.0,10472.0,59.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,634.0,20210418T100549_20210418T101215_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
427,204.0,11814.0,6519.0,5931.0,12336.0,11640.0,11600.0,11571.0,11492.0,11304.0,12576.0,11166.0,14151.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,506.0,20210101T102329_20210101T102357_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
428,204.0,6510.0,4961.0,4079.0,6164.0,5980.0,5992.0,6426.0,6317.0,6394.0,6084.0,6272.0,7962.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1865.0,20210819T101559_20210819T101556_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
429,132.0,5172.0,2523.0,2292.0,4696.0,4188.0,3950.0,4011.0,3940.0,3893.0,3884.0,3927.0,5527.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,948.0,20211117T102219_20211117T102218_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
430,204.0,9309.0,5493.0,4650.0,9040.0,8416.0,8424.0,8583.0,8356.0,8232.0,8744.0,8143.0,9488.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,461.0,20210314T101021_20210314T101230_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
431,204.0,8410.0,6768.0,5847.0,9104.0,8488.0,8288.0,8310.0,7886.0,7549.0,8504.0,7183.0,9071.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,763.0,20210324T101021_20210324T101606_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
432,204.0,9320.0,2595.0,2870.0,9240.0,9040.0,8912.0,9120.0,8834.0,8624.0,9064.0,8322.0,15364.0,96.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,456.0,20211104T101109_20211104T101445_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
433,114.0,6958.0,3504.0,3311.0,6168.0,5484.0,5284.0,5581.0,5251.0,5049.0,5292.0,4941.0,11656.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1079.0,20211207T102319_20211207T102344_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
434,204.0,7161.0,1651.0,1872.0,7196.0,7016.0,7124.0,7451.0,7308.0,7293.0,7680.0,7140.0,10552.0,59.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,628.0,20210418T100549_20210418T101215_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
435,204.0,10847.0,4658.0,3375.0,10000.0,8800.0,8032.0,8413.0,7647.0,7600.0,7564.0,7358.0,13173.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2323.0,20210925T101019_20210925T101413_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
436,204.0,6007.0,4913.0,3971.0,6044.0,5928.0,5960.0,6265.0,6201.0,6279.0,6100.0,6169.0,7235.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1796.0,20210819T101559_20210819T101556_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
437,204.0,8516.0,6879.0,6059.0,9120.0,8504.0,8328.0,8325.0,7920.0,7603.0,8512.0,7330.0,9611.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,765.0,20210324T101021_20210324T101606_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
438,204.0,7849.0,3805.0,2870.0,7368.0,6884.0,6336.0,6596.0,6215.0,6091.0,6152.0,5902.0,8362.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1697.0,20211119T101321_20211119T101416_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
439,204.0,10288.0,3877.0,3125.0,10040.0,9544.0,9240.0,9222.0,8871.0,8618.0,9040.0,8295.0,10790.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,481.0,20211107T102129_20211107T102157_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
440,204.0,11127.0,6437.0,5320.0,10656.0,10576.0,10720.0,11094.0,10701.0,10600.0,10680.0,10428.0,14571.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,997.0,20210513T101021_20210513T101031_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
441,204.0,9481.0,6730.0,6173.0,9368.0,8960.0,8608.0,8592.0,8279.0,8036.0,8984.0,8045.0,10035.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,546.0,20210304T101021_20210304T101415_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
442,204.0,9586.0,5507.0,4641.0,9256.0,8544.0,8528.0,8659.0,8413.0,8290.0,8800.0,8173.0,9536.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,461.0,20210314T101021_20210314T101230_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
443,204.0,4059.0,2968.0,2765.0,4062.0,3458.0,3386.0,3592.0,3652.0,3655.0,4014.0,3699.0,4989.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,515.0,20210116T102351_20210116T102424_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
444,132.0,8258.0,3681.0,3541.0,7828.0,7344.0,7132.0,7356.0,7190.0,6981.0,7456.0,6737.0,13698.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,522.0,20211127T102259_20211127T102319_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
445,204.0,7441.0,4387.0,4703.0,7364.0,6092.0,5332.0,5674.0,5423.0,5491.0,5716.0,5345.0,11845.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1699.0,20211114T101159_20211114T101201_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
446,204.0,10246.0,6497.0,5937.0,11160.0,10856.0,11024.0,11110.0,11076.0,10925.0,12224.0,10855.0,14210.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,521.0,20210101T102329_20210101T102357_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
447,204.0,3593.0,1611.0,1222.0,3338.0,3106.0,3100.0,3272.0,3191.0,3208.0,3274.0,3072.0,4881.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1166.0,20210217T101029_20210217T101023_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
448,204.0,6990.0,4519.0,4677.0,7260.0,6020.0,5280.0,5739.0,5600.0,5600.0,5728.0,5418.0,10656.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1675.0,20211114T101159_20211114T101201_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
449,204.0,10411.0,6574.0,5948.0,11192.0,10912.0,11048.0,11279.0,11194.0,11060.0,12208.0,10964.0,14310.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,521.0,20210101T102329_20210101T102357_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
450,204.0,12762.0,4174.0,2673.0,11680.0,10040.0,9160.0,9192.0,8604.0,8323.0,8832.0,7847.0,10737.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,713.0,20210227T101029_20210227T101023_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
451,126.0,5134.0,2598.0,2361.0,4568.0,4120.0,3872.0,4026.0,3956.0,3885.0,3840.0,3938.0,5428.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,913.0,20211117T102219_20211117T102218_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
452,204.0,9214.0,4730.0,3957.0,8816.0,8488.0,8528.0,8740.0,8537.0,8362.0,8664.0,8120.0,11515.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,697.0,20210202T101231_20210202T101415_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
453,204.0,978.0,2007.0,1772.0,1438.0,1496.0,1710.0,1781.0,1888.0,1906.0,2088.0,2030.0,1773.0,59.0,0.0,0.0,0.0,0.0,8.0,147.0,152.0,174.0,1189.0,20211229T101431_20211229T101430_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
454,204.0,3497.0,1632.0,1628.0,3248.0,2976.0,2808.0,3095.0,3024.0,2998.0,3134.0,3096.0,7868.0,85.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,978.0,20211102T102201_20211102T102315_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
455,204.0,1039.0,2042.0,1808.0,1448.0,1508.0,1696.0,1844.0,1912.0,1981.0,2092.0,2061.0,1888.0,62.0,0.0,0.0,0.0,0.0,8.0,148.0,154.0,173.0,1198.0,20211229T101431_20211229T101430_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
456,204.0,9223.0,4735.0,3968.0,8800.0,8504.0,8520.0,8770.0,8552.0,8376.0,8664.0,8116.0,11472.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,696.0,20210202T101231_20210202T101415_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
457,204.0,9518.0,6757.0,6185.0,9464.0,9056.0,8672.0,8703.0,8374.0,8124.0,9032.0,8091.0,10449.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,596.0,20210304T101021_20210304T101415_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
458,204.0,11434.0,3744.0,3347.0,11624.0,11080.0,10808.0,10806.0,10498.0,10308.0,11320.0,10000.0,11757.0,0.0,20.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,347.0,20210207T101109_20210207T101248_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
459,204.0,9439.0,4860.0,4090.0,9040.0,8744.0,8776.0,9074.0,8816.0,8620.0,8928.0,8335.0,12763.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,778.0,20210202T101231_20210202T101415_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
460,204.0,8337.0,3821.0,2949.0,7564.0,7032.0,6460.0,6723.0,6316.0,6182.0,6216.0,6010.0,10329.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1889.0,20211119T101321_20211119T101416_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
461,204.0,11651.0,3733.0,3354.0,11712.0,11136.0,10808.0,10823.0,10525.0,10317.0,11312.0,10037.0,11869.0,0.0,22.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,344.0,20210207T101109_20210207T101248_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
462,204.0,5762.0,3767.0,2913.0,5552.0,5208.0,4976.0,5204.0,4938.0,4909.0,5464.0,4825.0,7007.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,855.0,20211204T101309_20211204T101309_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
463,204.0,7312.0,3648.0,3264.0,6968.0,6508.0,6608.0,6912.0,6712.0,6712.0,6840.0,6603.0,8413.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,741.0,20210118T101249_20210118T101244_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
464,204.0,5941.0,3695.0,2887.0,5724.0,5324.0,5080.0,5140.0,4930.0,4933.0,5500.0,4819.0,6804.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,860.0,20211204T101309_20211204T101309_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
465,204.0,3950.0,1707.0,1311.0,3288.0,3084.0,3076.0,3398.0,3335.0,3385.0,3262.0,3283.0,4996.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1093.0,20210217T101029_20210217T101023_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
466,204.0,12973.0,6049.0,5069.0,11832.0,11072.0,10800.0,11163.0,10872.0,10618.0,10768.0,10359.0,15986.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,928.0,20210501T101559_20210501T101553_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
467,144.0,2121.0,2768.0,2351.0,2302.0,2364.0,2104.0,2522.0,3114.0,3328.0,3616.0,3407.0,5018.0,51.0,0.0,0.0,0.0,2048.0,8.0,235.0,241.0,214.0,1290.0,20211018T101939_20211018T102105_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
468,204.0,9284.0,5119.0,3734.0,8864.0,7972.0,7752.0,7887.0,7618.0,7452.0,7920.0,7282.0,8577.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,584.0,20210317T102021_20210317T102420_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
469,204.0,3464.0,1625.0,1623.0,3210.0,2952.0,2778.0,3075.0,3020.0,2992.0,3118.0,3047.0,7643.0,85.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,943.0,20211102T102201_20211102T102315_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
470,204.0,9384.0,5194.0,3805.0,8880.0,7984.0,7764.0,7955.0,7684.0,7558.0,7940.0,7348.0,8388.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,545.0,20210317T102021_20210317T102420_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
471,204.0,7052.0,3584.0,3212.0,6948.0,6512.0,6608.0,6792.0,6651.0,6607.0,6844.0,6514.0,8167.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,749.0,20210118T101249_20210118T101244_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
472,162.0,2047.0,2729.0,2280.0,2310.0,2374.0,2114.0,2502.0,3081.0,3256.0,3616.0,3325.0,4998.0,49.0,0.0,0.0,0.0,2048.0,8.0,235.0,242.0,215.0,1295.0,20211018T101939_20211018T102105_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
473,204.0,10222.0,4665.0,3987.0,9952.0,9152.0,8992.0,9064.0,8734.0,8612.0,9480.0,8267.0,11660.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,417.0,20210113T101401_20210113T101416_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
474,204.0,7092.0,4375.0,4666.0,7132.0,5952.0,5248.0,5571.0,5354.0,5438.0,5680.0,5310.0,11011.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1598.0,20211114T101159_20211114T101201_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
475,204.0,13130.0,6092.0,5073.0,11632.0,10944.0,10720.0,11196.0,10834.0,10615.0,10720.0,10347.0,15980.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,896.0,20210501T101559_20210501T101553_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
476,144.0,3746.0,3019.0,2626.0,3474.0,3520.0,3432.0,3302.0,3425.0,3499.0,3646.0,3613.0,4751.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1085.0,20211112T102251_20211112T102423_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
477,204.0,7411.0,4096.0,3586.0,6876.0,6268.0,5948.0,6181.0,6087.0,6042.0,6168.0,5994.0,8508.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1760.0,20210831T101031_20210831T101200_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
478,204.0,9956.0,4667.0,3947.0,10040.0,9232.0,9032.0,9083.0,8766.0,8570.0,9512.0,8252.0,11314.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,420.0,20210113T101401_20210113T101416_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
479,204.0,9290.0,4845.0,4054.0,8968.0,8672.0,8744.0,8974.0,8770.0,8595.0,8928.0,8340.0,11955.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,707.0,20210202T101231_20210202T101415_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
480,204.0,7462.0,4155.0,3637.0,6948.0,6312.0,5980.0,6246.0,6186.0,6154.0,6208.0,6069.0,8439.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1732.0,20210831T101031_20210831T101200_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
481,204.0,9213.0,6576.0,6062.0,9304.0,9000.0,8632.0,8634.0,8316.0,8058.0,8952.0,8028.0,10443.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,585.0,20210304T101021_20210304T101415_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
482,204.0,9122.0,6590.0,6040.0,9280.0,8976.0,8616.0,8641.0,8326.0,8078.0,8952.0,8023.0,10243.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,578.0,20210304T101021_20210304T101415_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
483,204.0,8969.0,2603.0,2828.0,8800.0,8768.0,8760.0,8890.0,8674.0,8512.0,8928.0,8246.0,12931.0,96.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,335.0,20211104T101109_20211104T101445_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
484,204.0,5105.0,3598.0,3199.0,5428.0,5240.0,5084.0,5498.0,5290.0,5375.0,5348.0,5197.0,9969.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2863.0,20210717T100559_20210717T101305_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
485,204.0,8166.0,1820.0,2315.0,7544.0,7384.0,7652.0,8008.0,7624.0,7296.0,7796.0,7305.0,15398.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,775.0,20210103T101411_20210103T101417_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
