system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
224,204.0,9825.0,4161.0,3015.0,9760.0,9864.0,9904.0,10172.0,10121.0,10106.0,10208.0,10118.0,10194.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,806.0,20200620T102031_20200620T102326_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
225,204.0,9755.0,4173.0,3013.0,9728.0,9840.0,9928.0,10165.0,10131.0,10102.0,10224.0,10114.0,10165.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,811.0,20200620T102031_20200620T102326_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
226,156.0,10267.0,6038.0,4345.0,10360.0,9896.0,9456.0,9556.0,9051.0,8607.0,9720.0,8386.0,15760.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2027.0,20200725T101559_20200725T102124_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
227,204.0,13451.0,4365.0,4812.0,12152.0,11056.0,10392.0,10959.0,10291.0,9999.0,10416.0,9545.0,16030.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,797.0,20201207T102411_20201207T102440_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
228,204.0,8913.0,4077.0,2545.0,8736.0,8128.0,7660.0,8025.0,7533.0,7279.0,7160.0,7084.0,10096.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2223.0,20200908T102031_20200908T102027_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
229,204.0,2415.0,3040.0,2138.0,4060.0,4176.0,3902.0,3867.0,4007.0,4024.0,5288.0,4020.0,4635.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,596.0,20201018T102041_20201018T102429_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
230,204.0,2593.0,3068.0,2142.0,4078.0,4248.0,3952.0,3927.0,4048.0,4049.0,5296.0,4031.0,4815.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,613.0,20201018T102041_20201018T102429_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
231,168.0,5405.0,2679.0,2454.0,4732.0,4212.0,4152.0,4548.0,4440.0,4308.0,4440.0,4082.0,10477.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1073.0,20201204T101411_20201204T101413_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
232,204.0,9658.0,6106.0,4563.0,8872.0,9232.0,9304.0,9687.0,9487.0,9302.0,9248.0,9063.0,10976.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,884.0,20200905T101031_20200905T101029_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
233,162.0,8515.0,2168.0,2474.0,7852.0,7616.0,7144.0,7438.0,7342.0,7236.0,7524.0,7059.0,13393.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,776.0,20201008T102031_20201008T102029_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
234,150.0,8277.0,2150.0,2465.0,7648.0,7504.0,7044.0,7328.0,7259.0,7166.0,7452.0,7003.0,12624.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,714.0,20201008T102031_20201008T102029_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
235,168.0,10235.0,6024.0,4382.0,10656.0,10048.0,9552.0,9548.0,9068.0,8682.0,9832.0,8516.0,15820.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1930.0,20200725T101559_20200725T102124_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
236,204.0,9667.0,6112.0,4544.0,8928.0,9216.0,9344.0,9748.0,9536.0,9314.0,9328.0,9052.0,11242.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,923.0,20200905T101031_20200905T101029_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
237,204.0,6112.0,3139.0,2789.0,5892.0,5180.0,5176.0,5489.0,5494.0,5295.0,5804.0,5343.0,6884.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,503.0,20200129T101251_20200129T101400_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
238,204.0,5960.0,3999.0,2769.0,5832.0,5184.0,5200.0,5714.0,5453.0,5414.0,5628.0,5250.0,5983.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1010.0,20200107T102319_20200107T102354_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
239,204.0,6035.0,4014.0,2769.0,5860.0,5224.0,5196.0,5730.0,5471.0,5406.0,5684.0,5230.0,6132.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1006.0,20200107T102319_20200107T102354_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
240,204.0,5780.0,3137.0,2786.0,5572.0,4984.0,5072.0,5381.0,5391.0,5215.0,5744.0,5279.0,6710.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,481.0,20200129T101251_20200129T101400_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
241,204.0,11223.0,6562.0,4467.0,10824.0,10568.0,10568.0,10670.0,10197.0,10086.0,10384.0,10074.0,10782.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1613.0,20200717T101031_20200717T101029_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
242,204.0,11044.0,6486.0,4393.0,10576.0,10400.0,10400.0,10478.0,10032.0,9954.0,10224.0,9962.0,10573.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1569.0,20200717T101031_20200717T101029_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
243,204.0,5619.0,2693.0,2450.0,4996.0,4376.0,4312.0,4654.0,4545.0,4403.0,4564.0,4183.0,9932.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,975.0,20201204T101411_20201204T101413_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
244,204.0,4071.0,1663.0,1709.0,3626.0,3526.0,3496.0,3683.0,3802.0,3887.0,3820.0,3888.0,7806.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1096.0,20200824T101559_20200824T102306_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
245,204.0,3928.0,2140.0,1626.0,3884.0,3444.0,3222.0,3205.0,3105.0,3016.0,3176.0,3037.0,2399.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,692.0,20200122T102321_20200122T102411_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
246,204.0,3820.0,1656.0,1697.0,3496.0,3436.0,3422.0,3600.0,3731.0,3835.0,3774.0,3848.0,7366.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,998.0,20200824T101559_20200824T102306_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
247,204.0,4063.0,2132.0,1610.0,3842.0,3438.0,3244.0,3196.0,3099.0,2999.0,3162.0,3032.0,2416.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,694.0,20200122T102321_20200122T102411_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
248,204.0,6610.0,4479.0,3956.0,5156.0,5260.0,5332.0,5789.0,5948.0,5898.0,5220.0,6083.0,7928.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,869.0,20201114T101301_20201114T101418_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
249,204.0,6267.0,4421.0,3905.0,5064.0,5132.0,5208.0,5691.0,5880.0,5846.0,5124.0,6039.0,7428.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,839.0,20201114T101301_20201114T101418_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
250,204.0,8058.0,2558.0,2559.0,7928.0,7884.0,7708.0,7643.0,7463.0,7425.0,7948.0,7367.0,8394.0,0.0,53.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,245.0,20200201T102241_20200201T102334_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
251,204.0,8039.0,2564.0,2559.0,7896.0,7856.0,7680.0,7646.0,7457.0,7418.0,8008.0,7367.0,8393.0,0.0,52.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,245.0,20200201T102241_20200201T102334_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
252,198.0,10357.0,6907.0,5716.0,10176.0,9408.0,9304.0,9536.0,9334.0,9259.0,9680.0,9026.0,9429.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,609.0,20200307T101759_20200307T101755_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
253,204.0,9966.0,6899.0,5726.0,9984.0,9288.0,9264.0,9457.0,9288.0,9198.0,9656.0,8995.0,9315.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,608.0,20200307T101759_20200307T101755_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
254,204.0,8909.0,2496.0,2681.0,7536.0,7232.0,7140.0,7173.0,7122.0,7008.0,7152.0,7040.0,10050.0,0.0,22.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,361.0,20200109T101401_20200109T101402_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
255,204.0,8875.0,2501.0,2673.0,7552.0,7204.0,7228.0,7167.0,7110.0,7005.0,7220.0,7038.0,9932.0,0.0,20.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,360.0,20200109T101401_20200109T101402_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
256,204.0,2985.0,3135.0,2493.0,2744.0,2836.0,2710.0,3029.0,3438.0,3644.0,3614.0,3793.0,5441.0,85.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1662.0,20200727T101031_20200727T101605_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
257,204.0,4435.0,3460.0,2902.0,4008.0,4184.0,4216.0,4312.0,4328.0,4397.0,4224.0,4424.0,4843.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1236.0,20201015T101031_20201015T101211_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
258,204.0,9199.0,4680.0,3867.0,8768.0,8816.0,8504.0,8427.0,8266.0,8098.0,8328.0,7923.0,9548.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,493.0,20201117T102321_20201117T102427_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
259,204.0,3017.0,3159.0,2503.0,2766.0,2844.0,2712.0,3043.0,3452.0,3668.0,3616.0,3810.0,5495.0,86.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1674.0,20200727T101031_20200727T101605_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
260,204.0,4561.0,3432.0,2879.0,4050.0,4228.0,4264.0,4352.0,4340.0,4382.0,4168.0,4406.0,5012.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1255.0,20201015T101031_20201015T101211_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
261,204.0,6604.0,3772.0,3126.0,7164.0,6432.0,5832.0,5651.0,5564.0,5416.0,6300.0,5178.0,4803.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,263.0,20200127T102209_20200127T102204_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
262,204.0,6440.0,3810.0,3162.0,7104.0,6412.0,5884.0,5684.0,5595.0,5436.0,6332.0,5207.0,4738.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,261.0,20200127T102209_20200127T102204_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
263,204.0,4628.0,2573.0,2410.0,4356.0,4058.0,3680.0,4016.0,3982.0,3956.0,4124.0,3759.0,12878.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1565.0,20201102T102159_20201102T102502_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
264,204.0,5147.0,2772.0,2415.0,5048.0,4728.0,4852.0,5006.0,4915.0,4914.0,5124.0,4865.0,4939.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,346.0,20200226T101909_20200226T102438_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
265,204.0,9377.0,4665.0,3817.0,8792.0,8920.0,8536.0,8389.0,8261.0,8151.0,8400.0,7949.0,8922.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,433.0,20201117T102321_20201117T102427_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
266,204.0,4605.0,2568.0,2403.0,4304.0,4036.0,3632.0,3974.0,3969.0,3948.0,4120.0,3769.0,12802.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1542.0,20201102T102159_20201102T102502_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
267,204.0,9389.0,2562.0,2768.0,8168.0,7992.0,7496.0,7544.0,7747.0,7831.0,8248.0,7711.0,7584.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,51.0,20201020T100949_20201020T100943_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
268,204.0,7128.0,2793.0,2426.0,5736.0,5128.0,5136.0,5618.0,5435.0,5386.0,5272.0,5237.0,5332.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,365.0,20200226T101909_20200226T102438_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
269,204.0,9134.0,2566.0,2784.0,8000.0,7868.0,7504.0,7513.0,7716.0,7781.0,8180.0,7701.0,7747.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,59.0,20201020T100949_20201020T100943_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
270,204.0,8185.0,2321.0,2496.0,7456.0,7596.0,7752.0,7776.0,7730.0,7830.0,8208.0,7698.0,6933.0,0.0,95.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,78.0,20200223T100919_20200223T101143_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
271,204.0,7948.0,3269.0,3437.0,7936.0,8080.0,8000.0,7853.0,7923.0,7981.0,8616.0,7836.0,6785.0,100.0,11.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,32.0,20200216T102019_20200216T102020_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
272,204.0,8169.0,2306.0,2489.0,7496.0,7544.0,7720.0,7754.0,7698.0,7793.0,8144.0,7686.0,6877.0,0.0,95.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,76.0,20200223T100919_20200223T101143_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
273,204.0,8018.0,3280.0,3453.0,8012.0,8124.0,8040.0,7887.0,7974.0,8016.0,8648.0,7851.0,6971.0,100.0,11.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,37.0,20200216T102019_20200216T102020_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
274,204.0,4373.0,2288.0,2027.0,3460.0,3296.0,3168.0,3436.0,3591.0,3648.0,3736.0,3663.0,2498.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,,20200213T101029_20200213T101244_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
275,204.0,710.0,572.0,538.0,577.0,557.0,570.0,592.0,620.0,555.0,599.0,635.0,941.0,0.0,0.0,0.0,0.0,2048.0,8.0,59.0,57.0,58.0,199.0,20201217T102431_20201217T102432_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
276,204.0,740.0,567.0,532.0,595.0,570.0,563.0,574.0,608.0,578.0,601.0,639.0,719.0,0.0,0.0,0.0,0.0,2048.0,8.0,61.0,58.0,58.0,84.0,20201217T102431_20201217T102432_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
277,204.0,11011.0,5392.0,4798.0,10224.0,8944.0,8248.0,8222.0,7901.0,7749.0,8376.0,7658.0,10527.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,673.0,20201124T101341_20201124T101416_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
278,204.0,10985.0,5418.0,4820.0,10392.0,9056.0,8280.0,8305.0,7959.0,7761.0,8504.0,7662.0,11073.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,723.0,20201124T101341_20201124T101416_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
279,204.0,4446.0,2307.0,2034.0,3476.0,3316.0,3172.0,3480.0,3662.0,3722.0,3758.0,3730.0,2515.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,,20200213T101029_20200213T101244_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
