system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
229,204.0,3894.0,3225.0,3061.0,3374.0,2934.0,2888.0,3547.0,3612.0,3768.0,3420.0,3673.0,4627.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1401.0,20200605T101559_20200605T101559_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
230,204.0,14404.0,3157.0,3582.0,12848.0,11296.0,10808.0,11071.0,10556.0,10146.0,10624.0,9715.0,16020.0,0.0,55.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,584.0,20200226T101909_20200226T102438_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
231,168.0,8427.0,5867.0,4823.0,8616.0,8076.0,7416.0,7788.0,7291.0,7079.0,7472.0,6763.0,12586.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,3087.0,20200705T101559_20200705T101917_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
232,204.0,8523.0,5951.0,4880.0,9056.0,8224.0,7672.0,8036.0,7492.0,7254.0,7616.0,6895.0,12552.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,3121.0,20200705T101559_20200705T101917_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
233,204.0,971.0,1643.0,1565.0,1382.0,1596.0,1548.0,1650.0,1773.0,1820.0,2178.0,1941.0,2369.0,33.0,0.0,0.0,0.0,0.0,8.0,141.0,163.0,158.0,366.0,20201212T102329_20201212T102356_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
234,204.0,3719.0,3155.0,2975.0,3370.0,3178.0,3276.0,3388.0,3495.0,3642.0,3508.0,3596.0,4131.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1329.0,20200605T101559_20200605T101559_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
235,204.0,9243.0,4729.0,3447.0,8696.0,8328.0,8164.0,8152.0,7900.0,7872.0,8336.0,7808.0,7242.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,171.0,20200211T102141_20200211T102138_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
236,174.0,2757.0,1867.0,1448.0,2110.0,2156.0,2024.0,2242.0,2498.0,2565.0,2532.0,2594.0,4116.0,51.0,0.0,0.0,0.0,1024.0,8.0,215.0,220.0,206.0,1600.0,20200610T102031_20200610T102029_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
237,204.0,9235.0,4713.0,3433.0,8568.0,8344.0,8180.0,8167.0,7870.0,7849.0,8312.0,7788.0,7341.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,181.0,20200211T102141_20200211T102138_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
238,168.0,8019.0,2880.0,1601.0,7276.0,6820.0,6512.0,6793.0,6604.0,6487.0,6540.0,6337.0,7939.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,806.0,20201018T102041_20201018T102429_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
239,204.0,8798.0,5016.0,4538.0,8288.0,7544.0,6988.0,7532.0,7341.0,7315.0,7256.0,7086.0,16018.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2585.0,20200814T101559_20200814T102222_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
240,204.0,7016.0,3676.0,2809.0,6220.0,5644.0,5748.0,6522.0,6398.0,6378.0,5916.0,6177.0,6616.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,908.0,20200107T102319_20200107T102354_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
241,204.0,14341.0,3149.0,3562.0,12800.0,11280.0,10752.0,11034.0,10512.0,10111.0,10592.0,9679.0,15993.0,0.0,55.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,568.0,20200226T101909_20200226T102438_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
242,204.0,12142.0,2667.0,3263.0,11272.0,10672.0,10120.0,10096.0,9798.0,9648.0,10400.0,9540.0,14662.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,310.0,20200201T102241_20200201T102334_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
243,204.0,920.0,1673.0,1574.0,1202.0,1428.0,1456.0,1609.0,1757.0,1801.0,2046.0,1913.0,2557.0,33.0,0.0,0.0,0.0,0.0,8.0,123.0,146.0,148.0,370.0,20201212T102329_20201212T102356_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
244,204.0,7070.0,3663.0,2789.0,6800.0,6124.0,6224.0,6534.0,6370.0,6398.0,6276.0,6158.0,6710.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,920.0,20200107T102319_20200107T102354_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
245,144.0,1791.0,1222.0,1246.0,1798.0,1716.0,1546.0,1742.0,1689.0,1607.0,1668.0,1633.0,7870.0,25.0,0.0,0.0,0.0,2048.0,8.0,181.0,175.0,158.0,1583.0,20201217T102431_20201217T102432_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
246,204.0,12114.0,2662.0,3236.0,11224.0,10720.0,10128.0,10099.0,9798.0,9646.0,10416.0,9538.0,14672.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,312.0,20200201T102241_20200201T102334_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
247,144.0,2301.0,1816.0,1394.0,1978.0,2032.0,1984.0,2125.0,2399.0,2465.0,2542.0,2492.0,3437.0,50.0,0.0,0.0,0.0,1024.0,8.0,201.0,207.0,202.0,1432.0,20200610T102031_20200610T102029_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
248,144.0,4842.0,2746.0,2438.0,4476.0,4316.0,4164.0,4504.0,4439.0,4387.0,4544.0,4301.0,11059.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1261.0,20201028T102141_20201028T102429_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
249,162.0,12878.0,5502.0,4853.0,11760.0,10696.0,9872.0,10045.0,9433.0,9215.0,9176.0,8733.0,14557.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1235.0,20201109T101239_20201109T101557_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
250,156.0,7995.0,2872.0,1591.0,7276.0,6792.0,6528.0,6719.0,6560.0,6448.0,6524.0,6294.0,7713.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,768.0,20201018T102041_20201018T102429_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
251,204.0,8950.0,6557.0,4916.0,9200.0,9120.0,9104.0,9237.0,9024.0,9058.0,9296.0,8907.0,7200.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1083.0,20200905T101031_20200905T101029_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
252,204.0,8958.0,6522.0,4927.0,9000.0,9008.0,9176.0,9211.0,8984.0,8990.0,9184.0,8879.0,7310.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1100.0,20200905T101031_20200905T101029_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
253,150.0,4909.0,2745.0,2445.0,4596.0,4384.0,4168.0,4507.0,4450.0,4401.0,4668.0,4321.0,11225.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1266.0,20201028T102141_20201028T102429_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
254,204.0,8627.0,4978.0,4503.0,8288.0,7604.0,7052.0,7441.0,7284.0,7283.0,7264.0,7073.0,15816.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2451.0,20200814T101559_20200814T102222_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
255,204.0,5518.0,3862.0,4074.0,5372.0,5340.0,5272.0,5690.0,6041.0,6158.0,6356.0,6242.0,9311.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,695.0,20200710T102031_20200710T102027_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
256,156.0,12760.0,5487.0,4836.0,11608.0,10544.0,9792.0,9964.0,9367.0,9144.0,9136.0,8695.0,14751.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1259.0,20201109T101239_20201109T101557_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
257,204.0,5522.0,3851.0,4056.0,5360.0,5356.0,5216.0,5683.0,6023.0,6171.0,6432.0,6234.0,9121.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,673.0,20200710T102031_20200710T102027_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
258,186.0,1360.0,1370.0,1228.0,1524.0,1528.0,1478.0,1729.0,1881.0,2026.0,1904.0,2088.0,3821.0,21.0,0.0,0.0,0.0,2048.0,8.0,155.0,156.0,151.0,1965.0,20201102T102159_20201102T102502_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
259,204.0,718.0,1888.0,1485.0,1116.0,1512.0,1698.0,1759.0,1963.0,2121.0,2280.0,2306.0,2510.0,54.0,0.0,0.0,0.0,1024.0,8.0,114.0,154.0,173.0,512.0,20201117T102321_20201117T102427_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
260,204.0,10910.0,7431.0,6840.0,10384.0,9952.0,10136.0,10451.0,10191.0,10087.0,10544.0,9988.0,12718.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,430.0,20200329T101021_20200329T101346_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
261,186.0,1222.0,1384.0,1223.0,1562.0,1506.0,1450.0,1734.0,1886.0,2023.0,1958.0,2073.0,3716.0,21.0,0.0,0.0,0.0,2048.0,8.0,159.0,154.0,148.0,2005.0,20201102T102159_20201102T102502_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
262,204.0,10882.0,7407.0,6813.0,10312.0,9976.0,10144.0,10436.0,10183.0,10048.0,10528.0,9987.0,12636.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,429.0,20200329T101021_20200329T101346_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
263,204.0,390.0,1926.0,1519.0,786.0,1372.0,1482.0,1657.0,1900.0,2046.0,2280.0,2277.0,2557.0,56.0,0.0,0.0,0.0,1024.0,8.0,80.0,140.0,151.0,501.0,20201117T102321_20201117T102427_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
264,204.0,6345.0,3997.0,3255.0,5592.0,5304.0,5168.0,5640.0,5890.0,5904.0,5832.0,5929.0,9179.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1629.0,20200607T101031_20200607T101031_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
265,204.0,8093.0,3109.0,2617.0,7052.0,6372.0,5968.0,5977.0,5795.0,5683.0,5680.0,5561.0,8317.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,810.0,20201122T102339_20201122T102335_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
266,204.0,8889.0,3120.0,2621.0,7548.0,6704.0,6188.0,6160.0,5965.0,5844.0,5864.0,5690.0,8394.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,800.0,20201122T102339_20201122T102335_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
267,204.0,6672.0,4759.0,3683.0,7104.0,7212.0,7188.0,7203.0,7128.0,7142.0,7504.0,6959.0,7050.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,579.0,20201010T101029_20201010T101151_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
268,204.0,6680.0,4791.0,3694.0,7012.0,7104.0,7056.0,7246.0,7170.0,7160.0,7344.0,6995.0,7071.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,584.0,20201010T101029_20201010T101151_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
269,192.0,4751.0,2539.0,2439.0,4576.0,4368.0,4046.0,4321.0,4594.0,4609.0,4952.0,4467.0,10007.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,936.0,20201020T100949_20201020T100943_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
270,204.0,6320.0,2272.0,2415.0,5656.0,5516.0,5480.0,5744.0,5546.0,5469.0,5768.0,5417.0,9702.0,0.0,3.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,568.0,20200109T101401_20200109T101402_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
271,204.0,6316.0,2248.0,2344.0,5736.0,5680.0,5524.0,5604.0,5495.0,5440.0,5700.0,5369.0,7386.0,100.0,3.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,350.0,20200109T101401_20200109T101402_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
272,204.0,14720.0,3211.0,3709.0,12904.0,11248.0,10392.0,10135.0,9581.0,9267.0,9968.0,9068.0,16196.0,0.0,29.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,456.0,20201207T102411_20201207T102440_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
273,204.0,14541.0,3204.0,3696.0,12736.0,11288.0,10384.0,10043.0,9573.0,9254.0,9960.0,9100.0,15805.0,0.0,28.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,422.0,20201207T102411_20201207T102440_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
274,204.0,6148.0,3965.0,3156.0,5512.0,5264.0,5220.0,5460.0,5747.0,5811.0,5892.0,5867.0,6960.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1138.0,20200607T101031_20200607T101031_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
275,204.0,10420.0,4701.0,3414.0,9712.0,8888.0,8576.0,8857.0,8499.0,8187.0,8560.0,8013.0,9724.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,793.0,20200122T102321_20200122T102411_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
276,204.0,10481.0,4596.0,3317.0,10000.0,9008.0,8712.0,8736.0,8445.0,8125.0,8704.0,7949.0,8773.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,690.0,20200122T102321_20200122T102411_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
277,204.0,4703.0,2563.0,2497.0,4640.0,4424.0,4048.0,4467.0,4676.0,4644.0,4980.0,4506.0,13742.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1402.0,20201020T100949_20201020T100943_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
278,204.0,7349.0,2991.0,3212.0,7220.0,7420.0,7436.0,7281.0,7325.0,7380.0,7784.0,7320.0,6624.0,0.0,27.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,69.0,20200216T102019_20200216T102020_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
279,204.0,7434.0,3000.0,3199.0,7296.0,7464.0,7504.0,7293.0,7351.0,7396.0,7896.0,7348.0,6357.0,0.0,26.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,53.0,20200216T102019_20200216T102020_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
