system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
225,156.0,281.0,170.0,167.0,336.0,351.0,280.0,361.0,283.0,229.0,262.0,205.0,293.0,0.0,0.0,0.0,0.0,0.0,10.0,35.0,36.0,29.0,1018.0,20191203T102401_20191203T102415_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
226,125.0,2027.0,1509.0,1911.0,2404.0,1844.0,1162.0,1751.0,1861.0,2262.0,3088.0,2596.0,4052.0,13.0,0.0,0.0,0.0,0.0,10.0,245.0,188.0,119.0,1373.0,20190427T102031_20190427T102320_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
227,126.0,4458.0,835.0,532.0,4188.0,3510.0,3124.0,3241.0,3116.0,3007.0,3094.0,2890.0,2955.0,0.0,70.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,675.0,20191215T101329_20191215T101327_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
228,204.0,7237.0,3049.0,2170.0,8528.0,7984.0,7592.0,7567.0,7215.0,7086.0,8040.0,6868.0,7897.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,696.0,20190929T102029_20190929T102023_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
229,204.0,7367.0,3108.0,2198.0,8472.0,7912.0,7580.0,7606.0,7273.0,7115.0,8048.0,6904.0,8144.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,694.0,20190929T102029_20190929T102023_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
230,156.0,269.0,174.0,164.0,362.0,325.0,267.0,349.0,287.0,234.0,274.0,197.0,300.0,0.0,0.0,0.0,0.0,0.0,10.0,37.0,34.0,28.0,1019.0,20191203T102401_20191203T102415_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
231,204.0,4458.0,831.0,534.0,4224.0,3536.0,3168.0,3321.0,3129.0,3027.0,3146.0,2951.0,3006.0,0.0,71.0,0.0,0.0,0.0,11.0,255.0,255.0,255.0,674.0,20191215T101329_20191215T101327_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
232,132.0,5438.0,4414.0,3979.0,6168.0,5687.0,5284.0,5227.0,4757.0,4643.0,5508.0,4399.0,6889.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1227.0,20191123T102341_20191123T102417_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
233,131.0,2115.0,1603.0,1965.0,2474.0,2020.0,1150.0,1756.0,1984.0,2419.0,3238.0,2694.0,4267.0,11.0,0.0,0.0,0.0,0.0,10.0,252.0,206.0,117.0,1378.0,20190427T102031_20190427T102320_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
234,126.0,10469.0,5721.0,4672.0,9264.0,8392.0,8036.0,8506.0,8192.0,8091.0,8256.0,7988.0,13984.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1446.0,20190517T102031_20190517T102508_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
235,204.0,6175.0,2041.0,2270.0,5880.0,5328.0,4804.0,5284.0,5248.0,5171.0,5448.0,5087.0,15858.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1625.0,20190820T102029_20190820T102459_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
236,78.0,2247.0,2036.0,2172.0,2460.0,2290.0,2242.0,2604.0,2736.0,2772.0,2634.0,2740.0,8240.0,59.0,0.0,0.0,0.0,0.0,8.0,250.0,233.0,228.0,1358.0,20191128T102259_20191128T102255_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
237,96.0,11481.0,6570.0,5562.0,10544.0,9920.0,9688.0,10011.0,9655.0,9440.0,10000.0,9294.0,15550.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,816.0,20190514T101031_20190514T101441_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
238,204.0,7229.0,4508.0,3735.0,6600.0,6168.0,5776.0,6285.0,6260.0,6204.0,6236.0,6141.0,15348.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2231.0,20190817T101029_20190817T101605_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
239,108.0,12228.0,6637.0,5651.0,10576.0,9896.0,9712.0,10199.0,9790.0,9581.0,9896.0,9450.0,15601.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,822.0,20190514T101031_20190514T101441_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
240,114.0,11850.0,6666.0,5651.0,10872.0,10176.0,9920.0,10269.0,9856.0,9607.0,10160.0,9453.0,15611.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,894.0,20190514T101031_20190514T101441_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
241,124.0,10631.0,5001.0,4599.0,10432.0,9520.0,9256.0,9577.0,9144.0,8822.0,9584.0,8606.0,13757.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,759.0,20190308T102021_20190308T102017_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
242,77.0,681.0,658.0,649.0,611.0,609.0,597.0,939.0,824.0,809.0,739.0,675.0,816.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,62.0,61.0,715.0,20190313T102019_20190313T102552_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
243,198.0,6181.0,2038.0,2279.0,5840.0,5316.0,4784.0,5266.0,5222.0,5155.0,5456.0,5070.0,15906.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1619.0,20190820T102029_20190820T102459_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
244,174.0,13867.0,5325.0,3752.0,12688.0,11488.0,10680.0,10999.0,10233.0,9884.0,10040.0,9486.0,15968.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2040.0,20190924T102021_20190924T102418_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
245,144.0,4436.0,837.0,538.0,4184.0,3510.0,3154.0,3302.0,3117.0,3014.0,3118.0,2925.0,2984.0,0.0,71.0,0.0,0.0,0.0,11.0,255.0,255.0,255.0,664.0,20191215T101329_20191215T101327_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
246,120.0,4751.0,1661.0,1422.0,4740.0,3858.0,3522.0,3781.0,3656.0,3528.0,3902.0,3519.0,10196.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1398.0,20191218T102339_20191218T102427_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
247,201.0,14172.0,7580.0,6364.0,12920.0,11776.0,11400.0,11746.0,11030.0,10777.0,10808.0,10566.0,14628.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1319.0,20190502T102029_20190502T102223_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
248,142.0,504.0,906.0,883.0,583.0,753.0,774.0,1048.0,948.0,929.0,935.0,944.0,2232.0,6.0,0.0,0.0,0.0,2048.0,8.0,61.0,77.0,80.0,757.0,20190206T102211_20190206T102327_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
249,120.0,4579.0,1618.0,1396.0,4732.0,3926.0,3526.0,3737.0,3594.0,3490.0,3920.0,3476.0,10052.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1436.0,20191218T102339_20191218T102427_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
250,166.0,11977.0,5204.0,3667.0,9768.0,9168.0,9376.0,10016.0,9601.0,9349.0,9312.0,9107.0,13038.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,613.0,20190325T101021_20190325T101055_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
251,204.0,2328.0,2833.0,2409.0,2746.0,3186.0,3186.0,3433.0,3559.0,3589.0,4136.0,3711.0,6113.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,598.0,20191105T101119_20191105T101115_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
252,167.0,11420.0,5018.0,3491.0,9608.0,9048.0,9288.0,9715.0,9366.0,9131.0,9304.0,8943.0,12468.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,614.0,20190325T101021_20190325T101055_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
253,204.0,2188.0,2825.0,2386.0,2778.0,3204.0,3096.0,3396.0,3497.0,3562.0,4152.0,3647.0,5960.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,598.0,20191105T101119_20191105T101115_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
254,132.0,1871.0,2175.0,1691.0,2588.0,2568.0,2386.0,2372.0,2719.0,2888.0,3332.0,2862.0,2681.0,45.0,0.0,0.0,0.0,0.0,8.0,252.0,255.0,244.0,879.0,20190919T102019_20190919T102022_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
255,142.0,11819.0,6490.0,5140.0,9720.0,9128.0,9128.0,9684.0,9445.0,9382.0,9176.0,9271.0,13648.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,529.0,20190318T102021_20190318T102020_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
256,201.0,5980.0,3669.0,2708.0,6128.0,5728.0,5924.0,6060.0,5932.0,5952.0,6076.0,5991.0,4762.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,735.0,20190107T102411_20190107T102405_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
257,204.0,5813.0,3146.0,3074.0,5756.0,5700.0,5672.0,5856.0,5654.0,5622.0,5836.0,5466.0,9182.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,536.0,20191118T102219_20191118T102220_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
258,114.0,3965.0,2655.0,2569.0,3698.0,3174.0,3178.0,3557.0,3451.0,3337.0,3518.0,3327.0,8138.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1146.0,20191223T102431_20191223T102430_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
259,202.0,11884.0,6339.0,4994.0,10184.0,9520.0,9424.0,9766.0,9534.0,9397.0,9480.0,9258.0,14128.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,597.0,20190318T102021_20190318T102020_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
260,124.0,6661.0,4966.0,3763.0,5636.0,5768.0,6024.0,6213.0,6183.0,6086.0,6148.0,6135.0,5149.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,424.0,20190127T102311_20190127T102327_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
261,126.0,7258.0,3549.0,3341.0,6444.0,5916.0,5824.0,6406.0,6410.0,6427.0,6364.0,6359.0,12318.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1367.0,20190509T101039_20190509T101033_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
262,204.0,14221.0,5243.0,3638.0,13088.0,11720.0,10784.0,11123.0,10247.0,9787.0,10072.0,9393.0,16071.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2065.0,20190924T102021_20190924T102418_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
263,113.0,8008.0,2197.0,1481.0,6624.0,5716.0,5536.0,5658.0,5476.0,5404.0,5460.0,5315.0,7606.0,0.0,1.0,0.0,0.0,1024.0,6.0,255.0,255.0,255.0,507.0,20190211T102149_20190211T102246_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
264,202.0,12295.0,6460.0,5102.0,10016.0,9400.0,9344.0,9923.0,9644.0,9538.0,9328.0,9404.0,14568.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,577.0,20190318T102021_20190318T102020_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
265,77.0,5784.0,2981.0,3497.0,5624.0,5204.0,5176.0,5399.0,5385.0,5439.0,5616.0,5420.0,6441.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,365.0,20190117T102351_20190117T102347_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
266,167.0,9417.0,4930.0,4449.0,9632.0,9032.0,8880.0,9189.0,8872.0,8614.0,9360.0,8432.0,11125.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,537.0,20190308T102021_20190308T102017_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
267,168.0,4300.0,2738.0,2616.0,3924.0,3382.0,3342.0,3764.0,3618.0,3482.0,3652.0,3419.0,8803.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1185.0,20191223T102431_20191223T102430_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
268,204.0,9903.0,1920.0,2243.0,9240.0,8312.0,7760.0,8189.0,7758.0,7480.0,7852.0,7264.0,16023.0,85.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1820.0,20190616T102031_20190616T102027_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
269,204.0,3897.0,2949.0,2492.0,4082.0,4152.0,3782.0,4027.0,4044.0,4063.0,4632.0,4079.0,6656.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,645.0,20191105T101119_20191105T101115_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
270,166.0,9448.0,4919.0,4440.0,9568.0,8968.0,8864.0,9160.0,8838.0,8588.0,9344.0,8390.0,11215.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,532.0,20190308T102021_20190308T102017_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
271,125.0,7358.0,2107.0,1395.0,6720.0,5756.0,5568.0,5603.0,5397.0,5338.0,5456.0,5207.0,5503.0,0.0,9.0,0.0,0.0,1024.0,6.0,255.0,255.0,255.0,494.0,20190211T102149_20190211T102246_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
272,77.0,5918.0,3055.0,3525.0,5644.0,5216.0,5172.0,5448.0,5446.0,5519.0,5596.0,5483.0,6527.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,342.0,20190117T102351_20190117T102347_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
273,112.0,5914.0,3479.0,3148.0,5096.0,4564.0,4500.0,4923.0,4846.0,4815.0,4816.0,4876.0,6177.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,651.0,20190305T101021_20190305T101019_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
274,202.0,5843.0,3643.0,2699.0,6172.0,5812.0,5972.0,6088.0,5965.0,5970.0,6108.0,5980.0,4878.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,795.0,20190107T102411_20190107T102405_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
275,142.0,2209.0,2485.0,2481.0,1754.0,1930.0,2216.0,2629.0,2915.0,3083.0,2388.0,3067.0,3330.0,68.0,0.0,0.0,0.0,0.0,8.0,179.0,197.0,226.0,449.0,20190221T102039_20190221T102520_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
276,204.0,10489.0,4317.0,3857.0,10352.0,9824.0,9544.0,9650.0,9343.0,9201.0,9656.0,8975.0,11294.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,813.0,20190805T102031_20190805T102440_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
277,168.0,4921.0,4259.0,4287.0,4004.0,3920.0,4400.0,4927.0,5637.0,6088.0,4460.0,6381.0,7836.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1913.0,20190810T102029_20190810T102030_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
278,126.0,4185.0,2697.0,2578.0,3798.0,3276.0,3244.0,3626.0,3503.0,3386.0,3562.0,3339.0,7973.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1100.0,20191223T102431_20191223T102430_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
279,202.0,6032.0,3681.0,2730.0,6208.0,5816.0,5996.0,6155.0,6015.0,6020.0,6144.0,6046.0,5119.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,792.0,20190107T102411_20190107T102405_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
280,204.0,14354.0,5241.0,3695.0,13064.0,11736.0,10800.0,11065.0,10226.0,9834.0,10032.0,9445.0,16065.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2069.0,20190924T102021_20190924T102418_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
281,204.0,7804.0,2805.0,2599.0,7152.0,6988.0,6772.0,6828.0,6624.0,6702.0,6828.0,6750.0,9509.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,537.0,20191016T101029_20191016T101025_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
282,204.0,10526.0,4339.0,3873.0,10344.0,9832.0,9560.0,9688.0,9375.0,9229.0,9680.0,8989.0,11554.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,838.0,20190805T102031_20190805T102440_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
283,204.0,6759.0,4729.0,4420.0,6920.0,7144.0,7240.0,7400.0,7365.0,7359.0,7612.0,7327.0,8757.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,530.0,20191004T102031_20191004T102025_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
284,201.0,5069.0,3380.0,2825.0,5044.0,4544.0,4916.0,5032.0,5069.0,5050.0,5272.0,5187.0,4966.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,449.0,20190109T101409_20190109T101406_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
285,204.0,9813.0,1921.0,2242.0,9152.0,8280.0,7696.0,8144.0,7727.0,7458.0,7824.0,7262.0,16002.0,85.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1778.0,20190616T102031_20190616T102027_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
286,204.0,2357.0,1579.0,1312.0,3190.0,2952.0,2896.0,3040.0,3072.0,3093.0,3626.0,3216.0,5436.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,701.0,20191218T102339_20191218T102604_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
287,204.0,4271.0,4758.0,3656.0,4516.0,4920.0,5196.0,5358.0,5556.0,5806.0,5404.0,5954.0,4291.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,868.0,20191001T101031_20191001T101058_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
288,138.0,905.0,697.0,628.0,1146.0,1300.0,1106.0,1609.0,1333.0,1290.0,1400.0,1109.0,1792.0,11.0,0.0,0.0,0.0,2048.0,10.0,117.0,133.0,113.0,1095.0,20191009T102029_20191009T102303_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
289,204.0,4316.0,4754.0,3658.0,4152.0,4716.0,5160.0,5384.0,5580.0,5797.0,5428.0,5947.0,4244.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,858.0,20191001T101031_20191001T101058_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
290,204.0,1756.0,1700.0,2103.0,1530.0,1280.0,1376.0,1515.0,1527.0,1556.0,1832.0,1611.0,3065.0,19.0,0.0,0.0,0.0,0.0,10.0,156.0,131.0,140.0,429.0,20191228T102339_20191228T102333_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
291,204.0,6646.0,4718.0,4412.0,6812.0,7088.0,7144.0,7371.0,7317.0,7315.0,7608.0,7289.0,8686.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,523.0,20191004T102031_20191004T102025_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
292,202.0,5928.0,4988.0,3684.0,5668.0,5888.0,6084.0,6141.0,6172.0,6148.0,6364.0,6249.0,3973.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,292.0,20190127T102311_20190127T102327_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
293,186.0,760.0,664.0,606.0,1078.0,1278.0,1098.0,1582.0,1258.0,1219.0,1352.0,1011.0,1693.0,11.0,0.0,0.0,0.0,2048.0,10.0,110.0,130.0,112.0,1082.0,20191009T102029_20191009T102303_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
294,192.0,1552.0,1698.0,2101.0,1570.0,1338.0,1420.0,1561.0,1559.0,1548.0,1870.0,1580.0,2975.0,21.0,0.0,0.0,0.0,0.0,8.0,160.0,136.0,145.0,541.0,20191228T102339_20191228T102333_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
295,192.0,1841.0,1710.0,2137.0,1588.0,1324.0,1412.0,1560.0,1552.0,1570.0,1836.0,1619.0,3544.0,19.0,0.0,0.0,0.0,0.0,10.0,162.0,135.0,144.0,543.0,20191228T102339_20191228T102333_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
296,202.0,9852.0,5217.0,4682.0,8952.0,7936.0,7632.0,7571.0,7174.0,7065.0,7572.0,6943.0,7686.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,338.0,20190124T101311_20190124T101314_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
