system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
229,204.0,4864.0,3934.0,3338.0,5260.0,4796.0,4928.0,5293.0,5331.0,5157.0,5392.0,5138.0,8869.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,919.0,20211227T102339_20211227T102359_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
230,198.0,8042.0,3970.0,2974.0,6864.0,6220.0,6064.0,6278.0,6108.0,5995.0,6280.0,5954.0,8213.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,570.0,20210413T101021_20210413T101413_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
231,276.0,4325.0,1763.0,1820.0,4104.0,3318.0,2824.0,3081.0,3262.0,3483.0,3930.0,3560.0,14702.0,75.0,0.0,0.0,0.0,2048.0,8.0,255.0,255.0,255.0,2621.0,20210725T102031_20210725T102548_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
232,204.0,13311.0,5222.0,3647.0,10176.0,9520.0,9776.0,10114.0,9709.0,9409.0,8712.0,9009.0,15578.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,528.0,20210408T100549_20210408T101148_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
233,192.0,7912.0,3965.0,2972.0,6808.0,6192.0,6032.0,6255.0,6079.0,5969.0,6268.0,5937.0,8305.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,571.0,20210413T101021_20210413T101413_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
234,174.0,10656.0,7014.0,5676.0,10160.0,9544.0,9552.0,10167.0,9739.0,9429.0,9376.0,9273.0,15906.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1182.0,20210516T102021_20210516T102316_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
235,120.0,7744.0,5495.0,4630.0,7204.0,6700.0,6872.0,7018.0,6837.0,6779.0,7132.0,6772.0,7823.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,639.0,20210317T102021_20210317T102420_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
236,198.0,12874.0,5213.0,3606.0,10144.0,9504.0,9800.0,10095.0,9663.0,9334.0,8712.0,8942.0,15175.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,526.0,20210408T100549_20210408T101148_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
237,204.0,10588.0,3155.0,3363.0,10072.0,9520.0,9552.0,9657.0,9325.0,9161.0,9944.0,9041.0,12601.0,0.0,36.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,318.0,20211212T102431_20211212T102427_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
238,144.0,1828.0,1928.0,1560.0,1654.0,1524.0,1378.0,1671.0,2387.0,2703.0,2700.0,2801.0,4357.0,16.0,0.0,0.0,0.0,0.0,10.0,169.0,155.0,141.0,1820.0,20210804T102031_20210804T102026_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
239,204.0,2432.0,1907.0,2041.0,624.0,1070.0,1310.0,1770.0,2086.0,2327.0,935.0,2564.0,3502.0,2.0,0.0,0.0,0.0,0.0,10.0,64.0,109.0,134.0,727.0,20210506T102021_20210506T102022_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
240,204.0,6972.0,5141.0,4780.0,5572.0,5244.0,5268.0,5691.0,5828.0,5869.0,5928.0,5977.0,8708.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,503.0,20210403T101021_20210403T101412_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
241,204.0,13116.0,5124.0,3586.0,10008.0,9344.0,9616.0,9956.0,9504.0,9180.0,8504.0,8794.0,15852.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,576.0,20210408T100549_20210408T101148_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
242,204.0,2357.0,1847.0,2009.0,602.0,1023.0,1272.0,1692.0,2000.0,2238.0,838.0,2490.0,3431.0,3.0,0.0,0.0,0.0,0.0,10.0,62.0,104.0,130.0,717.0,20210506T102021_20210506T102022_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
243,90.0,2748.0,1437.0,1434.0,915.0,995.0,1206.0,1362.0,1734.0,2042.0,993.0,2239.0,2725.0,9.0,0.0,0.0,0.0,1024.0,6.0,93.0,102.0,123.0,583.0,20210312T101729_20210312T102146_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
244,288.0,331.0,20.0,20.0,242.0,253.0,109.0,101.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,26.0,12.0,3093.0,20210712T101031_20210712T101027_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
245,136.0,317.0,79.0,66.0,343.0,257.0,159.0,122.0,79.0,106.0,66.0,74.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,27.0,17.0,1787.0,20211008T101829_20211008T102448_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
246,198.0,1570.0,2156.0,2127.0,656.0,1020.0,1344.0,1781.0,2025.0,2160.0,1156.0,2282.0,3854.0,0.0,0.0,0.0,0.0,2048.0,10.0,67.0,104.0,137.0,1524.0,20210411T101559_20210411T102418_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
247,204.0,5815.0,4039.0,3508.0,4760.0,4432.0,4156.0,4685.0,5096.0,5451.0,4996.0,5467.0,7197.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1935.0,20210720T101559_20210720T101617_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
248,126.0,2405.0,2898.0,2542.0,1112.0,1384.0,1700.0,2256.0,2939.0,3343.0,1960.0,3556.0,4342.0,0.0,0.0,0.0,0.0,0.0,5.0,113.0,141.0,173.0,1271.0,20210523T101031_20210523T101416_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
249,84.0,2874.0,1392.0,1415.0,905.0,978.0,1170.0,1301.0,1670.0,1987.0,964.0,2188.0,2840.0,8.0,0.0,0.0,0.0,1024.0,6.0,92.0,100.0,119.0,590.0,20210312T101729_20210312T102146_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
250,114.0,5724.0,5059.0,4742.0,5044.0,4820.0,4884.0,5330.0,5495.0,5568.0,5680.0,5705.0,8013.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,509.0,20210403T101021_20210403T101412_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
251,78.0,7809.0,5414.0,5031.0,7768.0,7264.0,7008.0,7222.0,6791.0,6577.0,7116.0,6579.0,11858.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1385.0,20210121T102239_20210121T102236_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
252,144.0,1767.0,1941.0,1566.0,1676.0,1540.0,1388.0,1687.0,2402.0,2715.0,2710.0,2814.0,4190.0,16.0,0.0,0.0,0.0,0.0,6.0,171.0,157.0,142.0,1821.0,20210804T102031_20210804T102026_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
253,66.0,163.0,7.0,18.0,199.0,165.0,51.0,30.0,17.0,15.0,1.0,,1.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,17.0,6.0,590.0,20210302T101839_20210302T101835_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
254,204.0,12823.0,5127.0,3554.0,10088.0,9432.0,9680.0,9992.0,9516.0,9163.0,8568.0,8783.0,15566.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,573.0,20210408T100549_20210408T101148_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
255,133.0,307.0,79.0,64.0,343.0,250.0,160.0,122.0,78.0,112.0,66.0,76.0,,0.0,0.0,0.0,0.0,0.0,6.0,35.0,26.0,17.0,1777.0,20211008T101829_20211008T102448_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
256,168.0,572.0,106.0,97.0,386.0,338.0,217.0,175.0,72.0,59.0,76.0,54.0,51.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,35.0,23.0,1132.0,20210526T102021_20210526T102306_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
257,120.0,7606.0,5559.0,4678.0,7252.0,6752.0,6932.0,7104.0,6916.0,6871.0,7212.0,6846.0,7761.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,637.0,20210317T102021_20210317T102420_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
258,168.0,484.0,108.0,98.0,378.0,337.0,214.0,169.0,65.0,51.0,69.0,43.0,26.0,0.0,0.0,0.0,0.0,0.0,6.0,39.0,35.0,22.0,1097.0,20210526T102021_20210526T102306_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
259,290.0,321.0,20.0,19.0,231.0,251.0,107.0,96.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,26.0,11.0,3076.0,20210712T101031_20210712T101027_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
260,204.0,1721.0,1951.0,1570.0,1582.0,1472.0,1354.0,1653.0,2373.0,2693.0,2700.0,2807.0,4285.0,16.0,0.0,0.0,0.0,0.0,6.0,161.0,150.0,138.0,1763.0,20210804T102031_20210804T102026_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
261,282.0,4300.0,1767.0,1828.0,4124.0,3334.0,2834.0,3083.0,3263.0,3487.0,3924.0,3567.0,14739.0,76.0,0.0,0.0,0.0,2048.0,8.0,255.0,255.0,255.0,2636.0,20210725T102031_20210725T102548_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
262,204.0,10734.0,3158.0,3373.0,10184.0,9608.0,9592.0,9713.0,9381.0,9213.0,9984.0,9074.0,12723.0,0.0,36.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,325.0,20211212T102431_20211212T102427_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
263,114.0,5054.0,3988.0,3492.0,4340.0,4090.0,3886.0,4439.0,4886.0,5259.0,4816.0,5304.0,6586.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1925.0,20210720T101559_20210720T101617_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
264,198.0,1376.0,2154.0,2120.0,650.0,1009.0,1344.0,1781.0,2020.0,2150.0,1124.0,2276.0,3398.0,0.0,0.0,0.0,0.0,2048.0,10.0,67.0,103.0,137.0,1536.0,20210411T101559_20210411T102418_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
265,144.0,6554.0,5447.0,4888.0,7204.0,6764.0,6556.0,6181.0,6006.0,5906.0,7612.0,5792.0,9113.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,491.0,20210426T102021_20210426T102306_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
266,144.0,2741.0,2989.0,2601.0,1116.0,1434.0,1764.0,2354.0,3031.0,3428.0,2020.0,3623.0,4814.0,0.0,0.0,0.0,0.0,0.0,5.0,114.0,146.0,180.0,1259.0,20210523T101031_20210523T101416_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
267,204.0,7024.0,2252.0,2120.0,7740.0,7096.0,6872.0,6801.0,6502.0,6386.0,7372.0,6274.0,6302.0,0.0,62.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,458.0,20210111T102309_20210111T102336_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
268,204.0,1698.0,1949.0,1561.0,1570.0,1462.0,1336.0,1646.0,2354.0,2674.0,2684.0,2791.0,3951.0,16.0,0.0,0.0,0.0,0.0,6.0,160.0,149.0,136.0,1694.0,20210804T102031_20210804T102026_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
269,204.0,6705.0,2267.0,2126.0,7980.0,7292.0,6976.0,6915.0,6595.0,6492.0,7448.0,6341.0,6222.0,0.0,62.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,462.0,20210111T102309_20210111T102336_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
270,144.0,4118.0,4395.0,4327.0,4280.0,3946.0,3784.0,4161.0,4416.0,4593.0,4784.0,4603.0,7893.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2193.0,20210627T100559_20210627T100555_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
271,168.0,6197.0,5493.0,4906.0,7384.0,6920.0,6712.0,6354.0,6146.0,5996.0,7716.0,5864.0,8672.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,493.0,20210426T102021_20210426T102306_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
272,114.0,3919.0,6077.0,5402.0,4012.0,4204.0,4820.0,5264.0,5250.0,5338.0,5488.0,5562.0,4739.0,51.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,522.0,20210126T102311_20210126T102424_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
273,210.0,399.0,169.0,128.0,421.0,376.0,263.0,287.0,318.0,355.0,315.0,296.0,386.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,39.0,27.0,1826.0,20210809T101559_20210809T102307_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
274,204.0,3788.0,6237.0,5448.0,3980.0,4264.0,4964.0,5450.0,5434.0,5534.0,5700.0,5778.0,4965.0,52.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,543.0,20210126T102311_20210126T102424_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
275,270.0,524.0,64.0,55.0,409.0,420.0,263.0,243.0,216.0,168.0,176.0,151.0,225.0,0.0,0.0,0.0,0.0,0.0,10.0,42.0,43.0,27.0,1779.0,20210821T101031_20210821T101418_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
276,78.0,1263.0,875.0,769.0,1318.0,1306.0,1164.0,1256.0,1363.0,1357.0,1538.0,1351.0,2580.0,11.0,0.0,0.0,0.0,2048.0,8.0,134.0,133.0,119.0,609.0,20211025T101029_20211025T101120_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
277,168.0,4092.0,4421.0,4346.0,4376.0,4026.0,3854.0,4225.0,4452.0,4625.0,4828.0,4622.0,7826.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2204.0,20210627T100559_20210627T100555_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
278,126.0,9039.0,5990.0,5098.0,8624.0,7768.0,7624.0,8021.0,7797.0,7713.0,8112.0,7600.0,10976.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,529.0,20210319T100649_20210319T100852_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
279,126.0,8960.0,6000.0,5106.0,8624.0,7772.0,7632.0,8039.0,7814.0,7718.0,8116.0,7611.0,10828.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,530.0,20210319T100649_20210319T100852_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
