system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
21,72.0,62.0,143.0,132.0,140.0,194.0,140.0,172.0,129.0,147.0,147.0,136.0,177.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,20.0,15.0,697.0,20210322T101649_20210322T101644_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
22,60.0,112.0,46.0,40.0,112.0,87.0,117.0,68.0,39.0,10.0,50.0,60.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,9.0,12.0,675.0,20211122T102331_20211122T102421_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
23,126.0,371.0,82.0,75.0,373.0,372.0,254.0,287.0,262.0,276.0,251.0,216.0,162.0,0.0,0.0,0.0,0.0,0.0,6.0,38.0,38.0,26.0,774.0,20210428T100549_20210428T100550_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
24,162.0,357.0,111.0,59.0,305.0,465.0,268.0,281.0,174.0,187.0,158.0,156.0,101.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,48.0,28.0,2947.0,20210910T101031_20210910T101503_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
25,162.0,356.0,111.0,59.0,318.0,457.0,262.0,277.0,173.0,186.0,161.0,156.0,100.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,47.0,27.0,2961.0,20210910T101031_20210910T101503_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
26,102.0,340.0,74.0,65.0,260.0,263.0,151.0,144.0,122.0,126.0,107.0,101.0,89.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,27.0,16.0,1799.0,20210602T101031_20210602T101235_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
27,66.0,1.0,35.0,47.0,47.0,84.0,66.0,76.0,28.0,30.0,56.0,41.0,,0.0,0.0,0.0,0.0,0.0,6.0,6.0,9.0,7.0,893.0,20211013T101951_20211013T102427_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
28,108.0,329.0,72.0,63.0,264.0,260.0,147.0,138.0,112.0,116.0,97.0,91.0,75.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,27.0,15.0,1798.0,20210602T101031_20210602T101235_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
29,66.0,1.0,33.0,45.0,50.0,75.0,74.0,71.0,28.0,28.0,55.0,39.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,8.0,8.0,892.0,20211013T101951_20211013T102427_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
30,204.0,1270.0,493.0,491.0,1268.0,1338.0,1470.0,1542.0,1486.0,1478.0,1582.0,1490.0,1538.0,0.0,18.0,0.0,0.0,0.0,11.0,129.0,136.0,150.0,434.0,20210212T101131_20210212T101311_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
31,204.0,1249.0,487.0,498.0,1270.0,1326.0,1442.0,1531.0,1478.0,1470.0,1566.0,1475.0,1538.0,0.0,17.0,0.0,0.0,0.0,11.0,130.0,135.0,147.0,439.0,20210212T101131_20210212T101311_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
32,72.0,209.0,6.0,30.0,148.0,133.0,112.0,91.0,41.0,59.0,52.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,14.0,12.0,645.0,20211202T102401_20211202T102433_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
33,78.0,,15.0,19.0,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,428.0,20210131T102149_20210131T102348_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
34,114.0,213.0,174.0,146.0,292.0,331.0,239.0,234.0,214.0,243.0,238.0,235.0,270.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,34.0,25.0,2296.0,20210511T101559_20210511T102340_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
35,78.0,,11.0,19.0,35.0,3.0,1.0,1.0,1.0,4.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,1.0,438.0,20210131T102149_20210131T102348_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
36,156.0,144.0,35.0,34.0,174.0,462.0,187.0,168.0,21.0,22.0,12.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,47.0,19.0,2460.0,20210715T102031_20210715T102420_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
37,114.0,211.0,172.0,146.0,289.0,337.0,243.0,235.0,213.0,239.0,236.0,234.0,271.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,35.0,26.0,2307.0,20210511T101559_20210511T102340_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
38,162.0,136.0,34.0,30.0,178.0,462.0,183.0,166.0,15.0,12.0,5.0,1.0,,0.0,0.0,0.0,0.0,0.0,6.0,20.0,48.0,19.0,2459.0,20210715T102031_20210715T102420_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
39,78.0,209.0,157.0,118.0,244.0,268.0,172.0,214.0,190.0,185.0,230.0,169.0,284.0,0.0,0.0,0.0,0.0,2048.0,10.0,25.0,28.0,18.0,1043.0,20211030T101141_20211030T101420_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
40,138.0,301.0,260.0,238.0,362.0,389.0,287.0,320.0,387.0,403.0,383.0,366.0,487.0,0.0,0.0,0.0,0.0,0.0,6.0,37.0,39.0,29.0,2016.0,20210610T101559_20210610T102220_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
41,72.0,210.0,9.0,29.0,158.0,134.0,115.0,88.0,41.0,59.0,52.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,14.0,12.0,651.0,20211202T102401_20211202T102433_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
42,168.0,288.0,45.0,43.0,318.0,388.0,204.0,208.0,96.0,98.0,67.0,66.0,39.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,40.0,21.0,2215.0,20210806T100559_20210806T101207_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
43,84.0,197.0,152.0,118.0,228.0,248.0,155.0,207.0,166.0,170.0,214.0,156.0,297.0,0.0,0.0,0.0,0.0,2048.0,10.0,24.0,26.0,16.0,1032.0,20211030T101141_20211030T101420_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
44,150.0,282.0,257.0,235.0,345.0,377.0,276.0,306.0,365.0,387.0,360.0,344.0,483.0,0.0,0.0,0.0,0.0,0.0,6.0,36.0,39.0,28.0,2051.0,20210610T101559_20210610T102220_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
45,126.0,166.0,62.0,59.0,134.0,195.0,99.0,87.0,49.0,62.0,53.0,53.0,54.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,20.0,11.0,2079.0,20210605T102021_20210605T102024_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
46,174.0,280.0,44.0,42.0,304.0,380.0,201.0,206.0,91.0,95.0,62.0,60.0,36.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,39.0,21.0,2213.0,20210806T100559_20210806T101207_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
47,150.0,257.0,297.0,224.0,487.0,452.0,353.0,387.0,364.0,314.0,428.0,335.0,112.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,46.0,35.0,1870.0,20211008T101829_20211008T102448_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
48,360.0,185.0,369.0,258.0,288.0,389.0,279.0,305.0,317.0,396.0,361.0,395.0,322.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,40.0,29.0,3282.0,20210620T101559_20210620T101557_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
49,126.0,168.0,62.0,58.0,135.0,196.0,94.0,85.0,48.0,65.0,55.0,54.0,51.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,21.0,10.0,2034.0,20210605T102021_20210605T102024_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
50,114.0,422.0,94.0,91.0,428.0,508.0,236.0,225.0,126.0,159.0,116.0,117.0,144.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,52.0,24.0,2024.0,20210627T100559_20210627T100555_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
51,114.0,2766.0,1714.0,2078.0,1142.0,1252.0,1188.0,1174.0,1569.0,1893.0,1494.0,2343.0,4810.0,2.0,0.0,0.0,0.0,2048.0,10.0,117.0,128.0,121.0,746.0,20210421T101549_20210421T102336_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
52,114.0,424.0,89.0,87.0,432.0,517.0,239.0,228.0,126.0,162.0,112.0,115.0,127.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,53.0,25.0,2017.0,20210627T100559_20210627T100555_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
53,360.0,182.0,368.0,259.0,280.0,376.0,277.0,305.0,309.0,397.0,366.0,398.0,317.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,40.0,30.0,3291.0,20210620T101559_20210620T101557_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
54,156.0,341.0,352.0,274.0,524.0,519.0,421.0,438.0,428.0,373.0,503.0,417.0,243.0,0.0,0.0,0.0,0.0,0.0,6.0,54.0,53.0,43.0,1877.0,20211008T101829_20211008T102448_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
55,84.0,160.0,141.0,115.0,142.0,132.0,146.0,135.0,64.0,76.0,78.0,75.0,73.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,14.0,14.0,896.0,20211023T102101_20211023T102426_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
56,120.0,2903.0,1955.0,2283.0,1268.0,1364.0,1284.0,1333.0,1798.0,2207.0,1742.0,2638.0,5025.0,1.0,0.0,0.0,0.0,2048.0,10.0,129.0,139.0,131.0,748.0,20210421T101549_20210421T102336_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
57,84.0,164.0,142.0,116.0,136.0,141.0,143.0,138.0,65.0,76.0,81.0,79.0,82.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,14.0,14.0,908.0,20211023T102101_20211023T102426_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
58,90.0,396.0,115.0,135.0,328.0,348.0,199.0,207.0,169.0,159.0,146.0,151.0,136.0,0.0,0.0,0.0,0.0,0.0,6.0,34.0,36.0,21.0,2058.0,20210814T102031_20210814T102250_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
59,90.0,403.0,117.0,127.0,319.0,349.0,199.0,214.0,168.0,162.0,147.0,148.0,140.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,36.0,21.0,2057.0,20210814T102031_20210814T102250_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
60,114.0,406.0,151.0,136.0,357.0,388.0,288.0,295.0,189.0,198.0,187.0,157.0,129.0,0.0,0.0,0.0,0.0,0.0,6.0,37.0,40.0,30.0,765.0,20210423T101021_20210423T101056_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
61,120.0,362.0,52.0,45.0,277.0,343.0,187.0,172.0,62.0,61.0,49.0,50.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,35.0,19.0,1813.0,20210811T101031_20210811T101411_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
62,120.0,362.0,52.0,47.0,277.0,339.0,185.0,169.0,60.0,58.0,46.0,48.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,35.0,19.0,1815.0,20210811T101031_20210811T101411_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
63,108.0,407.0,152.0,135.0,370.0,397.0,297.0,299.0,196.0,206.0,190.0,165.0,138.0,0.0,0.0,0.0,0.0,0.0,6.0,38.0,41.0,31.0,768.0,20210423T101021_20210423T101056_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
64,66.0,801.0,542.0,467.0,807.0,765.0,685.0,732.0,813.0,837.0,892.0,843.0,1002.0,0.0,0.0,0.0,0.0,0.0,10.0,82.0,78.0,70.0,337.0,20210309T100739_20210309T101254_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
65,126.0,853.0,240.0,193.0,869.0,1086.0,641.0,633.0,396.0,435.0,343.0,331.0,449.0,0.0,0.0,0.0,0.0,1024.0,6.0,89.0,111.0,66.0,2637.0,20210727T100559_20210727T100556_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
66,138.0,844.0,234.0,191.0,852.0,1076.0,634.0,622.0,375.0,411.0,322.0,309.0,422.0,0.0,0.0,0.0,0.0,1024.0,6.0,87.0,110.0,65.0,2631.0,20210727T100559_20210727T100556_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
67,342.0,346.0,59.0,34.0,299.0,391.0,221.0,294.0,186.0,168.0,143.0,128.0,218.0,0.0,0.0,0.0,0.0,0.0,10.0,31.0,40.0,23.0,1985.0,20210821T101031_20210821T101418_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
68,306.0,408.0,74.0,40.0,360.0,427.0,251.0,333.0,258.0,242.0,212.0,196.0,293.0,0.0,0.0,0.0,0.0,0.0,10.0,37.0,44.0,26.0,1979.0,20210821T101031_20210821T101418_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
69,228.0,12015.0,6667.0,5648.0,11464.0,10608.0,10080.0,10650.0,10483.0,10196.0,10456.0,10196.0,16177.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1881.0,20210702T101031_20210702T101157_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
70,212.0,248.0,274.0,243.0,305.0,449.0,331.0,376.0,306.0,344.0,331.0,315.0,629.0,0.0,0.0,0.0,0.0,2048.0,6.0,31.0,46.0,34.0,1662.0,20210730T101559_20210730T102410_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
71,66.0,798.0,542.0,467.0,803.0,767.0,687.0,731.0,814.0,837.0,888.0,837.0,1006.0,0.0,0.0,0.0,0.0,0.0,10.0,82.0,78.0,70.0,339.0,20210309T100739_20210309T101254_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
72,210.0,11620.0,6555.0,5523.0,11152.0,10496.0,10000.0,10425.0,10301.0,10005.0,10432.0,10028.0,16082.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1867.0,20210702T101031_20210702T101157_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
73,210.0,253.0,273.0,244.0,306.0,457.0,336.0,371.0,310.0,343.0,333.0,321.0,619.0,0.0,0.0,0.0,0.0,2048.0,6.0,33.0,47.0,35.0,1634.0,20210730T101559_20210730T102410_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
74,90.0,294.0,159.0,150.0,377.0,352.0,236.0,234.0,218.0,218.0,208.0,192.0,182.0,0.0,0.0,0.0,0.0,0.0,6.0,39.0,36.0,24.0,1207.0,20210521T101559_20210521T101655_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
75,90.0,289.0,153.0,149.0,367.0,348.0,227.0,228.0,215.0,215.0,201.0,189.0,190.0,0.0,0.0,0.0,0.0,0.0,6.0,38.0,36.0,24.0,1210.0,20210521T101559_20210521T101655_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
76,132.0,577.0,114.0,111.0,558.0,564.0,322.0,340.0,194.0,205.0,162.0,148.0,69.0,0.0,0.0,0.0,0.0,0.0,6.0,57.0,58.0,33.0,2009.0,20210710T101559_20210710T102312_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
77,198.0,7971.0,5650.0,4867.0,7220.0,7208.0,6696.0,6768.0,6503.0,6229.0,7088.0,6011.0,12071.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1697.0,20210905T100549_20210905T100551_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
78,132.0,389.0,92.0,77.0,337.0,300.0,211.0,215.0,142.0,174.0,164.0,142.0,79.0,0.0,0.0,0.0,0.0,0.0,6.0,34.0,31.0,22.0,763.0,20210126T102311_20210126T102424_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
79,54.0,5409.0,4372.0,3363.0,5368.0,5204.0,4992.0,5365.0,5239.0,5013.0,5292.0,4672.0,9263.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1438.0,20210121T102239_20210121T102236_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
80,204.0,2294.0,3386.0,3032.0,2326.0,2430.0,2460.0,2772.0,3281.0,3372.0,3754.0,3458.0,4245.0,39.0,0.0,0.0,0.0,0.0,8.0,237.0,247.0,250.0,769.0,20210416T102021_20210416T102241_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
81,132.0,392.0,92.0,76.0,346.0,303.0,224.0,214.0,145.0,181.0,175.0,145.0,86.0,0.0,0.0,0.0,0.0,0.0,6.0,36.0,31.0,23.0,762.0,20210126T102311_20210126T102424_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
82,204.0,2702.0,2426.0,2401.0,3276.0,3086.0,3222.0,3178.0,3125.0,3162.0,3506.0,3180.0,2902.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,429.0,20210210T102049_20210210T102115_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
83,132.0,581.0,119.0,110.0,565.0,564.0,327.0,335.0,193.0,208.0,166.0,153.0,83.0,0.0,0.0,0.0,0.0,0.0,6.0,58.0,58.0,34.0,2008.0,20210710T101559_20210710T102312_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
84,60.0,5529.0,4393.0,3429.0,5428.0,5080.0,5020.0,5366.0,5267.0,5091.0,5192.0,4768.0,9350.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1434.0,20210121T102239_20210121T102236_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
85,192.0,2216.0,3346.0,2981.0,2320.0,2418.0,2442.0,2740.0,3234.0,3323.0,3750.0,3409.0,4116.0,43.0,0.0,0.0,0.0,0.0,8.0,236.0,246.0,249.0,756.0,20210416T102021_20210416T102241_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
86,204.0,2771.0,2426.0,2395.0,3300.0,3141.0,3272.0,3177.0,3126.0,3171.0,3525.0,3167.0,2983.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,432.0,20210210T102049_20210210T102115_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
87,228.0,356.0,350.0,302.0,435.0,592.0,477.0,532.0,480.0,483.0,587.0,491.0,877.0,0.0,0.0,0.0,0.0,2048.0,10.0,45.0,61.0,49.0,1142.0,20210824T102031_20210824T102025_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
88,210.0,7280.0,5521.0,4689.0,7432.0,7272.0,6476.0,6593.0,6333.0,6081.0,7204.0,5870.0,10958.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1685.0,20210905T100549_20210905T100551_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
89,96.0,119.0,75.0,58.0,192.0,178.0,130.0,146.0,66.0,79.0,50.0,63.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,19.0,14.0,1274.0,20210928T101719_20210928T102156_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
90,294.0,9270.0,6959.0,6232.0,7352.0,7052.0,7564.0,8499.0,8138.0,8014.0,6500.0,8032.0,12305.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,3108.0,20210712T101031_20210712T101027_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
91,240.0,314.0,354.0,303.0,412.0,589.0,474.0,521.0,463.0,462.0,571.0,484.0,832.0,0.0,0.0,0.0,0.0,2048.0,10.0,41.0,60.0,49.0,1147.0,20210824T102031_20210824T102025_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
92,192.0,1631.0,2361.0,1543.0,3220.0,3056.0,2542.0,2484.0,2630.0,2569.0,4252.0,2184.0,2553.0,61.0,0.0,0.0,0.0,2048.0,8.0,255.0,255.0,255.0,2086.0,20210625T102021_20210625T102545_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
93,132.0,2380.0,1653.0,1596.0,2666.0,2244.0,1780.0,1571.0,1629.0,1857.0,2998.0,1913.0,3376.0,18.0,0.0,0.0,0.0,1024.0,10.0,255.0,228.0,181.0,757.0,20210508T100549_20210508T101551_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
94,144.0,2985.0,1627.0,1649.0,2618.0,1972.0,1606.0,1531.0,1620.0,1903.0,2744.0,2014.0,4256.0,16.0,0.0,0.0,0.0,1024.0,10.0,255.0,201.0,164.0,759.0,20210508T100549_20210508T101551_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
95,96.0,131.0,75.0,58.0,186.0,176.0,131.0,145.0,62.0,81.0,56.0,68.0,19.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,18.0,14.0,1245.0,20210928T101719_20210928T102156_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
96,276.0,9181.0,7046.0,6316.0,7228.0,7372.0,7744.0,8533.0,8158.0,8034.0,6564.0,7997.0,12105.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,3085.0,20210712T101031_20210712T101027_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
